,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,JRiHG5F7Dc3Ce1YKBet3wA,abajo-new-york,Abajo,https://s3-media2.fl.yelpcdn.com/bphoto/_CO7Lk57zz0Ke-_rkZlTCA/o.jpg,False,https://www.yelp.com/biz/abajo-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,7,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.7191772, 'longitude': -74.0043869}",[],,"{'address1': '301 Church St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['301 Church St', 'New York, NY 10013']}",+12129206270,(212) 920-6270,2210.0831856235422,"Is it me or does all tequila taste the same? (Youth, mixed with subtle amounts of regret)

There's a trendy, underground feel to this spot. Perfect for some...","What Abajo lacks in its cocktail offerings, it makes up exceedingly so in friendly and prompt service, a great DJ and a lack of attitude. For a town...","Love it. They have fried guacamole, great choices of mezcals and good music. The vibe is really cool and you feel like you are hidden away under the streets...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
11,hrjSJWP_m8mEt3X8jQrnew,the-green-room-new-york-2,The Green Room,https://s3-media3.fl.yelpcdn.com/bphoto/Ds3v-P0QbdmbUeUXXmtzBw/o.jpg,False,https://www.yelp.com/biz/the-green-room-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,28,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.7390070765773, 'longitude': -73.9837015063465}",[],$$,"{'address1': '156 E 23rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['156 E 23rd St', 'New York, NY 10010']}",+12124776161,(212) 477-6161,1396.7284657108407,"My kind of spot. Found this place on Yelp, you walk in on a Wednesday and there are only 4 people at the bar. I ordered food, but I ate it so quickly I...","Nice bar to grab a beer with friends, and maybe have some snacks. It's huge as it has 2 sections. I tried the chicken breast with fries and the green room...",We were looking for a place to have a drink and kill some time while we were waiting for our son to do an improv performance and we happened upon this...,"[{'open': [{'is_overnight': False, 'start': '1630', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1630', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1630', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1630', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1630', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1630', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
12,9dBDoGILTesOaSyWZTM-yw,zinc-bar-new-york-2,Zinc Bar,https://s3-media2.fl.yelpcdn.com/bphoto/o_rpr0hUoJqm36m3IlZ-3A/o.jpg,False,https://www.yelp.com/biz/zinc-bar-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,187,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.72967, 'longitude': -73.999}",[],$$,"{'address1': '82 W 3rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['82 W 3rd St', 'New York, NY 10012']}",+12124779462,(212) 477-9462,1633.6898712828825,"Good atmosphere and musicians
Drinks are not very unique
Value for money: a bit expensive, but if you come for the music, worth it","Oddly but my boyfriend didn't like  this place while I enjoyed my time.
So, Zinc Bar was a local venue for jazz music. To get in, we paid entrance fee- 20$....","We went here looking for a chill place to grab and drink and listen to jazz and it was an unpleasant experience. 

First the venue was hot and dank in the...","[{'open': [{'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '0900', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '0900', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
13,c3Ww3pgeHjBi3ctkeUWrjQ,whiskey-tavern-new-york,Whiskey Tavern,https://s3-media1.fl.yelpcdn.com/bphoto/KU5JYSBFH2ABuf9JbPloOA/o.jpg,False,https://www.yelp.com/biz/whiskey-tavern-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,783,"[{'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]",4.5,"{'latitude': 40.71646, 'longitude': -73.99969}",[],$$,"{'address1': '79 Baxter St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['79 Baxter St', 'New York, NY 10013']}",+12123749119,(212) 374-9119,2022.7363479946619,I've heard and read a ton of great comments about Whiskey Tavern and so my friends and I finally went the other night and it did not disappoint. It is a...,"Truly overdue review for Whiskey Tavern. Yes, the best irish bar in the city is in Chinatown and if you disagree, go ahead, go to fucking Tir de Nog 40...","The only thing I need to mention is Alex (female) our server. Yes, you can have a great time here, but if she is waiting on you, you will have an especially...","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
14,1x9_jjlGWfBguOpq4FnL8A,sly-fox-new-york,Sly Fox,https://s3-media4.fl.yelpcdn.com/bphoto/Bj4u2v44ULwc3zrqGlnv5g/o.jpg,False,https://www.yelp.com/biz/sly-fox-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,88,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.728873, 'longitude': -73.987257}",[],$,"{'address1': '142 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['142 2nd Ave', 'New York, NY 10003']}",+12126143283,(212) 614-3283,644.2973183866907,4.7 rating. Great dive bar with one of the best bartenders in the East Village. Great booth seating & always great musical vibes like 80s dance music or 90s...,"Being not much of a fan of most dives, this little bar is definitely not my first choice, but I love the East Village and the Taco place across the street...","As far as dives go, it's about as spot on as you can get. Dark, cheap drinks, lots of diversity from old timers to NYU kids, and all the bells and whistles...",
15,wQGC93ETmivIlCbxLuAVcA,st-mazie-brooklyn-2,St. Mazie,https://s3-media2.fl.yelpcdn.com/bphoto/GpqRYRKZQED0Dtl_54r2dA/o.jpg,False,https://www.yelp.com/biz/st-mazie-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,233,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.71252, 'longitude': -73.95587}","['delivery', 'pickup', 'restaurant_reservation']",$$,"{'address1': '345 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['345 Grand St', 'Brooklyn, NY 11211']}",+17183844807,(718) 384-4807,2575.4470890663506,"Hands down one of my favorite experiences in Brooklyn.  Our server was great, friendly, and attentive.  The happy hour menu is great with phenomenal...","Great dinner with friends. The vibe is cozy and relaxed, perfect for a weeknight. I had
- Oysters: very good! I didn't know they had them, it was a pleasant...","No. Just no. 

Not sure why this place has such great reviews. There are so many amazing places to eat in the city, don't waste your money or time here....","[{'open': [{'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
16,v_zA-bxG6Ec3T-gE_ZtYKQ,canteenm-new-york,CanteenM,https://s3-media3.fl.yelpcdn.com/bphoto/myL7bmptiQSuLVEYukXceQ/o.jpg,False,https://www.yelp.com/biz/canteenm-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'bars', 'title': 'Bars'}]",5.0,"{'latitude': 40.7206732698813, 'longitude': -73.9936552131899}",[],,"{'address1': '189 Bowery', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['189 Bowery', 'New York, NY 10002']}",,,1338.5323444196788,Bar inside the CitizenM hotel. You'll have to enter the hotel and go down the stairs to get here. They have a special Heineken beer called H41 on draft and...,Amazing hotel.So different we love it. Rooftop bar is a must see. Check out the museum of street art! So much fun.,No Review,
17,RwwUgOdJ6rTF7MSSwujjlQ,library-of-distilled-spirits-new-york,Library of Distilled Spirits,https://s3-media2.fl.yelpcdn.com/bphoto/xEJUBCJIHxej1i39Tg-rcw/o.jpg,False,https://www.yelp.com/biz/library-of-distilled-spirits-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,96,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",4.0,"{'latitude': 40.7335489, 'longitude': -73.9901842}",[],$$,"{'address1': '80 13th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['80 13th St', 'New York, NY 10003']}",+16468780396,(646) 878-0396,1144.739952553858,I've passed this place so many times and never went in until it popped up in yelp after I changed my preferences. It's a small space but decorated so...,I think this name is an overstatement. Their spirit menu reads like it's extensive but from my experience they may or may not have what is on the menu. I...,"A beautifully built cocktail venue that has been adorned with thousands of novels, texts, tones, books, and other publications that cover all things alcohol...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '1615', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
18,U6nt64iBU68ng-GfeYCuew,banzarbar-new-york,Banzarbar,https://s3-media3.fl.yelpcdn.com/bphoto/b1HZGIS4R-R0QUBBNPxEAA/o.jpg,False,https://www.yelp.com/biz/banzarbar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,31,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7219622528468, 'longitude': -73.9924669638276}",[],$$$,"{'address1': 'End Of Freemans Aly', 'address2': 'Fl 2', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['End Of Freemans Aly', 'Fl 2', 'New York, NY 10002']}",+12124200012,(212) 420-0012,1181.8372049424916,This was a really fun speakeasy and has quite the journey to get to the actual room. Definitely a fun thing to do to impress a date or have a fun night out...,"Came here on a Friday night a couple of weeks ago. While we intended to go to Freemans for drinks, the host mentioned the upstairs speakeasy, so we, of...","Speakeasy upstairs at Freemans down the alley! We came pretty late on a weeknight so were lucky to snag a seat in this tiny bar!!

I dont usually care for...","[{'open': [{'is_overnight': False, 'start': '1800', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1800', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1800', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1800', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1800', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
19,YP7KR7AIucL3zr-q9DkKDg,the-cock-new-york-2,The Cock,https://s3-media1.fl.yelpcdn.com/bphoto/7Ms6IMdyqp-x-cmzNL3_dw/o.jpg,False,https://www.yelp.com/biz/the-cock-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,44,"[{'alias': 'gaybars', 'title': 'Gay Bars'}]",3.0,"{'latitude': 40.727199, 'longitude': -73.989089}",[],$$,"{'address1': '93 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['93 2nd Ave', 'New York, NY 10003']}",,,771.2637911164395,So again on Valentine's day im singlejust stop by to see the best bar host in the east village hands down (on all 4's),"Yes it is one of "" those places "" that survived the guilliani purge . While this is not my type of bar to be in , there is some action down in the basement...","I don't doubt that people have had what they perceive as bad experiences here, I think it's all about expectations.  This is a gay dive bar and after a...","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
20,Z6te3r2X6EoB1HXF4XmctQ,blue-ribbon-downing-street-bar-new-york-2,Blue Ribbon Downing Street Bar,https://s3-media3.fl.yelpcdn.com/bphoto/IFNfviaJ65lxvKul3PuBOg/o.jpg,False,https://www.yelp.com/biz/blue-ribbon-downing-street-bar-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,223,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7292048796869, 'longitude': -74.0038925739262}",[],$$,"{'address1': '34 Downing St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['34 Downing St', 'New York, NY 10014']}",+12126910404,(212) 691-0404,2034.815035791006,"A quiet, hidden, and upscale bar with great vibe.

I came with a friend on Saturday night for a drink before dinner. We waited for 20 minutes to get a...","This is an awesome bar, tucked away from the fast-paced village scene. Not many students here either. This is the kind of bar you go to when you actually...","Dear LGBTQIA patrons, it might be  in your best interest to stay away from this establishment.  It's not a safe space. The customers arent the culprits that...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
21,Sd_iRK1VdFjsldV-kuLQvA,cappello-new-york,Cappello,https://s3-media3.fl.yelpcdn.com/bphoto/QCb53z4wCbPqpB7_fMe07Q/o.jpg,False,https://www.yelp.com/biz/cappello-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,4,"[{'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.7302513, 'longitude': -74.0044708}",[],,"{'address1': '21 7th Ave S', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['21 7th Ave S', 'New York, NY 10014']}",+12124144414,(212) 414-4414,2101.481536609618,Good Hip Hop... However terrible mixed drinks.  The drinks were more similar to mixed drinks you'd get at a frat party for premium prices.  Do not order a...,I had my Birthday party here this year. I made the decision after only coming to the lounge one time! My table reservation along with entry for all of my...,Stumbled upon the newly opened Fedora Club with two girlfriends last night and had a great experience! It has a swanky 50's rat-pack motif with two levels....,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
22,RbXkUNt4O2_5vQT0mucjfw,smalls-jazz-club-new-york,Smalls Jazz Club,https://s3-media1.fl.yelpcdn.com/bphoto/lpzuslLTR95yqMzD8FGKRw/o.jpg,False,https://www.yelp.com/biz/smalls-jazz-club-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,346,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.5,"{'latitude': 40.7343572337384, 'longitude': -74.0028009115644}",[],$$,"{'address1': '183 W 10th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['183 W 10th St', 'New York, NY 10014']}",+16464764346,(646) 476-4346,2101.4391936278157,"Tldr; worth it!

I went here a few weeks ago. Small space that plays authentic New York jazz! Usually three person bands. Tight space. 

Two drink minimum...","I ain't from NY so you know this shit is super no biased. 
Loved the venue, the grunge, the authenticity at this venue. Every time I visit NY (twice a year)...","Great jazz club. Not a hangout place but if you want to
Listen to good jazz and have a drink or two, I strongly recommend this place.","[{'open': [{'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
23,7szsAtxOkGJ2ady3Qx7v4w,the-hideaway-seaport-new-york,The Hideaway Seaport,https://s3-media4.fl.yelpcdn.com/bphoto/lRm2xYEBIcNIiDd5MDOAGg/o.jpg,False,https://www.yelp.com/biz/the-hideaway-seaport-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,92,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",4.0,"{'latitude': 40.7080634, 'longitude': -74.002083}",[],$$,"{'address1': '22 Peck Slip', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['22 Peck Slip', 'New York, NY 10038']}",+12123852222,(212) 385-2222,2793.442219332239,I just wanted to say that Megan was an absolute delight. Her down to earth manner and great interpersonal skills made our experience  one we would want to...,Updating my review as management has changed and the menu has been updated since July '18. The food here has gotten better (the honey sriracha wings are...,Solid spot in the seaport to grab a drink. I can only review the hideaway based on the drinks and the downstairs area. There was a party upstairs and I saw...,"[{'open': [{'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
24,4UisOxPqTyZM-6YrzjL3Fg,union-square-lounge-new-york,Union Square Lounge,https://s3-media3.fl.yelpcdn.com/bphoto/1UT11Ccd6d-NdDOZV4GxpA/o.jpg,False,https://www.yelp.com/biz/union-square-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.0,"{'latitude': 40.73659, 'longitude': -73.99115}",[],$$$,"{'address1': '30 E 16th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['30 E 16th St', 'New York, NY 10003']}",+12126451802,(212) 645-1802,1442.361332972315,"***Warning*** The bartenders at this establishment ""lost"" my credit card tonight while I was here for a Meetup event. If you really must patronize this...","This review is for Eden @ Union Square Lounge on Wed nights. 

Eden, for those of you who don't know, is THE BEST weekly women's (and by women's I mean...","EDEN

- minus one star for being overly packed and hot... no AC in this joint?

- otherwise... 
- no cover...nicey...
- packed with hot women... looooove...",
25,VCoSWqRuQVvyKS32sZqgRw,standings-new-york,Standings,https://s3-media4.fl.yelpcdn.com/bphoto/KIFU_CVNZSg3htCJ41cnuw/o.jpg,False,https://www.yelp.com/biz/standings-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,149,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.728163048625, 'longitude': -73.9884131401777}",[],$$,"{'address1': '43 E 7th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['43 E 7th St', 'New York, NY 10003']}",+12124200671,(212) 420-0671,746.3441490768691,Best sports bar I've been to hands down . Awesome staff and that true nyc vibe . The effort on updating the standings on the chalkboard and cutting out...,"What a gem of a bar in NYC. Came in here on Saturday for round 2 of the MLB playoffs. Upon arrival, they had a bouncer working the door who was a little...","A truly special sports bar in the middle of East Village.

Yes, as others have explained, it's small. If you're more into the Midtown scene where you can...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
26,r2eXF4w9e8_V3RQTTPTfKw,eastpoint-new-york-2,Eastpoint,https://s3-media3.fl.yelpcdn.com/bphoto/Ew7B5n_B2RKIYhvJuPPRsg/o.jpg,False,https://www.yelp.com/biz/eastpoint-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,55,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 40.72228, 'longitude': -73.98311}","['delivery', 'pickup']",$$,"{'address1': '25 Ave B', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['25 Ave B', 'New York, NY 10009']}",+16468820593,(646) 882-0593,567.2169552384322,Eastpoint excellently handled accommodating our large group for a wonderful Saturday brunch! I made a reservation about 6 weeks in advance through their...,"Solid spot! I went with my girlfriend on a Wednesday around ~7, fairly empty with only a few people at the bar and 1 table in the back filled (though I...","Excellent new addition to the sports bar scene. 

I went on a football Sunday and i love football so this review will based off that.  It may not look like...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
