,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,6AJwsgXr7YwsqneGVAdgzw,las-catrinas-mexican-bar-and-eatery-astoria,Las Catrinas Mexican Bar & Eatery,https://s3-media3.fl.yelpcdn.com/bphoto/bTI8fKYdfg6kPPIIHn4z6A/o.jpg,False,https://www.yelp.com/biz/las-catrinas-mexican-bar-and-eatery-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,319,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 40.7614214682633, 'longitude': -73.9246649456171}","['delivery', 'pickup']",$$,"{'address1': '32-02 Broadway', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['32-02 Broadway', 'Astoria, NY 11106']}",+19177450969,(917) 745-0969,2055.117826249558,"Was taken here on a date... also did not happen to work out.. but I got this favorite little Mexican restaurant spot out of it and that is a win for me! 

I...","Talk about an amazing brunch spot right in the heart of Astoria! I had the following items and they were all delicious! 
⁣
Dulce Muerte⁣
Mexican tres leches...","I've got to say this is probably one of my favorite Spanish restaurant thus far. The food is amazing, ambiance is amazing and service is A1. Only complaint...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
11,wzAMmlC32y2YMEu0u0bnsQ,inès-new-york-2,Inès,https://s3-media4.fl.yelpcdn.com/bphoto/pBDktbKVXj5LcifleOrQdQ/o.jpg,False,https://www.yelp.com/biz/in%C3%A8s-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,90,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,"{'latitude': 40.768889, 'longitude': -73.954077}",[],$$,"{'address1': '419 E 74th ST', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['419 E 74th ST', 'New York, NY 10021']}",+12127966303,(212) 796-6303,3032.884143107949,"This place absolutely stole my heart. The vibe, the music, the food, and most of all that coffee! The service is so hospitable, I could sit there all day...","This place is such a great little coffee shop. I very much enjoy the food, and the pastries. Most importantly for me, the staff is always super nice and...","Lovely coffee shop offering a good selection of pastries, bowls, and a strong coffee. We usually come for breakfast on Sundays, and not every time we can...","[{'open': [{'is_overnight': False, 'start': '0700', 'end': '1800', 'day': 0}, {'is_overnight': False, 'start': '0700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '0700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '0700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '0700', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '0800', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '0800', 'end': '1800', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
12,wnQ6WTOn8sv2M-7UYn3lkA,avant-gardner-brooklyn,Avant Gardner,https://s3-media4.fl.yelpcdn.com/bphoto/iE5bLYcsVEbPvpZ34xj1Fw/o.jpg,False,https://www.yelp.com/biz/avant-gardner-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,64,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",3.0,"{'latitude': 40.71057, 'longitude': -73.9264}",[],,"{'address1': '140 Stewart Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['140 Stewart Ave', 'Brooklyn, NY 11237']}",+13479873146,(347) 987-3146,3925.677837564763,"I've been here a bunch of times, and my experience has been inconsistent. As far as EDM venues go, this place is fine. 

I've seen several artists here,...","Came here for an electronica music concert/show and I was very underwhelmed by sound system. The music was just loud. Very very loud and not clear, just...","This will be a conprehensive smacked review on Avant Gardner. Primarily on  Great Hall
Went there for Seven Lions and Zedd (12/29) just recently and first...",
13,whjLrUeV2ls2idI0lJ0BWQ,rubirosa-restaurant-and-bar-jackson-heights-2,RubiRosa Restaurant & Bar,https://s3-media2.fl.yelpcdn.com/bphoto/Ps3A2YI3mCTLYuwqsS_T9Q/o.jpg,False,https://www.yelp.com/biz/rubirosa-restaurant-and-bar-jackson-heights-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'karaoke', 'title': 'Karaoke'}]",3.5,"{'latitude': 40.756027, 'longitude': -73.8831979}",[],$$,"{'address1': '8407 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['8407 Northern Blvd', 'Jackson Heights, NY 11372']}",+13477305115,(347) 730-5115,4631.033078117381,"Went here on a Thursday night. My friends and I arrived a little before 12 and in the blink of an eye, the place was packed!! Definitely a good vibe in here...","Nice place to get a drink with friends, a little small, I did like the policy about to have a sit, to stay sit you have to buy a bottle, otherwise you have...",Great location to have a night out with friends.. if you enjoy spanish music this is your to go spot.. bartenders are friendly and the hookah is great....,
14,7lNVKMnWGmsaHgOJTVIeqg,duff-on-the-rocks-new-york-2,Duff on the Rocks,https://s3-media3.fl.yelpcdn.com/bphoto/uT8y8Mj50my0w9Qd2zoGYw/o.jpg,False,https://www.yelp.com/biz/duff-on-the-rocks-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'bartenders', 'title': 'Bartenders'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'teambuilding', 'title': 'Team Building Activities'}]",5.0,"{'latitude': 40.7808418273926, 'longitude': -73.9511032104492}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['New York, NY 10128']}",+19172040383,(917) 204-0383,4336.2333307150075,Lots of fun. Elayne is an engaging and knowledgeable teacher. Great activity to do with friends. Elayne provides practical information on technique and...,No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 0}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 4}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 5}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
15,n5dgVb4S_O4Ak-eyvQ2_Tg,alley-cat-amateur-theatre-new-york,Alley Cat Amateur Theatre,https://s3-media4.fl.yelpcdn.com/bphoto/lp7f7hrc5Jm-Lu_W88pPzQ/o.jpg,False,https://www.yelp.com/biz/alley-cat-amateur-theatre-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,44,"[{'alias': 'speakeasies', 'title': 'Speakeasies'}]",3.0,"{'latitude': 40.7112767583551, 'longitude': -74.0069456328892}",[],,"{'address1': '10 Theatre Aly', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['10 Theatre Aly', 'New York, NY 10038']}",+12124614300,(212) 461-4300,7047.341593971547,"This hidden gem in the financial district located under 5 Beekman Hotel is amazing. Atmosphere, music, incredible drinks and pleasant staff. Great place to...","Would give Egor 5 stars, he makes incredible custom cocktails. Always nails more inventive Yuzu drinks. He's a great conversationalist if you're actually...",Came here for Flamenco night! Such a hidden gem. Excellent cocktails and quite intimate setting. Come for a date or to get away from busy city. Open late....,"[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
16,GRhA1hH1edG48tj2T5I6CA,crimson-and-rye-new-york,Crimson & Rye,https://s3-media2.fl.yelpcdn.com/bphoto/5YkbVDdOXYn2eDOef6LkFw/o.jpg,False,https://www.yelp.com/biz/crimson-and-rye-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,148,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.7580738959145, 'longitude': -73.9687237968059}",[],$$,"{'address1': '198 E 54th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['198 E 54th St', 'New York, NY 10022']}",+12126876692,(212) 687-6692,3087.574883592928,This is a nice spot in the middle of a lobby of an office building. My expectations were very off when I walked in! Ha! They have a great selection of...,"Got to come here with my brother in law for a quick drink. This is a fancy, beautiful cocktail lounge with a younger demographic. Really nice for couples...","Interesting spot, smack dab in the lobby of a major 3rd Ave office building.  Stopped in for a drink and was impressed.  Nice atmosphere and plenty of seats...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
17,iXmDaPsgylG1kHPLli15MQ,fat-buddha-new-york,Fat Buddha,https://s3-media3.fl.yelpcdn.com/bphoto/OZ4LvWCnQ9Pf6bWLYYx02w/o.jpg,False,https://www.yelp.com/biz/fat-buddha-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,620,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]",3.5,"{'latitude': 40.7298105, 'longitude': -73.9805949}","['delivery', 'pickup']",$$,"{'address1': '212 Ave A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['212 Ave A', 'New York, NY 10009']}",+12125980500,(212) 598-0500,4105.802127971214,"My first time here and I had fun here, the drinks were okay nothing crazy, however the bartenders were very attentive and very nice. The atmosphere was good...","Is a nice place to go if you want to be around people, however the buffalo cauliflower wasn't that great. Wonderful presentation but the taste didn't really...",Came here for nye and it was pretty amazing. They had a special on the drinks and it was amazing. You just have to know how to treat your bartenders well. I...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
18,HCR1hJIAeY8Z32AnZdwsOA,the-blue-rooftop-new-york,The Blue Rooftop,https://s3-media1.fl.yelpcdn.com/bphoto/pYaBEiEd1FeDhc-jQljvSA/o.jpg,False,https://www.yelp.com/biz/the-blue-rooftop-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,27,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",3.5,"{'latitude': 40.74526, 'longitude': -73.98163}",[],,"{'address1': '114 E 32nd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['114 E 32nd St', 'New York, NY 10016']}",+16468389498,(646) 838-9498,3822.7310376405103,This bar is located atop the Marmara Park Avenue. You just have to head to the elevator and make sure either the concierge or another staff member rings you...,"Blue Rooftop is located on the roof of the Mamara Park Avenue hotel. First off, I only came here because I happened to be staying at the hotel and it was...","Happy hour for $10 cocktails which is good for rooftop prices but everything else was mehhhhh. 

Good deal and views were nice but atmosphere was just meh....","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
19,AawLwOYZwMf_9wkShExfuw,sanfords-astoria-astoria,Sanfords Astoria,https://s3-media3.fl.yelpcdn.com/bphoto/dQwdngc4tQsPpZtUMGvQcQ/o.jpg,False,https://www.yelp.com/biz/sanfords-astoria-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,861,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]",4.0,"{'latitude': 40.7623, 'longitude': -73.92555}","['delivery', 'pickup', 'restaurant_reservation']",$$,"{'address1': '30-13 Broadway', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['30-13 Broadway', 'Astoria, NY 11106']}",+17189329569,(718) 932-9569,2108.2395171136504,"Service is ok. 
Appetizers to order: truffle mac and cheese (favorite here) and calamari.
Had high expectations for the wild mushroom truffle risotto. I was...","Please do yourself a favor and don't order from Sanford's on seamless !  I placed an order at 8:18 and was quoted a delivery time of 9:20-9:30.

At 9:30 i...","Great atmosphere!  Great staff and very attentive.
 As u walk u the set up is a diner but with the upper class menu. 
The back of the diner has has a large...","[{'open': [{'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
20,H9gyDbnETR4OpDXKl51N7w,200-proof-lounge-new-york,200 Proof Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/2ykMq66utS2eEG14JNbrZA/o.jpg,False,https://www.yelp.com/biz/200-proof-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",5.0,"{'latitude': 40.7224485157408, 'longitude': -73.9878428025152}",[],,"{'address1': '187 E Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['187 E Houston St', 'New York, NY 10002']}",,,5026.096442794954,"Went to 200 proof lounge about 3 weeks ago while on a bar hopping fiasco. 

Walking in, it was dark, almost cavelike. Let's be honest, with a lot of drinks...",No Review,No Review,
21,T45to25cNUZFBHCb-rlTKA,the-well-brooklyn,The Well,https://s3-media3.fl.yelpcdn.com/bphoto/XIOjlTorUxA2ne5PXyZhrg/o.jpg,False,https://www.yelp.com/biz/the-well-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,150,"[{'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.7084722, 'longitude': -73.9378744}",[],$$,"{'address1': '272 Meserole St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['272 Meserole St', 'Brooklyn, NY 11206']}",+13473383612,(347) 338-3612,4082.2484313388395,"So, I came to meet up with a friend of mine here for a drink and got there pretty late after a concert had already ended so the place was pretty quiet with...",Pretty dope spot.  Came here to see the live performances but took advantage of the hip hop bar/club on the other side while waiting for  our band to come...,"Came here with a page out of the pub pass book. 

The Well is a huge space with an outdoor area for big events. They even have a studio next door for bands...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0300', 'day': 5}, {'is_overnight': False, 'start': '1400', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
22,7NInwhLvL6pghm_wod2FCw,the-aviary-nyc-new-york,The Aviary NYC,https://s3-media3.fl.yelpcdn.com/bphoto/2F2fR4tIyHMMkx0qRhdtZw/o.jpg,False,https://www.yelp.com/biz/the-aviary-nyc-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,224,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.76847, 'longitude': -73.98309}",[],$$$$,"{'address1': '80 Columbus Cir 60 St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10023', 'country': 'US', 'state': 'NY', 'display_address': ['80 Columbus Cir 60 St', 'New York, NY 10023']}",,,4746.662328436941,We came here for a special occasion and got the three course brunch + cocktail pairing. The cocktails were vey experimental - dry ice galore! Definitely a...,"What a beautiful restaurant located inside the Mandarin Hotel. Ambiance was gorgeous, complete with floor to ceiling windows overlooking the city, beautiful...","I'll start off by saying the ambience at this place is just amazing the sight of the beautiful view the dim lighting and the cool  music.
To get straight to...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1130', 'end': '1430', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1130', 'end': '1430', 'day': 6}, {'is_overnight': False, 'start': '1700', 'end': '2330', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
23,Xk3BVvlX-KXh6kJhbClMKw,fine-and-rare-new-york,Fine & Rare,https://s3-media2.fl.yelpcdn.com/bphoto/gHUPHClqKNOqgpbjPQBeOA/o.jpg,False,https://www.yelp.com/biz/fine-and-rare-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,311,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'lounges', 'title': 'Lounges'}]",4.5,"{'latitude': 40.7501754760742, 'longitude': -73.9821929931641}",[],$$$,"{'address1': '9 E 37th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['9 E 37th St', 'New York, NY 10016']}",+12127253866,(212) 725-3866,3904.99323142504,Beautiful place... Let me tell you that everything from the beginning to the end was top notch! You feel when you enter a place with very well trained...,My mother and I came by here to have a drink and a bite to eat. The jazz was amazing! And the food was delicious! But the bartender we had  kind of ruined...,"My date brought me here for dinner last night. Now the service is excellent here and I highly recommend it for couples. 

We were seated right by the fire....","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '1430', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '1430', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '1430', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '1430', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '1530', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '1530', 'day': 6}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
24,nUTf2hcDBv4xnbLaIkhV5g,loosie-rouge-brooklyn-4,Loosie Rouge,https://s3-media2.fl.yelpcdn.com/bphoto/rXJghDgEqb2dESSHThkd6g/o.jpg,False,https://www.yelp.com/biz/loosie-rouge-brooklyn-4?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,78,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,"{'latitude': 40.71102, 'longitude': -73.96489}",[],$$,"{'address1': '91 S 6th St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['91 S 6th St', 'Brooklyn, NY 11249']}",,,4500.024312881367,Love this spot! Really cute natural lightning and amazing brunch cocktails. Wait staff is low key and really accommodating. Love the Brussels sprouts bacon...,Came here for a drink last night and they didnt have draft beer.  Got two cans of beer and it was 20 before tax and tip. Service was pretty slow. Atmosphere...,Super cute chic spot in williamsburg. Their drink menu is dope and has some recipes you'll want to steal. Love the jazz music they play and live piano...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
25,IfIyjm4SfORGYPbaAWST3g,mexicue-new-york-6,Mexicue,https://s3-media1.fl.yelpcdn.com/bphoto/nt150BkwCzl16aGGzJXikQ/o.jpg,False,https://www.yelp.com/biz/mexicue-new-york-6?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,473,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.74359, 'longitude': -73.98758}","['delivery', 'pickup', 'restaurant_reservation']",$$,"{'address1': '225 5th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['225 5th Ave', 'New York, NY 10010']}",+16469227289,(646) 922-7289,4322.901938392202,This place was fantastic. Ordered delivery during quarantine and the food was fresh and delicious. We ordered the taco kit and it was the perfect amount of...,"It's a bit overdone. At this point, the place is a chain restaurant, and the ""we try so hard"" rules apply everywhere. 
Don't get me wrong - it's good, but...","Stopped by during a work trip and loved everything about this restaurant! It seemed like a popular place so I made a reservation through Yelp! Thankfully,...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
