,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
26,I_45dVkfNqC7oLF5KoQr8Q,hairos-nightclub-jackson-heights,Hairos Nightclub,https://s3-media4.fl.yelpcdn.com/bphoto/VEbqIyeTx-qQZFZPOEZ9XQ/o.jpg,False,https://www.yelp.com/biz/hairos-nightclub-jackson-heights?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,7,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.5,"{'latitude': 40.747703500216, 'longitude': -73.884446695447}",[],$,"{'address1': '8109 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['8109 Roosevelt Ave', 'Jackson Heights, NY 11372']}",+17185076158,(718) 507-6158,4374.946818310708,Like it! Music is salsa and pure salsa so be prepared to dance only salsa !! Small and crowded! Pricey but again salsa is the best!!,So I was here yesterday after the Queens LGBT pride parade and street fair.  After the parade some of the group I was with went to eat and then I left. I...,"Came here on a Saturday night. There was a $2 cover charge per person. Music is loud, difficult to talk with friends. There was a small stage where many...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
27,luuAHNLKBRF79pdfdYjfPg,chapel-bar-new-york,Chapel Bar,https://s3-media3.fl.yelpcdn.com/bphoto/pckReF1ytRKj4MeBal0jmw/o.jpg,False,https://www.yelp.com/biz/chapel-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,19,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.739133, 'longitude': -73.986866}",[],,"{'address1': '275 Park Ave S', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['275 Park Ave S', 'New York, NY 10010']}",,,4314.87647831006,"First off the bar is located in fotografiska, we were king of confused when we were looking for it. Once we got inside, we waited in life briefly before...","{Overall: 4; Cocktails: 4.5} Service: 5; Atmosphere: 4

Really cute new bar that's in a unique space. Will caveat that it's not as grand as the current...","The short: wanted this to be an incredible bar, but really rude service and sticky glasses ruin the experience. 

The longer: we came on a Friday night...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
28,tC78zYWmKHS1RiCsrkP58Q,sanger-hall-sunnyside,Sanger Hall,https://s3-media1.fl.yelpcdn.com/bphoto/8xGk5ZR5PrmuVIk_oJvm4Q/o.jpg,False,https://www.yelp.com/biz/sanger-hall-sunnyside?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,41,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.0,"{'latitude': 40.74603, 'longitude': -73.91552}","['pickup', 'delivery']",$$,"{'address1': '48-20 Skillman Ave', 'address2': '', 'address3': None, 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['48-20 Skillman Ave', 'Sunnyside, NY 11104']}",+17184578130,(718) 457-8130,1757.6107476642042,"I had so much fun my visit to Sangar Hall one summer Sunday afternoon that I stayed well into the night, when even more fun came on via a carry-your-key (...","Sanger Hall could be great...IF they were family friendly. Bartender, Scotty, came in and yelled at parents and kids ""This isn't a f'ing Discovery Zone, we...","Brunch review....

The food was pretty good however they didn't have cocktail special during brunch for popular items like mimosas (which was really...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,Pz6TGLZqUlYYII9xKb-0Cg,fat-cat-music-new-york,Fat Cat Music,https://s3-media2.fl.yelpcdn.com/bphoto/UUvXLKxNgJMAqMTBYz1W_w/o.jpg,False,https://www.yelp.com/biz/fat-cat-music-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1145,"[{'alias': 'poolhalls', 'title': 'Pool Halls'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.733651, 'longitude': -74.003326}",[],$,"{'address1': '75 Christopher St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['75 Christopher St', 'New York, NY 10014']}",+12126756056,(212) 675-6056,5792.625088652088,"Like this place !
They have live music everyday , they have ping pong tables, pool tables, board games..
No wonder they always have long line every weekend!","WTF HAPPENED TO YOU, FAT CAT?!

I used to come here years ago when I was in college and hadn't been there for a while and I was shocked to see what a dump...",If a friend comes to town and want a different place to go to I always take them to Fat Cat at least just to feel the ambiance. A small door that leads to a...,"[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0500', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0500', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0500', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0500', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0500', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0500', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0500', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,TN1dGAwvNevkzXfL0sU41A,blvd-wine-bar-long-island-city,BLVD Wine Bar,https://s3-media3.fl.yelpcdn.com/bphoto/Pw7BYHa3T4fGLLgR4rJyWA/o.jpg,False,https://www.yelp.com/biz/blvd-wine-bar-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,150,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.74596, 'longitude': -73.9575}","['pickup', 'delivery']",$$,"{'address1': '4720 Center Blvd', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11109', 'country': 'US', 'state': 'NY', 'display_address': ['4720 Center Blvd', 'Long Island City, NY 11109']}",+17184408520,(718) 440-8520,1779.7857379568304,"Here are the highlights:

- We live in the area so needless to say BLVD caught our eye. We ended up here in our first few weeks of living in the area and is...","Intimate and classy wine bar in the heart of LIC, with a warm neighborhood vibe. It's usually packed, but turnover is quick. Most people are there for a...",What a great surprise!!! This quaint little wine bar is full of service and smiles and great wine and food. We arrived on a Saturday early evening and...,"[{'open': [{'is_overnight': False, 'start': '1630', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1630', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1630', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1630', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,HV8xairb2qct7wSHqNwqXw,levante-long-island-city,Levante,https://s3-media4.fl.yelpcdn.com/bphoto/6477ETlClr1uEOzL4P8bmQ/o.jpg,False,https://www.yelp.com/biz/levante-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,216,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.74764, 'longitude': -73.94173}","['pickup', 'delivery']",$$,"{'address1': '26-21 Jackson Ave', 'address2': '', 'address3': None, 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['26-21 Jackson Ave', 'Long Island City, NY 11101']}",+17183923885,(718) 392-3885,537.2003417867887,"To switch things up a bit, we decided to try Levante. Being close to our hotel, we thought this might be a nice switch from the local delis and quick bites....","5 stars for the pizza. I usually don't like pizza, but it was a cold and snowy night in New York and our grocery store was closed, so we couldn't cook at...","I've been frequenting this place ever since i moved to LIC, mostly because these guys' burrata is on a whole different level.

 I find myself getting a...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2230', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2230', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2230', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2230', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2330', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '2330', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2230', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,XO3yD87rTPz9o6Dy9qRaJg,the-spaniard-new-york,The Spaniard,https://s3-media2.fl.yelpcdn.com/bphoto/C7TTSwl8qtsN3YJbKvAS9A/o.jpg,False,https://www.yelp.com/biz/the-spaniard-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,246,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",4.0,"{'latitude': 40.7327497, 'longitude': -74.0021829}",[],$$,"{'address1': '190 W 4th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['190 W 4th St', 'New York, NY 10014']}",+12129181986,(212) 918-1986,5722.124540248511,"The Smashburger. #micdrop

Basically all you need is the smashburger with a side to share (beware the onion rings which are massive - be hungry if you order...","Alright, so the other day I had a hankerin for a smash burger. I'm not talkin' about White Castle.  (No shade), nah, I wanted something next level....",Bam! Wow that burger was perfect upon arrival. And the bar tender was on her game  she recommended the sautéed kale as the perfect accompaniment. It was a...,"[{'open': [{'is_overnight': True, 'start': '1230', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1230', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1230', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1230', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1230', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1000', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1000', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,NVp1S29NLR573Lc4ZvICKw,forest-hills-station-house-forest-hills,Forest Hills Station House,https://s3-media1.fl.yelpcdn.com/bphoto/OhKiopfNJIfKRLCba10TFQ/o.jpg,False,https://www.yelp.com/biz/forest-hills-station-house-forest-hills?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1081,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.7197971911827, 'longitude': -73.8451440959871}","['pickup', 'delivery']",$$,"{'address1': '106-11 71st Ave', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['106-11 71st Ave', 'Forest Hills, NY 11375']}",+17185445000,(718) 544-5000,8180.083599741669,"I've been coming here for years and it never disappoints.  

Alcohol - always great cocktails, love the creations they come up with. Very mixology style and...","My second time here. 
Bartender is excellent. 
It was very busy Sunday early afternoon. I didn't expect it to be that crowded, but considering it was a...",Found this place close to the train station hidden in the corner ( very unassuming ). I must say I was impressed by the service and the food . We had the...,"[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,4nZlMrDw-mrvmfEVT-cQrw,the-village-underground-new-york,The Village Underground,https://s3-media1.fl.yelpcdn.com/bphoto/EhxG5ikrun8saPi-cNO-Ig/o.jpg,False,https://www.yelp.com/biz/the-village-underground-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,312,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'comedyclubs', 'title': 'Comedy Clubs'}]",4.0,"{'latitude': 40.7306935670033, 'longitude': -74.0009226385494}",[],$$,"{'address1': '130 W 3rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['130 W 3rd St', 'New York, NY 10012']}",+12127777745,(212) 777-7745,5679.715914347518,I was so excited to see comedy in NYC! The best thing about visiting a big city is the abundance of comedy available on so many nights of the week! I was...,Had a great time here. Reserved my ticket online for just me. Showed up to the venue and got my pouch for my phone. The guy came through the line to make...,"Highly recommend - we had a great time here! I came with a friend on Thursday night while visiting the city. 

We loved our experience but I gave a minus 1...","[{'open': [{'is_overnight': True, 'start': '2100', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '2100', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '2100', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '2100', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2100', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '2100', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
35,YLneWqE-Mixh9BCwnS5QBA,mood-ring-brooklyn-2,Mood Ring,https://s3-media4.fl.yelpcdn.com/bphoto/XlRyygM0kPGYHyFw4EifLQ/o.jpg,False,https://www.yelp.com/biz/mood-ring-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,39,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'gaybars', 'title': 'Gay Bars'}]",4.0,"{'latitude': 40.69779, 'longitude': -73.92698}",[],$$,"{'address1': '1260 Myrtle Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1260 Myrtle Ave', 'Brooklyn, NY 11221']}",+19178181738,(917) 818-1738,5328.286868260805,My girlfriend and I were looking for some bars near our Airbnb to wind down after a long travel day. We were recommended to this new spot (now not so new...,"No cover if you get there early. Bar in front, dance room in the back. The music is a toss up, but cool decorations paying homage to the Hong Kong director...","So I decided to check out Mood Ring after a bleh date on a Thursday Night alone, yes alone, because I just didn't feel like going back home. So I sauntered...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
36,7OwoncdLdUlwh6JMwSz_GQ,the-top-of-the-standard-new-york,The Top of the Standard,https://s3-media2.fl.yelpcdn.com/bphoto/9Qlbtu2L86Kfa9fKgfQSDQ/o.jpg,False,https://www.yelp.com/biz/the-top-of-the-standard-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,505,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",4.0,"{'latitude': 40.740828, 'longitude': -74.008074}",[],$$$$,"{'address1': '848 Washington St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['848 Washington St', 'New York, NY 10014']}",+12126457600,(212) 645-7600,6073.189728006488,"What can I say other than WOW!!!! I have been to many rooftop lounges/bars or those claiming to be but this is classy chic wow! 


Enjoy the views of NJ and...","- Beautiful interior decor 
- You're going for the vibe
- They will ask you to check your bags/coats before going inside
- Perfect for dates
- The cocktail...",Came to this Resturant on Christmas Eve for an after dinner drink while leaving the standard thinking I would enjoy the view and delicious cocktails that...,"[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
37,kzw8eLszdBbCWJ65-4xXgw,lit-nyc-gentlemans-club-queens-2,Lit NYC Gentleman's Club,https://s3-media3.fl.yelpcdn.com/bphoto/psTQPrAtK_-QqL9YA-1bBg/o.jpg,False,https://www.yelp.com/biz/lit-nyc-gentlemans-club-queens-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,6,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}]",2.5,"{'latitude': 40.7540446, 'longitude': -73.9227954}",[],$$$,"{'address1': '35-35 Steinway St', 'address2': None, 'address3': '', 'city': 'Queens', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['35-35 Steinway St', 'Queens, NY 11101']}",+16465258450,(646) 525-8450,1524.7535474540284,"Dear Management, 

You have a nice space and you are wasting it. Why can't everyone be on the floor by the stage to tip the strippers? The guys that were in...","The bouncer tried to con you, the drinks are over priced and they don't show any titties 4 thumbs down",I've been anticipating coming here so was a little disappointed at what it turned out to be. Maybe I was misinformed due to many different rumors floating...,"[{'open': [{'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
38,jtuJ0XfzQFrWidk-390aKg,le-boudoir-brooklyn,Le Boudoir,https://s3-media2.fl.yelpcdn.com/bphoto/no9dwqCHr_EDhb-fgzcUbw/o.jpg,False,https://www.yelp.com/biz/le-boudoir-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,70,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.6906942, 'longitude': -73.9955284}",[],$$,"{'address1': '135 Atlantic Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['135 Atlantic Ave', 'Brooklyn, NY 11201']}",+13472278337,(347) 227-8337,7847.602254276623,This place has a super cool vibe with a hidden back cellar-looking place for a more intimate evening. My friend and I visited on a Wednesday evening so it...,"As devoted as we are to Chez Moi, we were excited to try their new, subterranean cocktail bar. 

I enjoyed the smoke and mirrors, which has a base of...","Le Boudoir is the cutest! It's a downstairs speakeasy modeled after Marie Antoinette's own Boudoir in Versailles. The decor is adorable with tons of pink,...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
39,CNbY3C2vZ2ZYNunXq-EmNQ,gitano-jungle-room-new-york,Gitano Jungle Room,https://s3-media1.fl.yelpcdn.com/bphoto/6Oo9VO1M8bsEHFOATN5DSA/o.jpg,False,https://www.yelp.com/biz/gitano-jungle-room-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,82,"[{'alias': 'newmexican', 'title': 'New Mexican Cuisine'}, {'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 40.722782, 'longitude': -74.004827}",[],$$$,"{'address1': '23 Grand St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['23 Grand St', 'New York, NY 10013']}",+12122019119,(212) 201-9119,6289.676943582822,"""It feels as if there is a beach on the other side of this restaurant"" - A. Gonzalez, my coworker.

Found this place through the ""AppApp"" app and went here...","This was such a one of a kind place, where you can experience both indoor and outdoor style of venue. 

The crowd is for people in their 20-30's. It's a...","Unfortunately, my group had to wait almost an hour past our reservation time. The host did comp our whole group a free round of drinks, but it was still...","[{'open': [{'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0100', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '1600', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '1600', 'day': 6}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,tWr-p82DJd1mGjn2oE3bcg,tba-brooklyn-new-york,TBA Brooklyn,https://s3-media2.fl.yelpcdn.com/bphoto/0unQRx6Z-5-fljQs5nR9TA/o.jpg,False,https://www.yelp.com/biz/tba-brooklyn-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,45,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.711256, 'longitude': -73.9663559}",[],$$,"{'address1': '395 Wythe Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['395 Wythe Ave', 'New York, NY 11249']}",+13477704760,(347) 770-4760,4543.44482204574,"Laid back.

Can't go wrong with TBA. It has a very interesting vibe. Warehouse style space with a large bar and dance area - late night is always solid, and...",Came here for the live music. Cover was 20 bucks a person. I didn't want to pay for that but my date did so we went anyways. Drinks are fairly priced and...,"I came for a friend's birthday party during happy hour and was excited finally to visit this legendary spot.

The sound system is really, really good....","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
