,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,zzZ366NuT7PCfVuPAySnaw,weekender-billiards-and-bar-inc-woodside,"Weekender Billiards & Bar, Inc",https://s3-media2.fl.yelpcdn.com/bphoto/oMPv7Uoq6SaDyR4NMUs5vw/o.jpg,False,https://www.yelp.com/biz/weekender-billiards-and-bar-inc-woodside?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,14,"[{'alias': 'poolhalls', 'title': 'Pool Halls'}, {'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]",4.5,"{'latitude': 40.7438437425871, 'longitude': -73.9108329920654}",[],$,"{'address1': '41-46 54th St', 'address2': None, 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['41-46 54th St', 'Woodside, NY 11377']}",+17184066672,(718) 406-6672,2148.0897837891703,"When some arranged an evening at The Weekender after some drinks around the corner at Solid State, I assumed I'd be in for an evening of embarrassing myself...","Wary of the ostensibly robust portion sizes, I eschewed two entrees and focused on the norsha datse despite an interest in the bumthang noodle.  It was...","What a hidden little gem!  This is a pool hall (where you can play ""snookers"" - not regular billiards), and an authentic Bhutanese Restaurant!  Go figure!...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
11,f0QreVur1bLIdTDRpQPlvw,solas-new-york,Solas,https://s3-media2.fl.yelpcdn.com/bphoto/SXlkjzJqTBjsHN-EydESqw/o.jpg,False,https://www.yelp.com/biz/solas-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,680,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.5,"{'latitude': 40.72973, 'longitude': -73.988074}",[],$$,"{'address1': '232 E 9th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['232 E 9th St', 'New York, NY 10003']}",+12123750297,(212) 375-0297,4689.829337818953,"I come here every Tuesday for their Zouk event. 
I've also been here for their regular Sunday night Milonga called, El Destino.  Their Facebook page...",My friends and I came to Solas pretty much every single weekend during our mid 20's. It was pretty much our stomping ground and we became pretty friendly...,Contemplated all night about this one. My friends and I were denied entry on multiple occasions for a private party. I'm 90% sure the real reason was...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
12,X9m0Z_fNmW26MgIMqTa8Ng,mayflower-brooklyn-2,Mayflower,https://s3-media4.fl.yelpcdn.com/bphoto/H8pcvzpZrFBaCyJKJbE-Jw/o.jpg,False,https://www.yelp.com/biz/mayflower-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,54,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.68643, 'longitude': -73.96662}",[],$$,"{'address1': '132 Greene Ave', 'address2': '', 'address3': 'Aita', 'city': 'Brooklyn', 'zip_code': '11238', 'country': 'US', 'state': 'NY', 'display_address': ['132 Greene Ave', 'Aita', 'Brooklyn, NY 11238']}",+17185763584,(718) 576-3584,7011.449730930027,Nice place to grab a drink if you're ever in the Clinton Hill area of Brooklyn. Discovered this place during the Winter Tippler event. The ambiance is dark...,Cute little speakeasy-ish cocktail bar in Clinton Hill. We stopped here as part of the Winter Tippler tour to try out Mayflower's Negroni. It's definitely...,"The best bartenders, the best neighbors, the best beer and cocktails.  That's all you really need to know. The space might but small but that just adds to...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0130', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0130', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0130', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0130', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
13,6gzQLjzJk25ePm_JS7ZAug,esme-brooklyn-2,Esme,https://s3-media2.fl.yelpcdn.com/bphoto/cUxgl7JaulSa5e1Q4cS_Yg/o.jpg,False,https://www.yelp.com/biz/esme-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,339,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7332033928175, 'longitude': -73.9549667724914}","['delivery', 'pickup']",$$,"{'address1': '999 Manhattan Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['999 Manhattan Ave', 'Brooklyn, NY 11222']}",+17183830999,(718) 383-0999,2061.521232636357,Esme is as beautiful on the inside as it is on the outside. Very simple and understated but well thought out. The Outside of the restaurant is simple and...,"Honestly, the staff at Esme have not lost their touch. We came here for an impromptu dinner on Saturday night. We were told that there would be a table in...","Black Friday late lunch for 2.

The entirety of Greenpoint was basically closed on the day after Thanksgiving. Luckily, we found this spot to satiate our...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
14,hKChLzaG8tyrSrg3U_wRNw,threes-brewing-brooklyn,Threes Brewing,https://s3-media2.fl.yelpcdn.com/bphoto/3LKqM3mE1RaEN5jSZfIgEw/o.jpg,False,https://www.yelp.com/biz/threes-brewing-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,382,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.6797218322754, 'longitude': -73.9821624755859}",[],$$,"{'address1': '333 Douglass St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['333 Douglass St', 'Brooklyn, NY 11217']}",+17185222110,(718) 522-2110,8246.325662642395,"I love Threes! I have visited several times, some to just pick up beer and others to stay and enjoy a beer outside. 

Threes makes some amazing beers that...","Came here after axe throwing with my friends. I have never had such terrible service inside of a place in NYC before. If you're not enjoying your day, go...","Sneakily hidden around the corner, but such a gem in Park Slope. Skinny, but long storefront extends all the way to a back outdoor picnic table area. Food...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '1800', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
15,OwDRIugcA4LkUuTRqpJsog,naked-dog-greenpoint,Naked Dog,https://s3-media1.fl.yelpcdn.com/bphoto/_VLC38vhEz3AFXGKYnOzwQ/o.jpg,False,https://www.yelp.com/biz/naked-dog-greenpoint?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,201,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7312720665479, 'longitude': -73.9593493647979}","['delivery', 'pickup']",$$,"{'address1': '47 Java St', 'address2': '', 'address3': '', 'city': 'Greenpoint', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['47 Java St', 'Greenpoint, NY 11222']}",+19293378096,(929) 337-8096,2483.3148049238753,"My husband and I have been going to Naked Dog essentially since the restaurant opened.  I rarely ever take the time to write reviews.  
Ceci and her staff,...",4.5/5 stars. Came here for a group dinner on a rainy Friday night at 9:00pm. The restaurant was full when we arrived. It was buzzing with energy and super...,"Good Italian fare, in friendly environs...
There are plenty of Italian restaurants in NYC, but precious few where you can get _actually_ good ravioli. Which...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
16,H5bhfR5sL0I2w1csjI1uMA,piatto-long-island-city,Piatto,https://s3-media3.fl.yelpcdn.com/bphoto/bGzHpn6TuYHxGFM4C6mZLQ/o.jpg,False,https://www.yelp.com/biz/piatto-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,121,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",3.5,"{'latitude': 40.7430767, 'longitude': -73.9566366}","['delivery', 'pickup', 'restaurant_reservation']",$$$,"{'address1': '1-50 50th Ave', 'address2': None, 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['1-50 50th Ave', 'Long Island City, NY 11101']}",+17183612751,(718) 361-2751,1931.6556266772254,Been here about 5-6 times and each as a large group during off hours so we can all sit together from groups of 6 people to up to 18 people during the...,"More of an update than a new review. I've had Piatto's margherita pizza before and had absolutely no complaints, pretty good all things considered....","There is a reason this waterfront restaurant is always EMPTY. 
I have given this restaurant multiple chances because I love supporting the local businesses...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
17,Mf6txI5sAs9K7BE24Uazgw,house-of-wax-brooklyn-3,House Of Wax,https://s3-media4.fl.yelpcdn.com/bphoto/X3S3Vz8tkqKr9FjMaz2IWg/o.jpg,False,https://www.yelp.com/biz/house-of-wax-brooklyn-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,94,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'museums', 'title': 'Museums'}]",4.0,"{'latitude': 40.690878, 'longitude': -73.982865}",[],$$,"{'address1': '445 Albee Square W', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['445 Albee Square W', 'Brooklyn, NY 11201']}",+19293825403,(929) 382-5403,7201.229971369859,Love stopping in here for a nice cocktail or expanded draft list when I'm at Alamo Drafthouse for a movie. Not only are the cocktails delicious but the wax...,Very *interesting* place to grab a drink with your date especially if y'all are getting to know each other. If wax figures of women giving birth don't break...,"After a team outing at Barclays on a Friday night (Feb), my group (15 people) went to the dekalb food hall for dinner and needed a place after for drinks....","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
18,eiwrClshr8KJGzEk0qY4HA,friends-tavern-jackson-heights,Friend's Tavern,https://s3-media1.fl.yelpcdn.com/bphoto/kv7s2EO9q2yQ44wD2cs_Mw/o.jpg,False,https://www.yelp.com/biz/friends-tavern-jackson-heights?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,41,"[{'alias': 'gaybars', 'title': 'Gay Bars'}]",3.5,"{'latitude': 40.747498, 'longitude': -73.887049}",[],$$,"{'address1': '78-11 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['78-11 Roosevelt Ave', 'Jackson Heights, NY 11372']}",+17183977256,(718) 397-7256,4154.721793490714,"The best place to hang out with friends, just need to have a open mind.. my husband and  I come here every Sunday, just love it.","One of the longest standing LGBT nightlife options in the super diverse and super gay friendly Jackson Heights, Friend's Tavern is a place where alcohol...",This was my first time in a Queens gay bar and I was not disappointed by the energy of the place and the friendliness of the crowd. This bar is maybe a mile...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
19,UGy8TIqJaG1snhwLp91qoA,5-bar-karaoke-and-lounge-new-york,5 Bar Karaoke & Lounge,https://s3-media4.fl.yelpcdn.com/bphoto/it5XlmGWXGYselztmuAAYQ/o.jpg,False,https://www.yelp.com/biz/5-bar-karaoke-and-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,287,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.7477575590435, 'longitude': -73.9872882678904}",[],$$,"{'address1': '38 W 32nd St', 'address2': 'Fl 5', 'address3': None, 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['38 W 32nd St', 'Fl 5', 'New York, NY 10001']}",+12125946644,(212) 594-6644,4307.388727948867,"Love it! So fun! 


Staff is attentive and quick with requests. Bathrooms are clean. Drinks are great and rooms are comfy. Song list is massive and lots to...","This place is definitely a NO in my book.

My group and I reserved a room for 8pm and got there around 8:10p after calling and informing that we'd be a tad...","Really fun place! Came here with a group of 6 and had an awesome time!

They have a great selection of karaoke songs and the workers are very...","[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
20,sYhOOLd04h7dfaM9q49w9A,the-bell-house-brooklyn,The Bell House,https://s3-media2.fl.yelpcdn.com/bphoto/GtMcjHmVrW9TMx0twdkFxg/o.jpg,False,https://www.yelp.com/biz/the-bell-house-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,378,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.673735, 'longitude': -73.991658}",[],$$,"{'address1': '149 7th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['149 7th St', 'Brooklyn, NY 11215']}",+17186436510,(718) 643-6510,9212.99948721854,"Every last Saturday of the month there's something called ""The Rub"" at the Bell House. It's a cool party and a good time. You can get tickets online, and i...","On the surface the venue seems fine enough, there's nothing wrong with it, but I never leave saying what an amazing night I had, or what an amazing show I...",Definitely a good venue for events and overall bar. We went for the moth event and not only was that event great but the set up for it worked well. It was...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
21,Y-7QlKbQe4wDoOn0fKKdyQ,fishbowl-new-york-2,Fishbowl,https://s3-media2.fl.yelpcdn.com/bphoto/I43i3N9sLzB8qGDq8y8sMQ/o.jpg,False,https://www.yelp.com/biz/fishbowl-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,59,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'arcades', 'title': 'Arcades'}]",2.5,"{'latitude': 40.7645, 'longitude': -73.9819}",[],$$$,"{'address1': '210 West 55th St', 'address2': '', 'address3': 'Dream Midtown', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['210 West 55th St', 'Dream Midtown', 'New York, NY 10019']}",+16467562077,(646) 756-2077,4401.978686878723,"Came here for a work holiday event and I was so please about this place. The fishbowl is a great place for lots of fun, drinking and game playing.

There a...","Been here a few times and have always enjoyed myself. Free photo booth, skee ball, mini bowling definitely add to the fun. The DJ is always good and gets...","Calling all Alt Right! Found the perfect get-together spot for you! Join fellow white men on Saturday nights for the ""guest list-only"" event (according to...","[{'open': [{'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
22,j8cKSxr6aQ8qTx23FLyyiA,the-wayland-new-york,The Wayland,https://s3-media3.fl.yelpcdn.com/bphoto/t-SSxxNoTysDN3wVSVREVA/o.jpg,False,https://www.yelp.com/biz/the-wayland-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,496,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,"{'latitude': 40.7251, 'longitude': -73.9778}",[],$$,"{'address1': '700 E 9th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['700 E 9th St', 'New York, NY 10009']}",+12127777022,(212) 777-7022,4152.578183535587,Good happy hour with $8-$10 drinks and $1 oysters. Was pretty crowded when we came in on a Friday but we sat against a ledge facing the window and it was...,"Do you ever go to a restaurant and order something and then when it gets delivered to your table you have that ""oh sh**"" moment because you thought you got...",This is a good bar with plenty of seating- which is a rarity in New York City. The bar even seems to have a little private area to celebrate birthday...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0359', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0359', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0359', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
23,83Lyvofsx-H2Q0ug0z6dKg,the-little-shop-new-york,The Little Shop,https://s3-media4.fl.yelpcdn.com/bphoto/_4t-dPq-tHcmPJ-hS0I69g/o.jpg,False,https://www.yelp.com/biz/the-little-shop-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,8,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.708333, 'longitude': -74.000908}","['delivery', 'pickup']",,"{'address1': '252 Front St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['252 Front St', 'New York, NY 10038']}",,,6815.048006696475,"We loved the little shop. You enter from the convenience store, where we were tempted by the groceries they have, including oatly and other ice creams. 

We...",Tucked behind a tiny little store is a tiny little bar where every stick of furniture is comfortable with style. From the ultra suede covered barstools to...,Speakeasy bar in the back of a convenient shop with an amazing food menu and eclectic drinks,"[{'open': [{'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
24,a1M98M-JNpWaY4NmRDxqhg,rove-forest-hills,Rove,https://s3-media3.fl.yelpcdn.com/bphoto/Io-W462BqTcK0QagdOIIRg/o.jpg,False,https://www.yelp.com/biz/rove-forest-hills?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,206,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.7191490465402, 'longitude': -73.841836117208}",[],$$,"{'address1': '72-27 Austin St', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['72-27 Austin St', 'Forest Hills, NY 11375']}",+13472333183,(347) 233-3183,8466.65263519315,"We came to Rove on a whim because I was unsure of what I wanted to eat for our traditional Friday Date Night. We didn't have reservations, but were seated...","I love Rove, menu is awesome, prices are reasonable, and the staff is so friendly.

My fiancée and I have at least one outing here a week. Always a...","I've been coming to Rove for a little over a year now, and the food doesn't disappoint. It's a great casual place for dinner or happy hour - I wouldn't say...","[{'open': [{'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
