,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,dMQTbfzz2Due8GKxQuTHPg,vikingos-dungeon-astoria,Vikingo's Dungeon,https://s3-media4.fl.yelpcdn.com/bphoto/_fBzjNpSbCLbBV93ZyX4gA/o.jpg,False,https://www.yelp.com/biz/vikingos-dungeon-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,3,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'restaurants', 'title': 'Restaurants'}]",1.5,"{'latitude': 40.7564172, 'longitude': -73.9274669}",[],,"{'address1': '35-55 33rd St', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['35-55 33rd St', 'Astoria, NY 11106']}",+17183833000,(718) 383-3000,3139.4446580377858,"Two stars for the mysterious nature of this place. I live a few blocks away and rarely see it open. I got the opportunity to check it out on ""Metal Mondays...",I step into this place one night during a full moon.  I was out with my sister and guy roommate.  We met these two columbian guys outside who insisted that...,Really trashy club with a bouncer and velvet rope. total crap. Not even worth going as a joke. Nothing funny beyond the ridiculous castle facade.,
11,WQYwEDMdZBJq93toGivTOA,bronx-tavern-bronx,Bronx Tavern,https://s3-media2.fl.yelpcdn.com/bphoto/du5JdQrhFPenvXLCxNarHw/o.jpg,False,https://www.yelp.com/biz/bronx-tavern-bronx?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,51,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.800518, 'longitude': -73.913518}",[],$$,"{'address1': '780 E 133rd St', 'address2': '', 'address3': None, 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['780 E 133rd St', 'Bronx, NY 10454']}",+17182922108,(718) 292-2108,2446.075471778183,I had a Monday off from work and wanted to explore the Bronx so I came here to enjoy some beers after having lunch. I tried the Kentucky Vanilla Barrel...,Considering it's the Bronx it's actually a nice place nice setting. Spacious good for biomes meetings ..... however they are under staffed so the service is...,"Spacious, sparkling new and divey. Food was crisp and delish. Service was shi*. To the point where several patrons made it known to staff - including mine....","[{'open': [{'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1130', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1130', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
12,Ck4qyOc_m6uxz0uC3l-NTA,el-paso-restaurante-mexicano-new-york-6,El Paso Restaurante Mexicano,https://s3-media2.fl.yelpcdn.com/bphoto/ze6pEiDI_fw5F1MVO9Nbtg/o.jpg,False,https://www.yelp.com/biz/el-paso-restaurante-mexicano-new-york-6?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,21,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.7952932513683, 'longitude': -73.9451895260037}","['delivery', 'pickup']",,"{'address1': '123 E 110th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['123 E 110th St', 'New York, NY 10029']}",+12128319831,(212) 831-9831,3715.892424634616,Me and my close friend came here to indulge in some happy hour festivities and to my surprise it was worth it . We sat ourselves and they have really nice...,Grabbed brunch with three friends on a Saturday morning at noon and the whole place was completely empty. Had trouble ordering waffles because their machine...,"The best little
Hideaway in dirty spanish harlem this place is amazing an the art inside is really pretty too look at the margaritas ar to die for! The food...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
13,oBmL0jr575wzszVGdqfVoA,tios-bistro-new-york,Tios Bistro,https://s3-media3.fl.yelpcdn.com/bphoto/7lllP-Lgw_5XuiBsiwg4ow/o.jpg,False,https://www.yelp.com/biz/tios-bistro-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,185,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'latin', 'title': 'Latin American'}]",3.5,"{'latitude': 40.81178, 'longitude': -73.94289}","['delivery', 'pickup']",$$,"{'address1': '421 Malcolm X Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['421 Malcolm X Blvd', 'New York, NY 10027']}",+12129399305,(212) 939-9305,4752.245927701413,I really appreciated the service done by the server and the owner. They really accommodated my family and I on the day of Christmas by staying open an extra...,"From the moment we approached this establishment, the decor intrigued my wife and I. They have their menu on the outside so we decided to check it out. As...","This is one of my favorite restaurants in Harlem. 
Everything is so good. I always try something new when I go and I am NEVER disappointed! It's definitely...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
14,3H5XLI6TqgAqXlPg_GrQug,massas-coal-fired-pizzeria-and-bar-long-island-city,Massa's Coal Fired Pizzeria & Bar,https://s3-media4.fl.yelpcdn.com/bphoto/MAzk_ki6XUjKeinIcVAuEA/o.jpg,False,https://www.yelp.com/biz/massas-coal-fired-pizzeria-and-bar-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,97,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.749591, 'longitude': -73.939617}","['delivery', 'pickup']",$$,"{'address1': '42-12 28th St', 'address2': 'Ste 2', 'address3': None, 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['42-12 28th St', 'Ste 2', 'Long Island City, NY 11101']}",+17184334646,(718) 433-4646,4303.1496934670195,"I live just a couple blocks away and this is one of my favorite places, especially during quarantine times. Amazing pizza of various sizes and toppings,...","Moved to the neighborhood a few months ago and have been here to dine in and recently have done take out (no experience with delivery). Tried slice, Levante...","I like their pizza! I order in mostly, just because the restaurant itself is kind of loud with old school high volume Italian music. 

Strombolis  are good...","[{'open': [{'is_overnight': False, 'start': '1130', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1130', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1130', 'end': '2300', 'day': 2}, {'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1130', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
15,Zktbft-oHigIO_goIbMW4g,lt-joseph-p-kennedy-community-center-new-york,Lt Joseph P Kennedy Community Center,https://s3-media3.fl.yelpcdn.com/bphoto/o0eDW_y2CexLz5p3rwPEMA/o.jpg,False,https://www.yelp.com/biz/lt-joseph-p-kennedy-community-center-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'countrydancehalls', 'title': 'Country Dance Halls'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.0,"{'latitude': 40.812473, 'longitude': -73.940048}",[],,"{'address1': '34 W 134th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10037', 'country': 'US', 'state': 'NY', 'display_address': ['34 W 134th St', 'New York, NY 10037']}",,,4658.887567515073,I am deeply disappointed that this center no longer serves school kids in the community as it did during my childhood. I was 10 years of age when i  enjoyed...,I loved going to the Kennedy Community Center in Harlem. I started playing the trombone with some friends from high school who also attended. Mr. Kenneth...,No Review,
16,_xesGWYqL2BqtQaYTULvOQ,seventeen-below-new-york,Seventeen Below,,False,https://www.yelp.com/biz/seventeen-below-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,3,"[{'alias': 'lounges', 'title': 'Lounges'}]",2.0,"{'latitude': 40.8048739, 'longitude': -73.9552246}",[],$$,"{'address1': '2163 Frederick Douglass Blvd', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10026', 'country': 'US', 'state': 'NY', 'display_address': ['2163 Frederick Douglass Blvd', 'New York, NY 10026']}",+12127492569,(212) 749-2569,5008.109536696866,"If for entertainment's sake alone you are looking for a place where attitude stinks to high heaven and staff ignorance abounds to limits unseen before, look...","I went to Seventeen Below last night for the first time and had a fabulous times.  The atmosphere is sexy, the music was HOT, the staff was wonderful andlur...","OMG, this place was horrendous. I went there for a small event, first they only had one waiter/server who was also the bartender. These people are so cheap...",
17,PJeuLlvja4ZKv_tHq_pE1A,heidelberg-restaurant-new-york,Heidelberg Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/i1RFleluK55pvi0bWxlONw/o.jpg,False,https://www.yelp.com/biz/heidelberg-restaurant-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,683,"[{'alias': 'german', 'title': 'German'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.77742, 'longitude': -73.95172}","['delivery', 'pickup']",$$,"{'address1': '1648 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1648 2nd Ave', 'New York, NY 10028']}",+12126282332,(212) 628-2332,3808.8600206113956,Went here the other night for date night after maybe a 15 year hiatus. Glad to see things are exactly as they always were and this place survived the...,"If you don't want to wait 2 hours for a table but you like German food, this is the spot to eat at!
It's not on the menu, but you can order chicken...","Visited this cozy German restaurant / bar one Friday evening with my wife. It was packed! We had to wait 30-45 mins for a table for two.

We ordered the...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
18,AUyKmFjpaVLwc3awfUnqgQ,chela-and-garnacha-astoria,Chela & Garnacha,https://s3-media1.fl.yelpcdn.com/bphoto/ChVbA1_xqLHFXL4Iyh84NA/o.jpg,False,https://www.yelp.com/biz/chela-and-garnacha-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,373,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.7557171543477, 'longitude': -73.927811292412}","['delivery', 'pickup']",$$,"{'address1': '33-09 36th Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['33-09 36th Ave', 'Astoria, NY 11106']}",+19178326876,(917) 832-6876,3144.358470137029,"I'll start off by saying I'm from the west coast and grew up in LA, I have not been impressed by any tacos or ""Mexican food"" in NYC. Well, that was until...","Chela and Garnacha!  It means beer and wine or a large tortilla!

Tacos and Tortas!  A great place for both.  A casual joint serving pretty good drinks and...","Delicious Mexican restaurant Astoria with great tacos! They have good service and legit food. Can't go wrong with the chips and guacamole appetizer. 

I...","[{'open': [{'is_overnight': False, 'start': '1230', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1230', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1230', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1230', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1130', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
19,xn0g_LqMcVACrWuox5GF1g,dominies-hoek-long-island-city,Dominie's Hoek,https://s3-media3.fl.yelpcdn.com/bphoto/3Bc1_mghmYzN6m8k-VX6Bw/o.jpg,False,https://www.yelp.com/biz/dominies-hoek-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,268,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.743536, 'longitude': -73.953545}",[],$$,"{'address1': '4817 Vernon Blvd', 'address2': None, 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['4817 Vernon Blvd', 'Long Island City, NY 11101']}",,,5596.510521153179,Funny how some folks say they're in the service industry & claim they were treated poorly by servers/bartenders who've put up with months of sub-10% tips...,**The women bartenders are obviously RACIST. After reading other 1 star reviews all by POC describing the same EXACT situation that happen to my friends and...,"Update:

If you want great service, great laughs come when Billy is in. 

Also scroll down and check the other reviews, this is a race issue. 

Original...","[{'open': [{'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
20,fAQVVgDt88mW739YJgKQdQ,charlies-bar-and-kitchen-bronx,Charlie's Bar & Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/pksFGE7Ke_evZNwz930nBQ/o.jpg,False,https://www.yelp.com/biz/charlies-bar-and-kitchen-bronx?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,330,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.807874991887, 'longitude': -73.9291545436554}","['delivery', 'pickup']",$$,"{'address1': '112 Lincoln Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['112 Lincoln Ave', 'Bronx, NY 10454']}",+17186842338,(718) 684-2338,3720.84482709528,I really don't have time to write reviews for stuff. My wife and I was driving around the South Bronx looking for a place to eat before funeral service on...,Came here since I was in the Bronx area but walked out dissatisfied. The restaurant layout is cluttered very minimal space in between seats and tables. I...,"Aptly named...I don't think  I've ever eaten this much quinoa in one sitting lol.

Great flavors, but I would have eXpected more Brussels sprouts.

No salt...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
21,YpZtMOu3djVzrjnu7V-njg,caramadas-restaurant-and-lounge-manhattan,Caramadas Restaurant & Lounge,,False,https://www.yelp.com/biz/caramadas-restaurant-and-lounge-manhattan?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'bars', 'title': 'Bars'}]",2.0,"{'latitude': 40.7974501572737, 'longitude': -73.9411905652122}",[],,"{'address1': 'Spanish Harlem', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '', 'country': 'US', 'state': 'NY', 'display_address': ['Spanish Harlem', 'Manhattan, NY']}",,,3557.0525498708935,"Happy hour is great for $15 $$$ you get a pitcher of sangria, the bartender manny is cool and polite however,  the food is disgusting I order chicharon...",No Review,No Review,
22,MSyY5vaQm7ip-VC1WBx8Cw,forum-long-island-city,Forum,,False,https://www.yelp.com/biz/forum-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'nightlife', 'title': 'Nightlife'}]",1.0,"{'latitude': 40.7561975, 'longitude': -73.9210423}",[],,"{'address1': '3419 Steinway St', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['3419 Steinway St', 'Long Island City, NY 11101']}",+17187062495,(718) 706-2495,2845.731508094777,"Loud ranchero music at 1 a.m.? Oh yeah, this is the place, I can't wait till it gets shut down so I can finally get some sleep.",No Review,No Review,
23,s52N3knXzElVWp473q08aQ,43-bar-and-grill-sunnyside,43 Bar & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/LzeMayjafIzEzxmq1yg4NA/o.jpg,False,https://www.yelp.com/biz/43-bar-and-grill-sunnyside?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,261,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]",3.5,"{'latitude': 40.7450115, 'longitude': -73.9213429}","['delivery', 'pickup']",$$,"{'address1': '4306 43rd St', 'address2': '', 'address3': '', 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['4306 43rd St', 'Sunnyside, NY 11104']}",+17183613090,(718) 361-3090,4002.428988174387,"Great hospitality, variety of drinks and bartenders are awesome! Highly recommend! For day drinking or even Sunday funday","If you're looking for a sport bar, then this is the place to go. To be honest, I've been to better sports bars. 

I came on a Sunday and the service was...",Service was great. Food was alright. Last time I got the steak nachos.... those were bad lol. I always get jalapeño margaritas. Music is good. Vibes are...,"[{'open': [{'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1000', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1000', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
24,8xFfU23Ljd-PeJqNqTh-qg,el-coyote-bar-and-grill-corona,El Coyote Bar and Grill,,False,https://www.yelp.com/biz/el-coyote-bar-and-grill-corona?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'bars', 'title': 'Bars'}]",1.5,"{'latitude': 40.744506, 'longitude': -73.868059}",[],,"{'address1': '4502 Junction Blvd', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['4502 Junction Blvd', 'Corona, NY 11368']}",+17182711040,(718) 271-1040,5034.099516020288,"This is a very shady business, please be aware on a late Saturday evening, they don't allow women to come in. This is very weird, because the waitresses who...","I took a good friend, new to the area, to coyote grill so she could have dinner on the water...it was a hot night so we sat inside and roasted... No ac?  It...",No Review,
25,kRuWQS_e9G87fCqelpMEFA,east-end-bar-and-grill-new-york-2,East End Bar & Grill,https://s3-media3.fl.yelpcdn.com/bphoto/60soPsFKB8s3rhhxLeAfhQ/o.jpg,False,https://www.yelp.com/biz/east-end-bar-and-grill-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,173,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.0,"{'latitude': 40.77733, 'longitude': -73.94884}","['delivery', 'pickup']",$$,"{'address1': '1664 1st Ave', 'address2': '', 'address3': 'Between 86th & 87th St', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1664 1st Ave', 'Between 86th & 87th St', 'New York, NY 10028']}",+12123483783,(212) 348-3783,3565.0429261890226,"They have the best bar food. Great wings, dips and etc. 

It's a bar, definitely good for games.","GO SAINTS! Came here to watch the NFC Conference match: Saints vs Rams. Unfortunately the Saints lost but whatever, I was so happy to have found a bar full...","Fun sports bar on the UES with ample seating, friendly servers, numerous TVs and great bar food...ideal for groups on Sunday football.

We shared buffalo...","[{'open': [{'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 0}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 1}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 2}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 4}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 5}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
26,E2gIY7uWsmvpcUKItVOJoA,vanguard-wine-bar-new-york-3,Vanguard Wine Bar,https://s3-media3.fl.yelpcdn.com/bphoto/hfa954uDEDQMChL663geCA/o.jpg,False,https://www.yelp.com/biz/vanguard-wine-bar-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,47,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.7685437815422, 'longitude': -73.9551467096273}",[],$$,"{'address1': '1372 1st Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1372 1st Ave', 'New York, NY 10021']}",+12122889463,(212) 288-9463,4255.5104705977965,"If you're looking for a date spot ""just to grab a drink"" you found a gem on the upper east side.  Plenty of seating and an atmosphere where you can hear...","What a great wine bar on the upper east side! Came here with 2 of my girlfriends and sat at the bar which we love doing. We shared the hummus, cheese plate...",Lovely place for drinks and light apps. High touch personal service. All around a good vibe and cozy.,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
27,sbIF4E32vNiznX4Cs2lZBw,mambo-king-corona,Mambo King,https://s3-media1.fl.yelpcdn.com/bphoto/aO9A4jRIgPaGIeP1-AeJsA/o.jpg,False,https://www.yelp.com/biz/mambo-king-corona?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'lounges', 'title': 'Lounges'}]",1.0,"{'latitude': 40.7570664117969, 'longitude': -73.8698945595276}","['delivery', 'pickup']",$$,"{'address1': '98-12 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['98-12 Northern Blvd', 'Corona, NY 11368']}",+19178326092,(917) 832-6092,3943.2230542666816,"Do not order from this restaurant. I did, and my food never arrived and when I called the lady hung up on me twice, then claimed that there were no delivery...",No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
