,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,J0toV5NSvtQ0gmfZtswTdw,the-hard-swallow-new-york,The Hard Swallow,https://s3-media2.fl.yelpcdn.com/bphoto/TDc-DUVgTSiT-Hrsmg09yQ/o.jpg,False,https://www.yelp.com/biz/the-hard-swallow-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,42,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.7278, 'longitude': -73.9848}","['delivery', 'pickup']",$,"{'address1': '140 1st Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['140 1st Ave', 'New York, NY 10009']}",+12122560124,(212) 256-0124,1247.5266496655752,"So much has changed in the EV in the last 15 years, but Cheap Shots, I mean Spanky and Darla's, I mean Big Lee's Saloon, I mean The Hard Swallow, remains to...","This bar changed hands many many times and you know what,They got it right..
Excellent cool atmosphere Great music when I was there by 80's icon DJ...",Decent local dive bar with a long bar on the left and counter on the opposite wall.  I did not see any tables.  Music today was moderately loud rock....,"[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
11,LyQbiCA-3mXqR6WhO-3s8A,windmill-new-york,Windmill,https://s3-media4.fl.yelpcdn.com/bphoto/lRYHP5UDiLnpSbo6HY7JWA/o.jpg,False,https://www.yelp.com/biz/windmill-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,18,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'french', 'title': 'French'}]",4.5,"{'latitude': 40.71996, 'longitude': -73.9849}",[],,"{'address1': '43 Clinton St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['43 Clinton St', 'New York, NY 10002']}",,,374.48328467126527,"Windmill is a stylish little LES bar from established bartender Sother Teague (Amor y Amargo) and the folks behind Le French Diner, an intimate restaurant...","Cocktails were good, but this is a ""cash only"" bar.... 
It was a Friday night we just drank and chilled till we were the only group left in the bar. 
The...","Taking over the now defunct Galeria space is Windmill--a bar with roots stemming from Amor y Amargo as well as Le French Diner on Orchard Street.

It's a...",
12,dL8gadXiTWIoWzVReq_BGw,bob-bar-new-york,bOb Bar,https://s3-media1.fl.yelpcdn.com/bphoto/yiJrGxdaKlq3xYtAsvIqOg/o.jpg,False,https://www.yelp.com/biz/bob-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,739,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.72241, 'longitude': -73.9899}",[],$$,"{'address1': '235 Eldridge St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['235 Eldridge St', 'New York, NY 10002']}",+12125291807,(212) 529-1807,747.968503105131,Bob bar is full of excitement and brings me a bundle of joy each time i go. Drinks are moderately priced and there is plenty of room to get down and let...,"Music was ON POINT

we came all the way from AZ to celebrate my cousins 21st.. and this could not have been a better spot. Drink prices were decent,...",I'd heard great things about bOb Bar. A friend of a friend had celebrated her birthday here and raved about the vibes and old school music they played. So...,"[{'open': [{'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
13,wJHtwCLNpV_0tL68ogvQkg,bedlam-new-york,Bedlam,https://s3-media2.fl.yelpcdn.com/bphoto/m_yIojHdGEYTV1JXKSGzpg/o.jpg,False,https://www.yelp.com/biz/bedlam-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,79,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.0,"{'latitude': 40.72178, 'longitude': -73.98021}",[],$$,"{'address1': '40 Ave C', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['40 Ave C', 'New York, NY 10009']}",+16468700150,(646) 870-0150,728.790483557698,"How can you not like a place with a moose head?

I have lived in this city for YEARS and I have never heard (or seen) of this place. That said, I feel like...","Went for Dixie's Tupperware Party and had a fantastic night! Staff was super friendly, they had reasonable drink prices, and a clean (but small) bathroom....",The place looks super cool. Full of weird stuff and some taxidermy. The only thing I would change is the bathroom walls would be covered in death...,"[{'open': [{'is_overnight': True, 'start': '2100', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '2100', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '2100', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1915', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
14,kt77PF-PfvsY5aGv0UGeNA,juke-bar-new-york,Juke Bar,https://s3-media2.fl.yelpcdn.com/bphoto/Lap49bQ0shhDDu-PV0lC_g/o.jpg,False,https://www.yelp.com/biz/juke-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,262,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.731098, 'longitude': -73.985611}",['pickup'],$$,"{'address1': '196 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['196 2nd Ave', 'New York, NY 10003']}",+12122287464,(212) 228-7464,1609.621146891412,"I just loved it at Juke Bar! 

Cool patrons, stiff drinks and an amazing DJ who understood his audience. Even the flooded toilet leaving us with just the...","The bar is fun, great time. It's got a large bar, dancing, seating.. it's got it all. It was a busy halloween night and the sympathetic bartender offered me...",Came here for an informal engagement party and had so much fun! We were in a semi-private area close to the bar. Service was great and they had some good...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
15,kofuepCrLJ4kWHGx-775DQ,downtime-bar-new-york,Downtime Bar,https://s3-media4.fl.yelpcdn.com/bphoto/MXKuyL4A2_is2vyUF-TmzA/o.jpg,False,https://www.yelp.com/biz/downtime-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",2.0,"{'latitude': 40.72228, 'longitude': -73.98311}",[],,"{'address1': '25 Avenue B', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['25 Avenue B', 'New York, NY 10009']}",+16468820593,(646) 882-0593,658.4238832164262,Not so great with the drinks. Overpriced. Bad tasting. Bad entertainment. I won't be back.,I went for a Tribute Society event on a Friday night and it was such a nice time. The event was held in the basement and it was so nicely decorated. The...,Great Bar and I've always had a great time here. Music is pretty good and drinks are resona,"[{'open': [{'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
16,qY10Mu0ZMicHPbj-nVaTNQ,arlenes-grocery-new-york,Arlene's Grocery,https://s3-media1.fl.yelpcdn.com/bphoto/X1TD8NnKGD3TKbRQN3k4Kw/o.jpg,False,https://www.yelp.com/biz/arlenes-grocery-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,271,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'divebars', 'title': 'Dive Bars'}]",4.0,"{'latitude': 40.72133, 'longitude': -73.98838}",[],$$,"{'address1': '95 Stanton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['95 Stanton St', 'New York, NY 10002']}",+12123581633,(212) 358-1633,565.4750860549311,Forgot all about Arlene's Grocery until a Yelp Friend checked in tonight. I'm a huge fan of live music and this venue gives bands the opportunity to play....,"PROS: $10 beer and shot special, quick service and a separate back room with a DJ and dancing (earlier in the night I believe they have live music)

CONS:...","Why Arlene did you take away the live bad karaoke 

That was a staple of the LES and I, as well as many others I'm sure, miss it!

Regardless, this is still...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
17,yHsv-rkWK4pE9eY4bhTYtw,mamas-bar-new-york,Mama's Bar,https://s3-media3.fl.yelpcdn.com/bphoto/nZpUv9xmRxI2JagLoPwTFA/o.jpg,False,https://www.yelp.com/biz/mamas-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,113,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.5,"{'latitude': 40.7226340287414, 'longitude': -73.983170069302}",[],$,"{'address1': '34 Ave B', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['34 Ave B', 'New York, NY 10009']}",+12127775729,(212) 777-5729,697.6236534946117,"This place is great, I come here often. Staff is always on point. I generally come on Saturdays to see Christian because he's GOAT but I'll also come during...","Here's another stop during our Halloween bar crawl , not a very big place & it was crazy jammed packed.. what a mess. 
barely any room to move let alone...","Second stop on my October fest shenanigans, nice bar with an open setting. Little loud, and just one bartender on a Saturday. Took a while to get our drinks...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
18,QP77bL34-vftZFZZC2N7sQ,ghost-donkey-new-york,Ghost Donkey,https://s3-media3.fl.yelpcdn.com/bphoto/DbTTjeoVGKjinrEl5u6ZTg/o.jpg,False,https://www.yelp.com/biz/ghost-donkey-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,154,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 40.72524, 'longitude': -73.99271}",[],$$,"{'address1': '4 Bleecker St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['4 Bleecker St', 'New York, NY 10012']}",+12122540350,(212) 254-0350,1133.3714171260535,"Cool vibes in a hip area. It's Mexican style bar. Good music. Most of the cocktails  are centered around a ""Mexican style. Lots of different ""Mexican""...","Rolled in here randomly after reading some reviews on here and had a great time. 

There's a lot that I loved about this place. The decor is fun and...","Good vibes, fancy drinks. Nice bartender. Didn't do food so can't rate that. A place to go if you like tequilla and a fancy bar. Very instagramable :)","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
19,wGIYs_qHA4Haiys7ruADeA,existing-conditions-new-york-2,Existing Conditions,https://s3-media2.fl.yelpcdn.com/bphoto/C4IZnFxxMn8zy6j2WgbibQ/o.jpg,False,https://www.yelp.com/biz/existing-conditions-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,101,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7331938777287, 'longitude': -73.9980158968661}","['delivery', 'pickup']",,"{'address1': '35 W 8th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['35 W 8th St', 'New York, NY 10011']}",+12122038935,(212) 203-8935,2121.547801997317,"For most bars, mixing drinks is sort of an art: a little sloppy, inconsistent, and open to interpretation. This joint has crafted cocktails with scientific...","If I had to choose one word to describe this place, it would be: unpretentious. While most cocktail bars in the city lean heavily on the ""speakeasy"" vibe,...","I've been meaning to come here for a while, and after seeing it nominated for a 2020 James Beard Award (the only NYC bar) I had to go! 

In theory this...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
20,E5EulxzB5vzP3NXmKvpv-A,scratcher-new-york,Scratcher,https://s3-media1.fl.yelpcdn.com/bphoto/GxkPceH28Yf4JdzMhhA47g/o.jpg,False,https://www.yelp.com/biz/scratcher-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,140,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.727668, 'longitude': -73.990486}",[],$,"{'address1': '209 E 5th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['209 E 5th St', 'New York, NY 10003']}",+12124770030,(212) 477-0030,1295.9682415914428,Cozy little bar near Greenwich and east village. A good place to stop in for a beer with friends. They have a good selection and a happy hour of $2 off...,"I've been here for school happy hours, most recently today with a professor and all his students. It hasn't been great. The bartenders are rude and...","We were the only folks in here when they opened. Bartender seemed indifferent about our presence, but nonetheless we made a good time of it. Drinks were...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
21,qW6QkQe6wt_Pog9hblxXPA,karaoke-boho-new-york-9,Karaoke Boho,https://s3-media2.fl.yelpcdn.com/bphoto/Mirf9b7s8JpPsu26dYCFrA/o.jpg,False,https://www.yelp.com/biz/karaoke-boho-new-york-9?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,90,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.72072, 'longitude': -73.98864}","['delivery', 'pickup']",$$,"{'address1': '152 Orchard St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['152 Orchard St', 'New York, NY 10002']}",+12127770102,(212) 777-0102,517.5708253346135,Been there quite few times and its fun everytime! Bar karaoke and private room karaoke on your taste and your group. I went to both and they have their own...,"A decent karaoke spot not in K-Town, but in the LES.

Was here for a friend's work party and had a private room. BYOB and you can bring your own food, which...","This is one of those stops on the way home from a day of drinking that it totally worth it. 

You get a song per drink and I believe they even have a $4...","[{'open': [{'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
22,KTDx1gFEstbIWgCucQaoDw,c-squat-r-new-york,C-Squat R,https://s3-media3.fl.yelpcdn.com/bphoto/bh7MbN74vDFPB0HfN_fgOw/o.jpg,False,https://www.yelp.com/biz/c-squat-r-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,5,"[{'alias': 'musicvenues', 'title': 'Music Venues'}]",5.0,"{'latitude': 40.72575, 'longitude': -73.977946}",[],$,"{'address1': '155 Ave C', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['155 Ave C', 'New York, NY 10009']}",+19176666666,(917) 666-6666,1199.7946211024384,"These kind of venues are rare and yet amazing!! Recently ""Los Crudos"" played an afternoon show here and it was just what I wanted. My husband I travelled to...","Tonight there was a party at C-Squat (""See Skwat"") and I went; although I expected to see people I knew there, I was a little surprised at how many people I...","This place is amazing! Great people, great times, great conversion. Just don't expect to get in unless you really REALLY know someone here. Otherwise you're...","[{'open': [{'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
23,dfRbsQLHiwJ_IYoQWV775Q,craft-carry-new-york-3,Craft + Carry,,False,https://www.yelp.com/biz/craft-carry-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'beerbar', 'title': 'Beer Bar'}]",3.0,"{'latitude': 40.726891, 'longitude': -73.984176}",[],,"{'address1': '116 St Marks Pl', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['116 St Marks Pl', 'New York, NY 10009']}",+19172658078,(917) 265-8078,1153.7843863739129,"I've only bought beer to go here, twice. The first time I remember thinking that their prices are noticeably higher than at other bottle shops in the city...",No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
24,64olT1goXFQEATQO_oiSLg,the-gray-mare-new-york,The Gray Mare,https://s3-media1.fl.yelpcdn.com/bphoto/qeM9L9SYoDyYCmnSo60PmA/o.jpg,False,https://www.yelp.com/biz/the-gray-mare-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,87,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'lounges', 'title': 'Lounges'}]",4.5,"{'latitude': 40.726043, 'longitude': -73.989936}",[],$$,"{'address1': '61 2nd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['61 2nd Ave', 'New York, NY 10003']}",+12123880662,(212) 388-0662,1105.5987751522348,Amazing happy hour deals with $5 old fashion. Cozy vibe and it doesn't get too crowded.,"For a classy bar with amazing happy hour deals, I'm legitimately surprised it wasn't more crowded on a Thursday at 5pm. During Happy Hour (Mon-Fri 4pm-8pm)...","Nice happy hour place. Select wine and beer for $5 and selected cocktails for $7.
Old Victorian style ambience and generally a good vibe.
Stayed here only...","[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0330', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0330', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0330', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0330', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0330', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
25,myLwn2JeeELOjrKNNT62UQ,devon-new-york,Devon,https://s3-media3.fl.yelpcdn.com/bphoto/tCQr9ltD6cmn43JA_v80Dw/o.jpg,False,https://www.yelp.com/biz/devon-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,29,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.71809, 'longitude': -73.98986}",[],$$,"{'address1': '252 Broome St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['252 Broome St', 'New York, NY 10002']}",+12124273997,(212) 427-3997,399.99447404433334,"Excellent all around. Tasty, refreshing cocktails (Cool Hand Cuke and Stay Salty are both great) and delicious, creative bar food. No mediocre menu items --...","I came here on a whim with my partner and friends and had a wonderful dining experience. The food was delicious, the music was popping, the staff was...","We came here while waiting to be called for our table at Attaboy. The place was pretty empty when we arrived. 

Our bartender was super sociable and...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
26,v4d2TBqxMmNzWNvShkvRrA,freehold-brooklyn,FREEHOLD,https://s3-media2.fl.yelpcdn.com/bphoto/ft3wwWxNUofq_0T3e2t1Jg/o.jpg,False,https://www.yelp.com/biz/freehold-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,517,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.7136054, 'longitude': -73.965905}","['delivery', 'pickup', 'restaurant_reservation']",$$,"{'address1': '45 S 3rd St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['45 S 3rd St', 'Brooklyn, NY 11249']}",+17183887591,(718) 388-7591,1688.4030621726552,"I recently came in here after looking up bars with outdoor space as it was such a nice day outside- we were not disappointed!

The space itself is quite...",I love this local spot. It's always a party at Freehold. I especially love the happy hour menu prices. What could possibly prevent you from enjoying an...,"Came here when everything else in Williamsburg was overpacked for Sunday brunch, predictably. There was plenty of seating here, but now I know why - service...","[{'open': [{'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '0700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '0700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '0700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '0700', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
