,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
26,T1r3CMfoIDQf56FRZsU31w,brooklyn-lantern-brooklyn,Brooklyn Lantern,https://s3-media4.fl.yelpcdn.com/bphoto/dzU4ROLbqkTu1NNedIvrow/o.jpg,False,https://www.yelp.com/biz/brooklyn-lantern-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,14,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.7376268131285, 'longitude': -73.953510137326}","['pickup', 'delivery']",$,"{'address1': '77 Box St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['77 Box St', 'Brooklyn, NY 11222']}",+17183838200,(718) 383-8200,1676.8233684249708,"This is a bar that you're lucky to go into. 

Grab a stool. Meet Dave.

You'll probably end up meeting the rest of the bar. Dave has a true talent of making...",My boyfriend and I stayed at the box house hotel for a night as part of a mini staycation and to scope the neighbourhood (I'm moving soon) - the hotel gave...,Dave is the man! Makes you feel special at his bar. Been here a few times and it's always the same. Food is also great. Bar food but refined. Everything is...,"[{'open': [{'is_overnight': False, 'start': '0800', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '0800', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '0800', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '0800', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '0800', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '0800', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '0800', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
27,l8um5IoiMqV5RGgtFGwOkA,cloudm-rooftop-bar-bowery-new-york,cloudM Rooftop Bar Bowery,https://s3-media4.fl.yelpcdn.com/bphoto/KztOucl_OcXxf8Igun0tEQ/o.jpg,False,https://www.yelp.com/biz/cloudm-rooftop-bar-bowery-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,51,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.72069, 'longitude': -73.99366}",[],,"{'address1': '189 Bowery', 'address2': None, 'address3': 'citizenM New York Bowery Hotel', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['189 Bowery', 'citizenM New York Bowery Hotel', 'New York, NY 10002']}",,,5544.7437560734115,By far one of the best rooftop lounges/bars I have been to in NYC and mind you I have been to most of them! This is a relatively new place so it was still...,"Note: this review is NOT for the hotel, only for its rooftop bar. See my CitizenM review which was 5 stars. 

Pros:
Beautiful view of the city, including a...","THE MOST AMAZING VIEWS!!!! 

Trendy but not pretentious, this bar has views for days - happened to come here just in time to catch the sunset and enjoy a...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
28,K2fPgVQF2Ao04sdc5ajN8w,duckduck-bar-brooklyn,duckduck bar,https://s3-media4.fl.yelpcdn.com/bphoto/MkImRkxKxRqjNzJ_zLyP7w/o.jpg,False,https://www.yelp.com/biz/duckduck-bar-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,232,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",4.0,"{'latitude': 40.7074988047929, 'longitude': -73.9427649602294}",[],$,"{'address1': '153 Montrose Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['153 Montrose Ave', 'Brooklyn, NY 11206']}",+13477991449,(347) 799-1449,4223.8414901917795,"Waiting for Win Son dinner Friday.

My lover got to the area before me so he found a dive bar to his liking. It was airy and spacious, which I liked and...",I came here on the Thursday night before Halloweekend. I wasn't expecting a full house but at the same time I also didn't expect how many people actually...,"Hot spiced cider is great here. This bar is a chill spot with a causal interior, it's also pretty big if your rolling through with the homies. There's...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,6BHBBIGJKHgZEiOk3W7EwA,veronicas-bar-astoria,Veronica's Bar,https://s3-media4.fl.yelpcdn.com/bphoto/vjmsycMi587hWm4OHVqrTQ/o.jpg,False,https://www.yelp.com/biz/veronicas-bar-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,32,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.5,"{'latitude': 40.7552, 'longitude': -73.92728}",[],$,"{'address1': '34-04 36th Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['34-04 36th Ave', 'Astoria, NY 11106']}",+17182551886,(718) 255-1886,1349.3446031815458,"This spot is full of interesting characters, but that's what makes this place great. They're all so welcoming, they make you feel like you're around long...","If you haven't been to Veronica's and you claim to be from Astoria, then you're not from Astoria.  

A bar that caters to every need, regardless of what...","Following a seafood feast at Astoria Seafood, a group of friends and I made our way to Veronica's to continue the birthday celebration.

As pitchers of Bud...",
30,UPOtComj8_OlNLSmd3zh1w,barcade-brooklyn,Barcade,https://s3-media1.fl.yelpcdn.com/bphoto/rHoM17h-bUBm5v8c8glM6Q/o.jpg,False,https://www.yelp.com/biz/barcade-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1052,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'diyfood', 'title': 'Do-It-Yourself Food'}]",4.0,"{'latitude': 40.71204, 'longitude': -73.95113}",[],$$,"{'address1': '388 Union Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['388 Union Ave', 'Brooklyn, NY 11211']}",+17183026464,(718) 302-6464,3886.9866738488995,"Extremely competitive people beware! 
This bar has to be one of my favsss. 

Bar: a great variety of beers, reasonable prices, the bartender was so sweet...",I DONT LIKE THIS PLACES BECAUSE THE BARTENDER TREATED ME LIKE SHIT BECAUSE I WAS BLACK.  It not fair that i cant come into a establishment of White people...,"I haven't been here in a few years. Last time it was a busy weekend and I didn't enjoy the crowds, this time it was a quiet Tuesday and I wanted to grab a...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,dfuedxl8OncQJuF_SWNKig,workshop-new-york-7,Workshop,https://s3-media3.fl.yelpcdn.com/bphoto/cF_EcC-ASIU51DwDNXAXrQ/o.jpg,False,https://www.yelp.com/biz/workshop-new-york-7?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,52,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.77003, 'longitude': -73.95769}",[],$$,"{'address1': '1415 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['1415 2nd Ave', 'New York, NY 10021']}",+16468610999,(646) 861-0999,3300.8863055703605,We had a 40 minute wait for dinner at THEP Thai and looked for cocktail bars around the area. This was less than a block away with just enough seating for...,Just order a recommended drink from the female bartender. It was $15 for a half full martini glass and sweet. I took a tiny taste & asked if she could add...,"I visited around 9:00 on a Saturday night and it was a little busy but not uncomfortably so. 

Atmosphere: I found the interior to be cute and cozy, with...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,ajdv6_mWIkAXzn71CUdpkw,copper-and-oak-new-york-5,Copper & Oak,https://s3-media2.fl.yelpcdn.com/bphoto/9ZFmNHJcCxy_ABgaM4PClQ/o.jpg,False,https://www.yelp.com/biz/copper-and-oak-new-york-5?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,101,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.721065, 'longitude': -73.98986}",[],$$$,"{'address1': '157 Allen St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['157 Allen St', 'New York, NY 10002']}",+12124605546,(212) 460-5546,5247.956727419486,"Whiskies galore! Or maybe whiskeys since we're in the US... No matter the spelling, Copper & Oak has what you need. And with their bright orange lighting...","Hands down one of my favorite places to get a glass of whiskey. There is such a huge variety, shelves on shelves. The setting is very intimate, dim...","I came here with boyfriend to celebrate his birthday. He is a huge whiskey fan and we've been to multiple specialized whiskey bars in the past.

We walked...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,P9x0uX9nmPCph1mWM3k4vg,barely-disfigured-brooklyn-3,Barely Disfigured,https://s3-media4.fl.yelpcdn.com/bphoto/b7VoQPidJUCUeu43K-KIXQ/o.jpg,False,https://www.yelp.com/biz/barely-disfigured-brooklyn-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,85,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]",4.5,"{'latitude': 40.68309, 'longitude': -73.9928}",[],$$,"{'address1': '257 Smith St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['257 Smith St', 'Brooklyn, NY 11231']}",+17188585646,(718) 858-5646,8383.111671971536,"Fancy cocktails? YES MA'AM! Cozy atmosphere? YOU BETCHA! Friendly bartenders? CHECK! Ironic stenciled statements on the windows? BINGO!

We stopped off for...","Barely Disfigured is not a brothel. They'll let you know many times. Amazing marketing, aesthetic, and flat-out mistique.

Walked in on a Saturday night at...","Were I reading these descriptive tidbits elsewhere, I might be scratching my head.  The bar stools and counter feel like they would fit equally well at a...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0130', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0130', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,wQGC93ETmivIlCbxLuAVcA,st-mazie-brooklyn-2,St. Mazie,https://s3-media2.fl.yelpcdn.com/bphoto/GpqRYRKZQED0Dtl_54r2dA/o.jpg,False,https://www.yelp.com/biz/st-mazie-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,233,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.71252, 'longitude': -73.95587}","['restaurant_reservation', 'pickup', 'delivery']",$$,"{'address1': '345 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['345 Grand St', 'Brooklyn, NY 11211']}",+17183844807,(718) 384-4807,3990.9537064697247,"Hands down one of my favorite experiences in Brooklyn.  Our server was great, friendly, and attentive.  The happy hour menu is great with phenomenal...","Great dinner with friends. The vibe is cozy and relaxed, perfect for a weeknight. I had
- Oysters: very good! I didn't know they had them, it was a pleasant...","No. Just no. 

Not sure why this place has such great reviews. There are so many amazing places to eat in the city, don't waste your money or time here....","[{'open': [{'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,J4pAppaiXwCkbLOGc4wHww,raines-law-room-new-york,Raines Law Room,https://s3-media2.fl.yelpcdn.com/bphoto/CHWNi0sxLuPRDs39PP834A/o.jpg,False,https://www.yelp.com/biz/raines-law-room-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1453,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.5,"{'latitude': 40.73869, 'longitude': -73.99462}",[],$$$,"{'address1': '48 W 17th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['48 W 17th St', 'New York, NY 10011']}",,,4966.770324220245,"Great spot to lounge, watch, chat, meet, drink, chill, pre or post game. 


all good on so many levels!!!","I love RLR. More at first than now but I still love it. Very nice cocktails in what used to be a special , sexy room. It's gotten a bit bigger, and not as...","Their main entry was actually under construction so you walk over to the side entry - it's a recessed, nondescript outside which they prefer, and the door...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,Jcu9gOhI4Bffh0R-IHKT7g,the-royal-palms-shuffleboard-club-brooklyn-2,The Royal Palms Shuffleboard Club,https://s3-media2.fl.yelpcdn.com/bphoto/WgwsPMRcS6CmFKd6y0IpZA/o.jpg,False,https://www.yelp.com/biz/the-royal-palms-shuffleboard-club-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,376,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.6788624899903, 'longitude': -73.9869758019173}",[],$$,"{'address1': '514 Union St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['514 Union St', 'Brooklyn, NY 11215']}",+13472234410,(347) 223-4410,8521.558734859935,"When: Saturday at 10pm
Party Size: 12

Came here for a birthday and had a blast. We rented a cabana with unlimited drinks and came out to about $65 a...","Wholesome fun for adults! Great, chill, aesthetically pleasing vibes. Very unique concept.

A friend continued his birthday celebrations here (as a walk-in)...","I loved this effing place
It was super lit!

Loved MYRON YOU SEXY BISSSH!

Loved it all",
37,v4d2TBqxMmNzWNvShkvRrA,freehold-brooklyn,FREEHOLD,https://s3-media2.fl.yelpcdn.com/bphoto/ft3wwWxNUofq_0T3e2t1Jg/o.jpg,False,https://www.yelp.com/biz/freehold-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,517,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.7136054, 'longitude': -73.965905}","['restaurant_reservation', 'pickup', 'delivery']",$$,"{'address1': '45 S 3rd St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['45 S 3rd St', 'Brooklyn, NY 11249']}",+17183887591,(718) 388-7591,4306.9385967034605,"I recently came in here after looking up bars with outdoor space as it was such a nice day outside- we were not disappointed!

The space itself is quite...",I love this local spot. It's always a party at Freehold. I especially love the happy hour menu prices. What could possibly prevent you from enjoying an...,"Came here when everything else in Williamsburg was overpacked for Sunday brunch, predictably. There was plenty of seating here, but now I know why - service...","[{'open': [{'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '0700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '0700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '0700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '0700', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
38,JnOYZqzRBHkEB_mvMXph_g,juquila-kitchen-and-bar-long-island-city,Juquila Kitchen and Bar,https://s3-media2.fl.yelpcdn.com/bphoto/NGwnTbSyiatIMrhkl8ixMw/o.jpg,False,https://www.yelp.com/biz/juquila-kitchen-and-bar-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,105,"[{'alias': 'newmexican', 'title': 'New Mexican Cuisine'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7532, 'longitude': -73.93436}","['pickup', 'delivery']",$$,"{'address1': '39-05 29th St', 'address2': None, 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['39-05 29th St', 'Long Island City, NY 11101']}",+17184820033,(718) 482-0033,914.4517627697004,"Juquila has really good food and superior service. 
As a frequent business traveler to New York City, I find Long Island city the place to stay for...","Came for lunch on Saturday. Is in the Holiday Inn. Food just whatever. Beer selection just whatever. Margaritas just whatever.

Watch out tip is already...","Came for dinner last night and had the enchiladas- meat, chicken and cheese which came with rice and beans. I'm a wimp when it comes to spice and they made...","[{'open': [{'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '0630', 'end': '1400', 'day': 6}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,0yY7ChulxSsPbAnNfRlsXA,ecuadorian-food-2-queens,Ecuadorian Food  2,https://s3-media3.fl.yelpcdn.com/bphoto/u0QYPYvzi_hhQdeJP-5Ydw/o.jpg,False,https://www.yelp.com/biz/ecuadorian-food-2-queens?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,6,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.75518, 'longitude': -73.92722}","['pickup', 'delivery']",,"{'address1': '34-06 36th Ave', 'address2': '', 'address3': None, 'city': 'Queens', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['34-06 36th Ave', 'Queens, NY 11106']}",+13475071286,(347) 507-1286,1349.664396986176,"Great for the price with a nice, hole in the wall, down home type of feel. 

If you come here hungry, you will definitely leave stuffed. 

Since I was...",I've only had (so far) the ceviche and sopa de pata (cow feet soup). The ceviche is quite different from Peruvian ceviche -- less acidic and more like a...,"There was a bit of a language barrier but it didn't matter. The food was delicious and the service was beyond nice.  

Don't know what to order? Order the...","[{'open': [{'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 3}, {'is_overnight': True, 'start': '1000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1000', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '1000', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,2omGjYIPB0N8oNwws6ZdJA,spin-new-york-new-york-3,SPIN - New York,https://s3-media4.fl.yelpcdn.com/bphoto/yqrjbmfpRD_Xk8XhgEeE_g/o.jpg,False,https://www.yelp.com/biz/spin-new-york-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,560,"[{'alias': 'sports_clubs', 'title': 'Sports Clubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.740244, 'longitude': -73.987035}",[],$$,"{'address1': '48 E 23rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['48 E 23rd St', 'New York, NY 10010']}",+12129828802,(212) 982-8802,4311.494145866352,"A Pingpong place that has better cocktails than a regular bar, what more can I say.
The food is also good but portion size tend to be small.
The waitress is...","Man, I love some table tennis, so I was excited to check SPIN out! We arrived mid-day on a Saturday and got stuck on a wait list for a table (which was not...","My husband and I went to Spin in San Francisco during our honeymoon a few years ago and had an amazing time. This year, I decided to host his birthday party...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
