,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,9YPZXYgDaaY0AzOg1N87PA,greenwich-house-music-school-new-york,Greenwich House Music School,https://s3-media3.fl.yelpcdn.com/bphoto/SU0cuCA3AmZqjxoE_ti1vQ/o.jpg,False,https://www.yelp.com/biz/greenwich-house-music-school-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,5,"[{'alias': 'artschools', 'title': 'Art Schools'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}]",5.0,"{'latitude': 40.73212, 'longitude': -74.00451}",[],,"{'address1': '46 Barrow St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['46 Barrow St', 'New York, NY 10014']}",+12122424770,(212) 242-4770,2353.1939514001565,"My 3-year-son attends the Music, Art, and Play program here three mornings a week and I can't recommend it more highly. Colleen and Suzanne are amazing with...",I had the pleasure of sitting in on the three hour music arts play program(MAP) with my two-year-old daughter. After viewing the class I was totally sold on...,What a magical place.  An unpretentious but elegant institution in the prettiest building.   Lovely shows. Great yard.   A resource for music lovers and...,"[{'open': [{'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '0900', 'end': '1700', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
11,W8CezvGWALSyK_FfWoNYgA,the-lovelace-new-york-2,The Lovelace,https://s3-media3.fl.yelpcdn.com/bphoto/tY80qOPSAqjQRJma9DMtKw/o.jpg,False,https://www.yelp.com/biz/the-lovelace-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,65,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.703512, 'longitude': -74.010864}",[],$$,"{'address1': '66 Pearl St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['66 Pearl St', 'New York, NY 10004']}",+12124257171,(212) 425-7171,2584.339601698822,"Stumbled on this place one late evening, first night in NYC pre lockdown.. Gorgeous bar, delicious cocktails including ones you don't see everywhere like...","Lovelace is pure love... I think this is a fairly new place in downtown coz I remember coming to another Italian restaurant at the same location.
So the...","I went to Lovelace for drinks a bit later on in the night on a weekday and it was perfect for a quiet, romantic ambience. 

I love flights and they have a...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
12,p5JbHNDAXBJpqcGTsmTMBQ,mothers-ruin-new-york,Mother's Ruin,https://s3-media1.fl.yelpcdn.com/bphoto/m629rAOyvgS8kqIkQsAPOw/o.jpg,False,https://www.yelp.com/biz/mothers-ruin-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,456,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.5,"{'latitude': 40.72135, 'longitude': -73.99502}","['delivery', 'pickup']",$$,"{'address1': '18 Spring St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['18 Spring St', 'New York, NY 10012']}",+12122190942,(212) 219-0942,953.5937040292982,Popular bar that we hang out at while we wait to get into Uncle Boon's. Love the Momma's Tottie. Quite busy and loud though,"I've always been on the fence about mother's ruin, And I doubt this review will have any kind of impact or inspire any sort of change - but the bartender...","was extremely excited to check this place out cause i've heard great things. sad to say i won't be back

rarely rate reviews but the bartender was...","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
13,z311Zsj8goA9SzsoVe_Zxw,one-and-one-new-york-3,ONE AND ONE,https://s3-media4.fl.yelpcdn.com/bphoto/LeACQR3pE2mDnMhblkXTBg/o.jpg,False,https://www.yelp.com/biz/one-and-one-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,386,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.0,"{'latitude': 40.7233026, 'longitude': -73.9881999}",[],$$,"{'address1': '12 First Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['12 First Ave', 'New York, NY 10009']}",+12125989126,(212) 598-9126,775.9259012026125,This is definitely my new go to spot if I need a convenient place to go dancing! I love it here! There's no mandatory coat check or cover fee and yet the...,"10 min to wait for a drink without calling attention to myself.

Honestly, not good in my book. Usually approached in 5 min or less, so automatic minus 3...","If you are to come here, I recommend it for the drinks only. The food has never been a stand out for me, but I keep returning because of their awesome...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
14,L7_MTRZyYp_i-cnH2CU4zQ,dudleys-new-york,Dudley's,https://s3-media3.fl.yelpcdn.com/bphoto/hvwmwTZKUHa221yNvJgXUQ/o.jpg,False,https://www.yelp.com/biz/dudleys-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,705,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.71798, 'longitude': -73.99042}","['delivery', 'pickup']",$$,"{'address1': '85 Orchard St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['85 Orchard St', 'New York, NY 10002']}",+12129257355,(212) 925-7355,441.5606469033252,"Think I'm going to coming back here more often for brunch as it was fantastic! I made a reservation here for 11:30am on a Sunday. When I got there, it was...","Dudley's is really a great place in many  ways although currently it's the type of place I  avoid.

Just from the street  Dudley's seems to glow with lots...",Came here with a friend for brunch and had a lovely time. The space is newly remodeled so everything is new and fresh. We sat at the bar and never felt...,"[{'open': [{'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
15,xEAllkOp5SCx9q0324Wg4w,ensueño-tango-salon-new-york,Ensueño Tango Salon,https://s3-media1.fl.yelpcdn.com/bphoto/EDwKVryWb9VuPA_VtC8IEA/o.jpg,False,https://www.yelp.com/biz/ensue%C3%B1o-tango-salon-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'social_clubs', 'title': 'Social Clubs'}]",5.0,"{'latitude': 40.728839, 'longitude': -73.987028}",[],$,"{'address1': '140 2nd Ave', 'address2': '', 'address3': 'Ukrainian East Village Restaurant', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['140 2nd Ave', 'Ukrainian East Village Restaurant', 'New York, NY 10003']}",+17183449804,(718) 344-9804,1364.2076735042708,"Simply the finest tango event in NYC. Gayle and Tioma create the perfect Eco system for actual Buenos Aires tango to exist. The decor, atmosphere and...",No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '2130', 'end': '0100', 'day': 0}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
16,lvbhH1AR8KCUCkNtLFAA7A,the-immigrant-new-york,The Immigrant,https://s3-media3.fl.yelpcdn.com/bphoto/VPoveVRUxoVEvk0osYTAqQ/o.jpg,False,https://www.yelp.com/biz/the-immigrant-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,376,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.72862, 'longitude': -73.9853399}",[],$$,"{'address1': '341 E 9th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['341 E 9th St', 'New York, NY 10003']}",+16463081724,(646) 308-1724,1330.2793969531233,"Lovely local wine bar! Very good happy hour-
Had a Negroni, two glasses of Sancerre and cheese/meat plate all under $45!

Owner is very kind and genuine....","Been coming here for years and I always enjoy myself! Great date spot or for catching up with a friend. 

I've had two excellent dates here in the past....","- Enter through the left door
- Cute little wine bar in the east village
- Brick walls, dim lighting, cozy, private
- Come for wine night or a nice date
-...","[{'open': [{'is_overnight': True, 'start': '1645', 'end': '0115', 'day': 0}, {'is_overnight': True, 'start': '1645', 'end': '0115', 'day': 1}, {'is_overnight': True, 'start': '1645', 'end': '0115', 'day': 2}, {'is_overnight': True, 'start': '1645', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1645', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0115', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
17,0ogChGj6NqT5LEaqGiJbJg,niagara-new-york,Niagara,https://s3-media1.fl.yelpcdn.com/bphoto/Z2a7CLbKTZI0WVqSiXEZhg/o.jpg,False,https://www.yelp.com/biz/niagara-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,244,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",3.0,"{'latitude': 40.72589, 'longitude': -73.98347}",[],$$,"{'address1': '112 Avenue A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['112 Avenue A', 'New York, NY 10009']}",+12124209517,(212) 420-9517,1040.0911223213986,Man who I was told was not a bouncer broke my legal state ID after aggressively bending it several times right after he couldn't figure out from my birthday...,"Whatever you do, don't go here!!! My friends and I used to come here frequently until several of our phones were pick pocketed right from under us (not once...","Only worth it at night if looking for a fun-ish, rowdy-ish time. 

All I wanted was a local dive bar to have some pops after work couple nights a week. This...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
18,9koSLiiwQDvKvtaSkeknLw,iona-brooklyn,Iona,https://s3-media2.fl.yelpcdn.com/bphoto/PXogZbXppLcgANdLuZXOmg/o.jpg,False,https://www.yelp.com/biz/iona-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,146,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.71416, 'longitude': -73.961097}",[],$$,"{'address1': '180 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['180 Grand St', 'Brooklyn, NY 11211']}",+17183845008,(718) 384-5008,2079.799031437172,"Fantastic bar. Great outdoor space. Good prices. I'm really can't say enough about the bar. 

We were welcomed with open arms... even a large group.",Stopped by for some drinks. I had an IPA from Finback. They've got a bunch of local options on tap in addition to finback including other half and kcbc....,"Dive bar with a fun backyard patio that's very charming. 

Swung in honestly to rest my feet after a day of playing tourist. Loved the low key vibe and laid...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
19,PqqnNrUtU7XTKQvUM4cyqQ,bar-verde-new-york,Bar Verde,https://s3-media2.fl.yelpcdn.com/bphoto/ShI6EBUCkL4uEfnfaz9m8A/o.jpg,False,https://www.yelp.com/biz/bar-verde-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,240,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7260849061034, 'longitude': -73.9897361397743}","['delivery', 'pickup']",$$,"{'address1': '65 2nd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['65 2nd Ave', 'New York, NY 10003']}",+12127776965,(212) 777-6965,1110.0549415840471,"WOW. I'm shook. 

This place is amazing. The cocktails are bomb and all of the food was delicious. We ordered four dishes for sharing: guac and chips,...","Came here for a group brunch. It has a good vibe and the staff was very friendly and helpful, but I wasn't impressed with the food.

The start and the end...","I liked this place for an easy night out downtown with the friends. Vegan Mexican food doesn't initially sound like it's a hit for everyone, but the food is...","[{'open': [{'is_overnight': False, 'start': '1500', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1500', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1500', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1500', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
20,HUbcREzTpZnLiqVcJqXmMg,la-linea-new-york,La Linea,https://s3-media3.fl.yelpcdn.com/bphoto/oiBQhTqtmf7Xg8VqaMpXSg/o.jpg,False,https://www.yelp.com/biz/la-linea-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,227,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.723505, 'longitude': -73.988495}",[],$$,"{'address1': '15 1st Ave', 'address2': 'Ste 1', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['15 1st Ave', 'Ste 1', 'New York, NY 10003']}",+12127771571,(212) 777-1571,804.845745911667,"Always a go to  spot when I'm in the LES. Musics poppin. Drinks taset alrightt but gets the job done. Cleanliness, eh but it's a fun joint.","The issue I have with this bar is that it is not consistent.

I've been here on two separate occasions and received a polar opposite experience. 

The first...","Came out Saturday night with friends for birthday drinks. Definitely a good time, show up with some friends, drink, chill, and listen to some nice Hip Hop...","[{'open': [{'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
21,8R69Ro6vS1fAkJBAzIqv7g,soho-room-new-york,SoHo Room,https://s3-media1.fl.yelpcdn.com/bphoto/xRV9d40E9dFkkl3LKTwehw/o.jpg,False,https://www.yelp.com/biz/soho-room-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,156,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.0,"{'latitude': 40.725463, 'longitude': -74.003402}",[],$$,"{'address1': '203 Spring St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['203 Spring St', 'New York, NY 10012']}",+12123343855,(212) 334-3855,1796.4206886455906,"No frills bar that serves decent priced beer in the area. Lots of room in the back for group seating, and plenty of TV's to catch whatever game is on!","Decent place - I sat at the table and not the bar. Waitresses were attentive and friendly to my app and drink order. 

It doesn't have the best quality...","A neighborhood bar with a full menu of beer, wine, signature cocktails and bar food

We found this place randomly as we were walking around the neighborhood...","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
22,cD_U5PL1tTl_igFPmr_T3A,c-di-palo-new-york,C Di Palo,https://s3-media4.fl.yelpcdn.com/bphoto/sBdhbRC3odclr0UvuliurA/o.jpg,False,https://www.yelp.com/biz/c-di-palo-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,9,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]",5.0,"{'latitude': 40.71942, 'longitude': -73.99644}",[],,"{'address1': '151 Mott St', 'address2': '', 'address3': 'between Grand and Broome streets', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['151 Mott St', 'between Grand and Broome streets', 'New York, NY 10013']}",,,977.3484965929682,"So excited Di Palo now has a wine bar! If you love the store, definitely check this out. 

C Di Palo offers some wonderful wines alongside Italian meats,...",What a pleasure it is to come here tonight. They are playing Eric Sate. It's calm the staff is great and friendly. Nice to see them relax after a day in the...,Went there for after-work drinks with a few of my coworkers last evening and thoroughly enjoyed it!! They're by the same family who operate the legendary Di...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
23,rGBFrgp-_Pm2rYaDHmPyag,maries-crisis-new-york,Marie's Crisis,https://s3-media2.fl.yelpcdn.com/bphoto/oFrRcywYeI7pkky9G_Tl3g/o.jpg,False,https://www.yelp.com/biz/maries-crisis-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,372,"[{'alias': 'pianobars', 'title': 'Piano Bars'}]",3.5,"{'latitude': 40.73323, 'longitude': -74.00339}",[],$,"{'address1': '59 Grove St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['59 Grove St', 'New York, NY 10014']}",,,2382.950939201314,"This place always feels like home. If you love showtunes and respect the art of musical theatre, this is the place for you. You can make the best of friends...","A tiny bar in the underground.
Came here on a weekday night so it's not crowded at all. Got a singer and a pianist in the bar and the singing was awesome!...","Simple and Sweet

This bar has been around forever and it is definitely a good place for both locals and tourists. Though it is a small bar, it is lively as...",
24,2c9dNvUT1KvkSfUBNAJ-xg,bar-cichetti-new-york,Bar Cichetti,https://s3-media2.fl.yelpcdn.com/bphoto/NAYm-5ZD1fhQ-vz-EV2ngQ/o.jpg,False,https://www.yelp.com/biz/bar-cichetti-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}, {'alias': 'bars', 'title': 'Bars'}]",5.0,"{'latitude': 40.72872, 'longitude': -74.00458}",[],,"{'address1': '220 W Houston St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['220 W Houston St', 'New York, NY 10014']}",+12122290314,(212) 229-0314,2095.249047267765,"This place is ""Awsome"" !!!!  I've been to Venice several times and Love the Wine Bars there. This is the only one I've seen in
New York, and let me tell...",No Review,No Review,
25,69x16O-YCkkbbxFiWCrEvQ,randolph-beer-nolita-new-york-2,Randolph Beer NOLITA,https://s3-media1.fl.yelpcdn.com/bphoto/SoMwd9BEPGZszkEsfaZY1w/o.jpg,False,https://www.yelp.com/biz/randolph-beer-nolita-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,291,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",3.5,"{'latitude': 40.719598, 'longitude': -73.9948569}",[],$$,"{'address1': '343 Broome St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['343 Broome St', 'New York, NY 10013']}",+16463833623,(646) 383-3623,852.1882716286799,Texas porch sipper... fresh smooth sweet and I will recommend!!!  Catches u by surprise,"Came here for Saturday boozy brunch with some girlfriends. The way it works- you add on the unlimited drink option for $29 a person, you get 2 hrs I think,...","Decent gastropub with good craft beer selection. A fine pick if you're in the neighborhood but hard to say it stands out in terms of quality, breadth,...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
26,pffG9Ciyks5Xik7opl2bEw,phebes-new-york,Phebe's,https://s3-media3.fl.yelpcdn.com/bphoto/vvCbPNRyocoBgakkzDUDXw/o.jpg,False,https://www.yelp.com/biz/phebes-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,579,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",3.5,"{'latitude': 40.72681, 'longitude': -73.9912901}","['delivery', 'pickup']",$$,"{'address1': '359 Bowery', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['359 Bowery', 'New York, NY 10003']}",+12123581902,(212) 358-1902,1232.148739349762,"I had a huge craving for waffle fries and tater tots, so Phebe's was the natural choice. Came here with my husband on a Sunday night - it wasn't crazy busy,...","Decent music selection with room for dancing, but the drinks are definitely the worst I've ever had at a bar. Got two vodka cranberry's for $18, which is...","After seeing John Attanas' new and fantastic play, Forgiveness, I went with his wife and her good friend to Phebe's Tavern and Grill. Her husband joined us...","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
