,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,sfI6z7L1AGuz6Ml_pf7BIQ,do-or-dive-brooklyn,Do or Dive,https://s3-media1.fl.yelpcdn.com/bphoto/7sMiB6IMNMM74_Z9QvmWPw/o.jpg,False,https://www.yelp.com/biz/do-or-dive-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,62,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",4.5,"{'latitude': 40.6867587, 'longitude': -73.9548362}",[],$,"{'address1': '1108 Bedford Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['1108 Bedford Ave', 'Brooklyn, NY 11216']}",,,2314.2027376603996,"Pet friendly, cheap, good service, fun vibe, good booze selection, want else could you ask for? A shuffle board? Well, they also have that!  A must if...","Came here late Saturday night, maybe around 1 am. 
Plays hot topic metal music, so that was a drag lol but the place had a great vibe. There was a bartender...","I passed by this place countless times during the day and never really cared much about it since it looked sub-par from the outside. However, I gave it a...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
11,Vs5yyxnkokrVkP0q8UOtAw,petra-bar-and-restaurant-brooklyn,Petra Bar & Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/t7fvbMgJnVefJcQUTAf8SQ/o.jpg,False,https://www.yelp.com/biz/petra-bar-and-restaurant-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,31,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",5.0,"{'latitude': 40.69046, 'longitude': -73.91544}","['pickup', 'delivery']",$$,"{'address1': '523 Evergreen Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['523 Evergreen Ave', 'Brooklyn, NY 11221']}",+17186760926,(718) 676-0926,1134.0225849896046,"One of the few places that I can walk to in my hood, and I love them! Henry is doing so much for the community, and I love what he does. The food here is...","To be honest, I've been here twice. The first time I came solo, sat at the bar, and had kind of a lowsy bored time. It's not the kind of place you go to...","Great atmosphere, as soon as we walked in I liked the vibe. Ordered house wine, hummus, eggplant and chicken shawarma. All the food was outstanding, the...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
12,g56FiY1vtzyG94TVJQcQNQ,caribbean-social-club-brooklyn,Caribbean Social Club,https://s3-media2.fl.yelpcdn.com/bphoto/l2RkO9Pr31SdXckx0C8aDg/o.jpg,False,https://www.yelp.com/biz/caribbean-social-club-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,6,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.71348, 'longitude': -73.95907}",[],$,"{'address1': '244 Grand St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['244 Grand St', 'Brooklyn, NY 11211']}",+17183881455,(718) 388-1455,3455.1913468797898,"I heard about this place a lot and finally got to go for a friends birthday brunch. 

This place is crazy busy so I felt the food would be good. 

The drink...",As a Latina in NY it can be difficult at times to find a bar or club that plays Spanish music and meeting other fellow Latinos can be difficult if you live...,"This place is special. Really one of a kind. Feels like a puerto rican's living room. Got a domino table in the corner, and someone's abuela behind the bar....",
13,jCsNg4IjZz7AOFBkNR-jxw,syndicated-bar-theater-kitchen-brooklyn,Syndicated Bar Theater Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/OgidL4OFlysf2yuTtrh0CA/o.jpg,False,https://www.yelp.com/biz/syndicated-bar-theater-kitchen-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,207,"[{'alias': 'movietheaters', 'title': 'Cinema'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.705, 'longitude': -73.93308}","['pickup', 'delivery']",$$,"{'address1': '40 Bogart St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['40 Bogart St', 'Brooklyn, NY 11206']}",+17183863399,(718) 386-3399,1409.9401187990827,"Omg what can I say this place is awesome! It's a great place to meet up have cocktails, eat and catch movie. The drinks are awesome and the atmosphere is in...","Lol...this was my 3rd time coming here. First time was just for drinks, and we fell in love! Great deals, cool vibes, etc. the second time we came to see...","The ""Hot Mess"" fried chicken sandwich y'all...is the stuff that dreams are made of. When you come, please order that and you will definitely be back. Also,...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
14,204fu_NmR6TK_s1FMXN6og,abes-pagoda-bar-brooklyn-3,Abe's Pagoda Bar,https://s3-media2.fl.yelpcdn.com/bphoto/EahFpGluHXf5GE_H4OcdkA/o.jpg,False,https://www.yelp.com/biz/abes-pagoda-bar-brooklyn-3?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,31,"[{'alias': 'tikibars', 'title': 'Tiki Bars'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.5,"{'latitude': 40.7039301086121, 'longitude': -73.9188500493765}",[],,"{'address1': '108 Wyckoff Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['108 Wyckoff Ave', 'Brooklyn, NY 11237']}",+17183666913,(718) 366-6913,1488.7137217484965,"You know a bar is rad when you don't want to write a review and let the secret out! 

Great vibes, drinks and all around date night/fun night out...","Great bar food and frozen cocktails BUT came here last weekend and one of the bartenders was pretty rude. Granted it was closing time on a Saturday, but she...","Came here to celebrate one of my bestie's birthday. 
Super cool atmosphere- the crowd  seems young with a college town feel. Plenty of room in  back where...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
15,GVDMc_Og3CvGw0z_hmivfw,no-bull-brooklyn,No Bull,https://s3-media3.fl.yelpcdn.com/bphoto/M6Kml44NEnSVKdEtJqqVpw/o.jpg,False,https://www.yelp.com/biz/no-bull-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,18,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.0,"{'latitude': 40.704448, 'longitude': -73.930011}",[],$$,"{'address1': '1059 Flushing Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1059 Flushing Ave', 'Brooklyn, NY 11237']}",+16465930662,(646) 593-0662,1309.3162864244885,lov da vibes in this joint an this is definitely a spot i could fucks wit on the reg. woorrddddddd,I arrived at to No Bull last night around 7pm for a friends birthday and must say I did enjoy myself. $5 drinks before 8 pm with $15 Hookah and $10 refills...,I made reservation through Yelp for a group of four. Upon arriving I was informed that they no longer serve food. This establishment is a bar/lounge only...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0330', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0330', 'day': 5}, {'is_overnight': False, 'start': '1500', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
16,w_TmH07OVFTlweAQUHxm_w,bed-vyne-brew-brooklyn-3,Bed-Vyne Brew,https://s3-media1.fl.yelpcdn.com/bphoto/RUnolU1vJn2zltjOp0Xa-g/o.jpg,False,https://www.yelp.com/biz/bed-vyne-brew-brooklyn-3?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,96,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.6847873, 'longitude': -73.9445191}",[],$$,"{'address1': '370 Tompkins Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['370 Tompkins Ave', 'Brooklyn, NY 11216']}",+13472952218,(347) 295-2218,1611.126242144879,"Black owned bar. One of two in the bed-vyne chain. 

There is a front room with a bar and DJ & a back room with wooden benches for a more intimate vibe. You...","Funky. Rustic. Chill. Date spot. Smooch in the corner in the back type of place.  

Dj Is awesome. I was able to dance the night away to a range of...",Took me a while to get here since living in Brooklyn. Black-owned bar that lives up to all the hype. Love that your able to chill on the street. Can get...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
17,MBkyCEjBbe-Ql63agwOUpw,duffs-brooklyn-brooklyn,Duff's Brooklyn,https://s3-media3.fl.yelpcdn.com/bphoto/ViszrycS1HD4FT4AvPwy-Q/o.jpg,False,https://www.yelp.com/biz/duffs-brooklyn-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,163,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",4.5,"{'latitude': 40.70885, 'longitude': -73.95787}",[],$,"{'address1': '168 Marcy Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['168 Marcy Ave', 'Brooklyn, NY 11211']}",+17185992092,(718) 599-2092,3053.4689848885896,"Easily one of my favorite bars in NYC- and it's not just because I'm a metalhead! 

As others have said- don't let the decor intimidate you. All are...","Best bar I visited in my week stay in NY. Incredible memorabilia for all metal fans. Goatwhore, Suffocation, Mayhem, Amon Amarth have all been here and many...","Metal! Metal! Metal! Shout at the Devil!! 

This is hands down NY's metal bar. 

Are you looking for an electric chair, coffin seating, autographed metal...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
18,t4n7N3UemwP8hdx_apVimA,kichin-brooklyn-4,KICHIN,https://s3-media1.fl.yelpcdn.com/bphoto/xeql9gXKIUL98No96f88wQ/o.jpg,False,https://www.yelp.com/biz/kichin-brooklyn-4?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,40,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.697783, 'longitude': -73.92674}","['pickup', 'delivery']",,"{'address1': '1264 Myrtle Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1264 Myrtle Ave', 'Brooklyn, NY 11221']}",+13474058948,(347) 405-8948,579.8704606259106,"Korean fusion comfort food ‍

We had the fried chicken, spicy rice cakes, Kim chi fried rice and whole fish. Recommend 10/10 if you're looking to fill up on...","Never again.
Food was mediocre at best, super slow delivery. 
No side dishes, no rice for broth....you don't ask for these if you are at a korean...",Kichin atmosphere is great and the staff is fine too - the main issue with this place is the food. I have been  there twice already and the food always...,"[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1800', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1800', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1800', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1800', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1800', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
19,Pw37F4ZNdwlFVM8z6wg3BA,market-hotel-bushwick,Market Hotel,https://s3-media2.fl.yelpcdn.com/bphoto/vTlatmYZIyN49jOXpbNIEw/o.jpg,False,https://www.yelp.com/biz/market-hotel-bushwick?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,20,"[{'alias': 'musicvenues', 'title': 'Music Venues'}]",2.5,"{'latitude': 40.6968997, 'longitude': -73.9346084}",[],$$,"{'address1': '1140 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Bushwick', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1140 Myrtle Ave', 'Bushwick, NY 11221']}",,,691.6711072342173,"The Good:
No real line to get in and no security pratfalls.
They managed to book Luke Slater who I've been meaning to see since high school.
Free water +...","Hey Todd Patrick.

I was reading that you've had investors put money into renovating/legitimizing the venue, and hope that soundproofing is on your agenda....","If you want to see any show here, expect to stand in line for a hour and a half before you get in. Out of all the venues in Brooklyn, this venue has some of...",
20,sMQv00tw4hR654VC5d63CA,carmelos-brooklyn,Carmelo's,https://s3-media4.fl.yelpcdn.com/bphoto/c4-X6jHwXdP--k0UP7_2CA/o.jpg,False,https://www.yelp.com/biz/carmelos-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,35,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.70282, 'longitude': -73.92054}",[],$$,"{'address1': '1544 Dekalb Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1544 Dekalb Ave', 'Brooklyn, NY 11237']}",,,1305.2636510410434,"I can dig this place during the week but the young crowd on the weekends can be a turnoff. I don't mean young like late 20s, I mean they are probably mostly...","Great drinks! Great ambience! Awesome bartenders! I love it here! CASH only, but it's alright! The pool table parts are the best!",Carmelo's is a divey two story bar/lounge/arcade. The first floor is a bar that is cash only with limited options. A few house cocktails and wine($9) and...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
21,YfT8DmdNyJ6PQhXHEvK6Ew,the-factory-bar-and-restaurant-ridgewood,The Factory Bar & Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/HIeOWfYk_85fpKh191xDag/o.jpg,False,https://www.yelp.com/biz/the-factory-bar-and-restaurant-ridgewood?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,119,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.6988448, 'longitude': -73.9091341}",[],$$,"{'address1': '1612 Madison St', 'address2': '', 'address3': None, 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1612 Madison St', 'Ridgewood, NY 11385']}",+17183812332,(718) 381-2332,1769.5915357515655,I really enjoyed the atmosphere. The food was really tasty and nicely portioned (I had the quesadilla and tuna nachos) and the drinks are strong and tasty!...,"Went here last night for apps and drinks after reading a few reviews. It's no BS, this place is super chill, great service and great food. The wings were...","Nice little spot with good food n drinks, great friendly service, and good prices.

Our bartender/server was Adam and he was great! He gave good...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
22,HYFSOb5o4hppToeYe1va1A,the-rookery-brooklyn,The Rookery,https://s3-media2.fl.yelpcdn.com/bphoto/UQ4J9AG2NtvI_2rYIHkfig/o.jpg,False,https://www.yelp.com/biz/the-rookery-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,295,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",4.0,"{'latitude': 40.7073514, 'longitude': -73.9221093}",[],$$,"{'address1': '425 Troutman St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['425 Troutman St', 'Brooklyn, NY 11237']}",+17184838048,(718) 483-8048,1712.8650720754747,"First time at the Rookery, still new to NY in general, but it's a neat little place, relatively lasse-faire with the service: seat yourself, order at the...","Based on the menu choices I want to feel like this is a British pub with a New York twist.

The food here is pretty good I've gotten the grilled cheese and...","Get the scotch egg!!!!!! 

It's so rare to find a good one and this baby is a good egg.

The bar is beautiful and cozy, great for groups and they have tons...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
23,mcoY5kjynQ6aNnzKhgeOxw,dusk-til-dawn-bar-and-lounge-brooklyn,Dusk Til Dawn Bar & Lounge,https://s3-media3.fl.yelpcdn.com/bphoto/pj7OZmoGGh0C9hrX8EgOBQ/o.jpg,False,https://www.yelp.com/biz/dusk-til-dawn-bar-and-lounge-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,7,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'bbq', 'title': 'Barbeque'}]",4.0,"{'latitude': 40.69174, 'longitude': -73.93943}",[],,"{'address1': '193 Marcus Garvey Blvd', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['193 Marcus Garvey Blvd', 'Brooklyn, NY 11221']}",+13475335199,(347) 533-5199,925.1740206045745,"- Wings are tasty
- The grilled shrimp is good, but salty
- The nachos are the best thing you will ever taste
- The owners are so pleasant, they really care...","I came here one evening with some friends & some of the people in my party, had friends already here, so everyone knew everybody pretty much. This lounge...","Nice place to chill and the music is always in point. The food is excellent, drinks are strong and the atmosphere is relaxed. Highly recommended if you are...",
24,oQTe8QrqH3FoBjasH4nMNg,dynaco-brooklyn,Dynaco,https://s3-media1.fl.yelpcdn.com/bphoto/N9BnP0pI7PEATEgPVoP6vg/o.jpg,False,https://www.yelp.com/biz/dynaco-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,111,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.686615, 'longitude': -73.954811}",[],$$,"{'address1': '1112 Bedford Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['1112 Bedford Ave', 'Brooklyn, NY 11216']}",,,2316.784761973313,"CASH ONLY- what can I say about this place? 
Speakeasy vibe, classy, romantic, low-key with strong drinks at a good price. It feels like being in a winter...","First time visiting and I am so glad I did. The bar is small, but very quaint. Tonight the fire was lit and it was really great. The bartender was sweet and...","Where else but in NYC, specifically Brooklyn, can you get a well designed cocktail that tastes amazing along with a slice of chocolate cake. Nowhere. But...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
25,NEK3UUNhh5YLhxfrjDu2Og,darlings-brooklyn,Darlings,https://s3-media3.fl.yelpcdn.com/bphoto/mDAfY2zXQWR3eTdq8Ymatw/o.jpg,False,https://www.yelp.com/biz/darlings-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,24,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.699996, 'longitude': -73.9197525}","['pickup', 'delivery']",$,"{'address1': '242 Himrod St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['242 Himrod St', 'Brooklyn, NY 11237']}",,,1095.6827656515186,Awesome local dive bar!  Feels clean and fun.  Really awesome bartender!  Cheap and cheerful.,"This was a really cute spot! From the photos it's hard to tell but there's actually plenty of seating in a second room. 

This place doesn't have tons of...","We stumbled across this bar during a walk through Bushwick. It's a small, cozy bar ... great for an afternoon drink. I ordered a Bloody Mary, in which I've...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
26,menz6LLuvHEaa7CEZO9VXA,happiness-lounge-brooklyn,Happiness Lounge,https://s3-media1.fl.yelpcdn.com/bphoto/XhmK-kfCI0fWwbEgMHqL9w/o.jpg,False,https://www.yelp.com/biz/happiness-lounge-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,4,"[{'alias': 'lounges', 'title': 'Lounges'}]",4.5,"{'latitude': 40.67025, 'longitude': -73.93004}",[],$$,"{'address1': '1458 St Johns Pl', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['1458 St Johns Pl', 'Brooklyn, NY 11213']}",+13472409591,(347) 240-9591,2497.4906382959953,"Recently, I visited Happiness Lounge. I was impressed by the welcome, warm reception I received. The event was awesome! The music was bumping, the clientele...",Lovely nice place to go Grown Folk Business Lobster Tuesdays and karaoke night Thursdays are the bomb,Hmmmm wasn't too impressed with this place. I kept seeing the advertisement on Facebook and these are the types of places I like to check out. We get there...,"[{'open': [{'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
