,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,4VvcmPvRZF5Oj6OdWJowvg,bowery-electric-new-york,Bowery Electric,https://s3-media3.fl.yelpcdn.com/bphoto/0i99lLmUiKFgNfnvSOV_9w/o.jpg,False,https://www.yelp.com/biz/bowery-electric-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,280,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.0,"{'latitude': 40.72576, 'longitude': -73.99179}",[],$$,"{'address1': '327 Bowery St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['327 Bowery St', 'New York, NY 10003']}",+12122280228,(212) 228-0228,1143.5007329933098,"I came here on a Saturday night, getting there around 10:15pm. I'm not from the city, and my friends and I wanted to find a place to go out where drinks...",I used to come here pretty frequently because I liked the vibe and they play good music.  Plus I have friends' whose bands would play here sometimes.  They...,"If you're in the mood to dance, Bowery is the place to be! Every weekend that I've gone here, the place is always packed and everyone always seems to be...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0430', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
11,nGyffNA23K4sO08rKB2E5g,good-night-sonny-new-york,Good Night Sonny,https://s3-media3.fl.yelpcdn.com/bphoto/MFiw5153Ysrlsjf9fNf9dA/o.jpg,False,https://www.yelp.com/biz/good-night-sonny-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,263,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.72768, 'longitude': -73.98502}",[],$$,"{'address1': '134 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['134 1st Ave', 'New York, NY 10009']}",+16466923254,(646) 692-3254,1231.9237515781501,"I love this spot for their $1 oysters during HH from 4-7pm on weekdays. THEY PROVIDE YOU ALL THEIR OYSTERS for happy hour, not just one kind. My favorite...","Solid, solid happy hour joint.

Great lobster rolls.

Even greater happy hour oyster selection, and super refreshing.

Loved the margarita cocktails.

I'd...","Late night edition top 3 takeaways:
1) Lobster rolls are insane
2) 90s hip hop to close out the night
3) Diverse crowd","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
12,aOdbXPdCPrckxo_it5xwSA,the-otheroom-new-york-2,The Otheroom,https://s3-media3.fl.yelpcdn.com/bphoto/Aeny5lXPRDJQRlpqDy9iew/o.jpg,False,https://www.yelp.com/biz/the-otheroom-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,299,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.734966, 'longitude': -74.008028}",[],$$,"{'address1': '143 Perry St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['143 Perry St', 'New York, NY 10014']}",+12126459758,(212) 645-9758,2784.240878163856,"I've been here three times, and two out of the three it was because every other bar in this area was packed. Don't get me wrong: this isn't a last resort...","My friend and I wanted to try a speakeasy in the West Village, and this came up in our searches. It wasn't anything too special, in my opinion. Not sure...","Dark, romantic spot that's good for a date. I did not come with a date, I came with a friend because we were both early for dinner and wanted to get drinks....","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
13,av2yWs2u3CmFX5TxoHHBiQ,station-b-new-york,Station B,https://s3-media4.fl.yelpcdn.com/bphoto/ah8-KCxzGGwBJWJB_Hu5OA/o.jpg,False,https://www.yelp.com/biz/station-b-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,3,"[{'alias': 'bars', 'title': 'Bars'}]",2.5,"{'latitude': 40.7223011, 'longitude': -73.9831121}",[],,"{'address1': '25 Ave B', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['25 Ave B', 'New York, NY 10009']}",+16466926216,(646) 692-6216,663.724993139322,"So whats changed?  Less cheesy maybe.  If you're like me, you never really hung out in Billy H so that doesn't really matter much.

More low key than...",Checked this place out after I noticed it changed over from Billy Hurricanes.  I didn't really like the vibe/ crowd before- so I thought I'd give it another...,"Disrespectful establishment with no consideration for the neighborhood & its residents ... even after changing their Billy Hurricane's ""appearance"".

Rude...",
14,Z6te3r2X6EoB1HXF4XmctQ,blue-ribbon-downing-street-bar-new-york-2,Blue Ribbon Downing Street Bar,https://s3-media3.fl.yelpcdn.com/bphoto/IFNfviaJ65lxvKul3PuBOg/o.jpg,False,https://www.yelp.com/biz/blue-ribbon-downing-street-bar-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,223,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7292048796869, 'longitude': -74.0038925739262}",[],$$,"{'address1': '34 Downing St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['34 Downing St', 'New York, NY 10014']}",+12126910404,(212) 691-0404,2085.6323285044136,"A quiet, hidden, and upscale bar with great vibe.

I came with a friend on Saturday night for a drink before dinner. We waited for 20 minutes to get a...","This is an awesome bar, tucked away from the fast-paced village scene. Not many students here either. This is the kind of bar you go to when you actually...","Dear LGBTQIA patrons, it might be  in your best interest to stay away from this establishment.  It's not a safe space. The customers arent the culprits that...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
15,Sd_iRK1VdFjsldV-kuLQvA,cappello-new-york,Cappello,https://s3-media3.fl.yelpcdn.com/bphoto/QCb53z4wCbPqpB7_fMe07Q/o.jpg,False,https://www.yelp.com/biz/cappello-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,4,"[{'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.7302513, 'longitude': -74.0044708}",[],,"{'address1': '21 7th Ave S', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['21 7th Ave S', 'New York, NY 10014']}",+12124144414,(212) 414-4414,2201.500429765307,Good Hip Hop... However terrible mixed drinks.  The drinks were more similar to mixed drinks you'd get at a frat party for premium prices.  Do not order a...,I had my Birthday party here this year. I made the decision after only coming to the lounge one time! My table reservation along with entry for all of my...,Stumbled upon the newly opened Fedora Club with two girlfriends last night and had a great experience! It has a swanky 50's rat-pack motif with two levels....,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
16,XZBxx5rdGBBnT2RPSdV8EQ,the-spring-lounge-new-york,The Spring Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/l4M67dGVTrzowSamMXzGFg/o.jpg,False,https://www.yelp.com/biz/the-spring-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,244,"[{'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.7219399, 'longitude': -73.99642}",[],$$,"{'address1': '48 Spring St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['48 Spring St', 'New York, NY 10012']}",,,1089.431520051824,This gets 4 stars for service and selection....for a place my husband and son could sit and wait while I was shopping in Chinatown!  The staff was friendly...,"First bar I checked out during a weekend getaway in NYC. Had dinner reservations at Balthazar and needed to kill some time.

This place was poppin! Really...",We were looking for a bar to have a few drinks at with a group of friends while visiting the area.  The Spring Lounge seemed like fun spot so we came in!...,"[{'open': [{'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '0800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
17,0wwRXx_qPbz-38aDKaWj_g,antler-beer-and-wine-dispensary-new-york,Antler Beer And Wine Dispensary,https://s3-media4.fl.yelpcdn.com/bphoto/p2CJjd_-JvLdb8cJY3eeMw/o.jpg,False,https://www.yelp.com/biz/antler-beer-and-wine-dispensary-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,89,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.5,"{'latitude': 40.7197126679496, 'longitude': -73.9902404124195}",[],$$,"{'address1': '123 Allen St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['123 Allen St', 'New York, NY 10002']}",+12124325000,(212) 432-5000,524.5020347736055,"If you're looking for someplace casual for beers and wine this is a good spot. There's also some light snacks, not something to fill you up. They've got a...","Dropped by this establishment last weekend for a Saturday Happy Hour. 

I definitely enjoyed the ambiance, low-lighting, cozy seats and plenty of space to...","Really cool spot. Some beers on tap, loads in cans. Super friendly staff. Cozy, retro chairs in the back. Busy, but not with that fratty LES crowd.","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
18,XipQLDbyTl5tsLlyzAWzug,jajaja-plantas-mexicana-new-york-2,Jajaja Plantas Mexicana,https://s3-media4.fl.yelpcdn.com/bphoto/fw9bct0vQIbMPIGGaObTYA/o.jpg,False,https://www.yelp.com/biz/jajaja-plantas-mexicana-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,928,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.7141530317142, 'longitude': -73.9904247969389}","['delivery', 'pickup']",$$,"{'address1': '162 E Broadway', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['162 E Broadway', 'New York, NY 10002']}",+16468835453,(646) 883-5453,494.96949220043587,"Another place in Manhattan that's been very long overdue for me to review, but I think I'm well familiar wirh this spot by now to give it my full opinion....",It's been roughly two years since I last visited Jajaja and I can safely say the experience is just as good as I remember - if not better. I'm an avid meat...,"I came to Jajaja for Valentine's Day and it was pretty good overall! 

Food - I was excited to try vegan Mexican food because it can be very hit or miss,...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
19,9dBDoGILTesOaSyWZTM-yw,zinc-bar-new-york-2,Zinc Bar,https://s3-media2.fl.yelpcdn.com/bphoto/o_rpr0hUoJqm36m3IlZ-3A/o.jpg,False,https://www.yelp.com/biz/zinc-bar-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,187,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.72967, 'longitude': -73.999}",[],$$,"{'address1': '82 W 3rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['82 W 3rd St', 'New York, NY 10012']}",+12124779462,(212) 477-9462,1842.2746666084336,"Good atmosphere and musicians
Drinks are not very unique
Value for money: a bit expensive, but if you come for the music, worth it","Oddly but my boyfriend didn't like  this place while I enjoyed my time.
So, Zinc Bar was a local venue for jazz music. To get in, we paid entrance fee- 20$....","We went here looking for a chill place to grab and drink and listen to jazz and it was an unpleasant experience. 

First the venue was hot and dank in the...","[{'open': [{'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '0900', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '0900', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
20,OifcOqIk4PUPDs1-qHk1kg,peppis-cellar-new-york-2,Peppi's Cellar,https://s3-media1.fl.yelpcdn.com/bphoto/3xUTuG23UsIyWcDt7_liFA/o.jpg,False,https://www.yelp.com/biz/peppis-cellar-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,26,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.7210812805133, 'longitude': -73.9975906535983}",[],,"{'address1': '406 Broome St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['406 Broome St', 'New York, NY 10013']}",,,1130.266478385,Love this place. I've been here before in the cellar part and that was fun but it go so busy so quick it wasn't that comfortable. The drinks were pretty...,If I could give this 10 stars for Happy Hour I would!  We stopped for a quick drink before our dinner which was elsewhere and we ended up changing our...,"Pretty average spot. 

Wanted to try here based on an article I read recently that described it as a secret wine bar with live music. Was a little...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
21,8dkPWx3Upl1H6tLwLiEsPw,eastwood-new-york,Eastwood,https://s3-media3.fl.yelpcdn.com/bphoto/9jOtB4-hvl-UptwTo6jRbQ/o.jpg,False,https://www.yelp.com/biz/eastwood-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,146,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.714155, 'longitude': -73.987064}","['delivery', 'pickup']",$$,"{'address1': '200 Clinton St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['200 Clinton St', 'New York, NY 10002']}",+12122330124,(212) 233-0124,302.9957869206939,"Run to Eastwood do not walk! 
During the holidays my daughter and son-in-law were in town. My son-in-law and myself are gluten free and I actually give up...",Fantastic lunch spot in the neighborhood. It's near my work so I've eaten lunch here a few times. Love their fish tacos and chicken schnitzel. The staff is...,"Cute place, not sure why it felt sort of unexpected in this area. Overall there was a good selection of both healthy and more indulgent menu items. I liked...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
22,83Lyvofsx-H2Q0ug0z6dKg,the-little-shop-new-york,The Little Shop,https://s3-media4.fl.yelpcdn.com/bphoto/_4t-dPq-tHcmPJ-hS0I69g/o.jpg,False,https://www.yelp.com/biz/the-little-shop-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,8,"[{'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.708333, 'longitude': -74.000908}","['delivery', 'pickup']",,"{'address1': '252 Front St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['252 Front St', 'New York, NY 10038']}",,,1590.441719117322,"We loved the little shop. You enter from the convenience store, where we were tempted by the groceries they have, including oatly and other ice creams. 

We...",Tucked behind a tiny little store is a tiny little bar where every stick of furniture is comfortable with style. From the ultra suede covered barstools to...,Speakeasy bar in the back of a convenient shop with an amazing food menu and eclectic drinks,"[{'open': [{'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
23,rHN0xEZn3JZYcWZfrJNXZQ,iggys-keltic-lounge-new-york,Iggy's Keltic Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/eHJbiwgY6YxxpcC99at0Fg/o.jpg,False,https://www.yelp.com/biz/iggys-keltic-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,188,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'pubs', 'title': 'Pubs'}]",3.5,"{'latitude': 40.7202, 'longitude': -73.98819}",[],$,"{'address1': '132 Ludlow St', 'address2': '', 'address3': 'at Rivington', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['132 Ludlow St', 'at Rivington', 'New York, NY 10002']}",+12125292731,(212) 529-2731,455.21212949882334,"Went to Iggy's for the first time last night. Ended up sitting at the bar with the nicest bartender, Mike for like 3 hours. Will be back!!! Good crowd and...","Cool looking, cool vibe, great music, and feels like an old New York bar, but beware! Our drinks had no liquor in them.  Don't trust me, do a search of the...",Came here as part of our bar crawl on New Years Eve. Huge fan of them not having a cover - seriously place across the street (something Moose wanted $15 to...,"[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
24,gdcxZY7HEAb8aOMDsPBKfA,hair-of-the-dog-new-york,Hair of the Dog,https://s3-media2.fl.yelpcdn.com/bphoto/dMftDhCi_plYL3ByPX90wg/o.jpg,False,https://www.yelp.com/biz/hair-of-the-dog-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,405,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.72132967142, 'longitude': -73.9887227379339}",[],$$,"{'address1': '168 Orchard St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['168 Orchard St', 'New York, NY 10002']}",+12124777771,(212) 477-7771,588.2064777515623,"Great bar to have a casual drink on a Sunday and not sacrifice a great atmosphere. 


I came here with a large group after we had brunch at lil ' Frankie's,...","This is from a morality point of view. 

I can't tell you much about this place besides how sexist it is. I am female, it was my bday, and it was 3am. My...","Do not go to this bar, please. There's a long line and it's not worth it. The place is extremely sexist. Their dress code newly states that men can't wear...","[{'open': [{'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 0}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 1}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 2}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 4}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 5}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
25,w3CHmfkPc5K7MzYfBmyrNQ,bohos-kitchen-new-york-3,BOHO's Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/au_wTM1HC9bRHQm486Vf1w/o.jpg,False,https://www.yelp.com/biz/bohos-kitchen-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,8,"[{'alias': 'izakaya', 'title': 'Izakaya'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.5,"{'latitude': 40.72072, 'longitude': -73.98864}",[],,"{'address1': '152 Orchard St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['152 Orchard St', 'New York, NY 10002']}",+12127770343,(212) 777-0343,517.5708253346135,Wtf.... just stunning how good these wings are. I've only ordered in (2x this week) and I have to say these are the best Korean fried boneless and regular...,"This karaoke bar makes the most amazing chicken wings!! Flavorful and crispy. 

The only downside is the wait, granted I came on the day of the Super Bowl....",Ordered delivery from this place. The website said it was delivered when the food was sitting cold in their restaurant because their delivery guy was not...,"[{'open': [{'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1730', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
