,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,xKyfFXA7ALevBJJuMP80VQ,better-days-new-york-2,Better Days,https://s3-media1.fl.yelpcdn.com/bphoto/xJRJOvBgTY_hp1kd3-Anrw/o.jpg,False,https://www.yelp.com/biz/better-days-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,22,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",3.0,"{'latitude': 40.71893, 'longitude': -73.9922}",[],,"{'address1': '302 Broome St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['302 Broome St', 'New York, NY 10002']}",+16468691130,(646) 869-1130,1353.5432268845648,Hands down my favorite bar in Miami. Adrian is super accommodating and will create whatever you wish to drink. The most chill environment around. 10/10...,"Better days is one of my favorite places to go out in. The bartenders are quick to get your drink order and the dance floor is always a good time. 

Great...","Not sure how I missed Better Days, but glad I had a chance to experience them after stumbling by earlier in the week.

What used to be Happy Ending is now...",
11,M4SNcEH7lEOqv7ts8azqAQ,double-down-saloon-new-york,Double Down Saloon,https://s3-media3.fl.yelpcdn.com/bphoto/d-5RidhKKMFlbiDn-h73xA/o.jpg,False,https://www.yelp.com/biz/double-down-saloon-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,328,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",3.5,"{'latitude': 40.722526, 'longitude': -73.985748}",[],$,"{'address1': '14 Ave A', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['14 Ave A', 'New York, NY 10009']}",+12129820543,(212) 982-0543,679.0740150290792,Great dive bar with an awesome bacon bloody Mary and the best bartender we've had in a while!!!  Chloe's keeping it real and checking all us asshats at the...,"Love this dive bar. They have multiple TVs with Porn on 24/7, so naturally I like to bring my first dates here when they ask for my suggestion. LOVE seeing...",What can you say about the Double Down beyond that it's the happiest place on earth? Punk rock dive bars are my addiction. The crowd (usually) isn't...,"[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
12,tb4jjBjjyVmoaVvdcj2HEA,von-new-york,Von,https://s3-media2.fl.yelpcdn.com/bphoto/07OU75C8Na_-gUw_UPaN3Q/o.jpg,False,https://www.yelp.com/biz/von-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,327,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.725475, 'longitude': -73.99259}",[],$$,"{'address1': '3 Bleecker St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['3 Bleecker St', 'New York, NY 10012']}",+12124733039,(212) 473-3039,1074.041974782933,This place just makes sense.  The upstairs for good drinks and chilling. The downstairs if you want to shake dat ass.  Prefer the upstairs about 99% of the...,"If you want to walk into this biker trash dump of a bar please by all means walk right in. Women, if you want to be assaulted by men, please walk on in....","It was an ok way to start a fabulous evening.
We walked in for happy hour and the place was fairly empty. The Moscow Mull i has had no punch at all. The...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
13,jve0o4_2_YIOPiVjKvXqTw,bar-alaska-new-york,Bar Alaska,https://s3-media2.fl.yelpcdn.com/bphoto/XcFlblvOVI_zHW6dBTZcww/o.jpg,False,https://www.yelp.com/biz/bar-alaska-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.71899, 'longitude': -73.9844899}",[],$$,"{'address1': '174 Rivington St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['174 Rivington St', 'New York, NY 10002']}",+16466495545,(646) 649-5545,943.6282618100623,I'm not sure why this bar in the LES is so empty on a Friday night - maybe cus the lights are on? - but it's a solid place to chill with your friends if...,My co-workers and I went to Bar Alaska on a whim and we were pleasantly surprised. It's a very small bar that if you're not looking for you would walk right...,Hosts a transphobic night on Fridays. I'm a member of the LGBT+ community and called out Bar Alaska/Cool Bar NYC for hosting a night for L/B women but...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0100', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
14,OCjwfD_r2IE0sUHLcW9Nng,the-pit-new-york,The Pit,https://s3-media2.fl.yelpcdn.com/bphoto/1RM_SVS_QvSblIeyS64O5w/o.jpg,False,https://www.yelp.com/biz/the-pit-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'comedyclubs', 'title': 'Comedy Clubs'}, {'alias': 'specialtyschools', 'title': 'Specialty Schools'}]",5.0,"{'latitude': 40.74048, 'longitude': -73.98475}",[],,"{'address1': '123 E 24th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['123 E 24th St', 'New York, NY 10010']}",+12125637488,(212) 563-7488,1585.7017936856807,"Went to the Pit last night for two of their open mics last night. 

The downstairs showrooms have the same great shows as any other comedy club in the city...",No Review,No Review,
15,xCnu_jy_v3tsDIZYxRaWmQ,the-casino-manhattan,The Casino,https://s3-media2.fl.yelpcdn.com/bphoto/VQWM_EUIm6wHc2YKlSe_BQ/o.jpg,False,https://www.yelp.com/biz/the-casino-manhattan?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.7184655219316, 'longitude': -73.9892459660769}",[],$$$$,"{'address1': '93 Ludlow St', 'address2': '', 'address3': '', 'city': 'Manhattan', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['93 Ludlow St', 'Manhattan, NY 10002']}",,,1200.1068750645943,Definitely a fan of this place! It is located above Ludlow Manor. Went to their invite only event last night. They are still in the process of putting the...,No Review,No Review,
16,tkA9smrBrMLimGICtGgcjQ,national-sawdust-williamsburg,National Sawdust,https://s3-media3.fl.yelpcdn.com/bphoto/qll_bPTr56E8Tv8z42ryrg/o.jpg,False,https://www.yelp.com/biz/national-sawdust-williamsburg?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,18,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'nonprofit', 'title': 'Community Service/Non-Profit'}]",4.0,"{'latitude': 40.7188911437988, 'longitude': -73.9613647460938}",[],$$,"{'address1': '80 N 6th St', 'address2': '', 'address3': '', 'city': 'Williamsburg', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['80 N 6th St', 'Williamsburg, NY 11249']}",+16467798455,(646) 779-8455,1793.4761462112808,Came here for the first time to see a show. Great experience. The place itself is beautiful and can fit quite a few attendees. The drinks are moderately...,"Interesting little venue tucked away in Williamsburg - I was told it's usually reserved for classical music; last Sat night was a rock show, hosted by one...","Space is gorgeous. Sound is absolutely exquisite. Cool food and bev. Can not wait to return. What a privilege to hear sound with that much quality m,...",
17,TOlIQbDBIHq_or6JcXx4ZQ,sauced-brooklyn,Sauced,https://s3-media3.fl.yelpcdn.com/bphoto/9fTKY6-18pBciiTp_xoKlQ/o.jpg,False,https://www.yelp.com/biz/sauced-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,7,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",4.0,"{'latitude': 40.7126701394003, 'longitude': -73.9623194526208}",[],,"{'address1': '331 Bedford Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['331 Bedford Ave', 'Brooklyn, NY 11211']}",,,2160.607466079959,"Sauced was...interesting. 

For a random Tuesday night it was very busy and lively, with a super diverse and funky music playlist going on. Here's the...","I live close by and every time I walk by in the evening, it's popping. I came with a girlfriend around 6 pm on Tuesday and got a table immediately.

They...","Wow. This place is something else. Take someone special. Or, don't take anyone and keep this spot as your best kept secret.

Great ambiance, killer playlist...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
18,vdrHSnRc1X2pJiLJuiOfGA,toad-hall-new-york,Toad Hall,https://s3-media3.fl.yelpcdn.com/bphoto/DUQLSkQ2AhhDpOu5vl7cWQ/o.jpg,False,https://www.yelp.com/biz/toad-hall-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,102,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.722114, 'longitude': -74.003608}",[],$$,"{'address1': '57 Grand St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['57 Grand St', 'New York, NY 10013']}",+12124318145,(212) 431-8145,2057.2871377948222,"I stumbled into Toad Hall while my wife was shopping in SoHo, and what a delight.  The bartender was super personable and nice.  Others at the bar were as...",It smelled like wet dog in here. I get it was raining the day I came here but it's rare to walk into a bar that absolutely reeks. The other people I was...,"After walking for a while we were looking to rest our feet for a spell and relax with a quick drink. As bars go, this place was solid. The bartender was way...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
19,y1-P_AM4DFX0pHUMwxK1NA,offside-tavern-new-york,Offside Tavern,https://s3-media2.fl.yelpcdn.com/bphoto/0mBSus0UtNYox-5TrjGNbg/o.jpg,False,https://www.yelp.com/biz/offside-tavern-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,98,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.5,"{'latitude': 40.73832, 'longitude': -73.99836}",[],$,"{'address1': '137 W 14th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['137 W 14th St', 'New York, NY 10011']}",+19173883956,(917) 388-3956,2015.5884938724523,"Like hockey? Manhattan? No? Well the correct answer is Yes! Yes! Yes! That subtle hockey joke will get picked up by any Islanders fan, and it should! I mean...",Major Note: This is a bar for Islanders fans that's connected to them (and gets shoutouts by them on Twitter.) They do place other sports but that team is...,"Great place to get cheap beer and watch the NFL game on Sundays. Pitcher of beer (blue moon or similar) is less than $25!!!

Several TVs to make sure you...","[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
20,yZx1kHlBHXwEBZLkX0PRhA,plado-tasting-bar-new-york,Plado Tasting Bar,https://s3-media4.fl.yelpcdn.com/bphoto/BNqloEksFmBXnOUf6nFSrA/o.jpg,False,https://www.yelp.com/biz/plado-tasting-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,22,"[{'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.72242, 'longitude': -73.98397}","['delivery', 'pickup']",,"{'address1': '192 E 2nd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['192 E 2nd St', 'New York, NY 10009']}",+16468505151,(646) 850-5151,573.5074737866164,"One of the best small plate restaurants I've ever been to. 
The food was amazing not to mention the decor is beautiful with a great wine selection! 
We...",I try to avoid writing negative reviews because it's normally just an outlet to be petty and I'm trying to outgrow that.  But sometimes you want to write...,I have been dining at this restaurant since the moment they open. I live a few buildings away from the restaurant & sometimes I just go there for a glass of...,"[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
21,IJ8OVMCvpyRWcqxgiFgFXg,gramercy-park-new-york-3,Gramercy Park,https://s3-media3.fl.yelpcdn.com/bphoto/pBaiPouM07k2rHXPllIwTw/o.jpg,False,https://www.yelp.com/biz/gramercy-park-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,10,"[{'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.738548, 'longitude': -73.985763}",[],$$$,"{'address1': '2 Lexington Ave', 'address2': '', 'address3': 'The Gramercy Park Hotel', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['2 Lexington Ave', 'The Gramercy Park Hotel', 'New York, NY 10010']}",+12129203300,(212) 920-3300,1406.3714295260563,"This listing is confusing. People have posted photos of the park. I'll need to try to find my photos. It's a neighborhood, a building, and a lounge. I've...","Nice and quiet. The surroundings are fantastic, you feel like the super wealthy New Yorkers just by standing here.","While the '$$$' is close to appropriate, I'd say this is a park, not a lounge, but odd move that category folks. Check out Google Maps for a 360-degree...","[{'open': [{'is_overnight': False, 'start': '0000', 'end': '1200', 'day': 0}, {'is_overnight': False, 'start': '0000', 'end': '1200', 'day': 1}, {'is_overnight': False, 'start': '0000', 'end': '1200', 'day': 2}, {'is_overnight': False, 'start': '0000', 'end': '1200', 'day': 3}, {'is_overnight': False, 'start': '0000', 'end': '1200', 'day': 4}, {'is_overnight': False, 'start': '0000', 'end': '1200', 'day': 5}, {'is_overnight': False, 'start': '0000', 'end': '1200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
22,SNgPlsWJw0Zpmyi4e8VD4g,karma-new-york,Karma,https://s3-media4.fl.yelpcdn.com/bphoto/ncdPTaAyJ6HkG2iszS3KqA/o.jpg,False,https://www.yelp.com/biz/karma-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,321,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",2.5,"{'latitude': 40.72493, 'longitude': -73.98765}",[],$$,"{'address1': '51 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['51 1st Ave', 'New York, NY 10003']}",+12126773160,(212) 677-3160,680.5225029673911,I've had some great times at this bar. It is sooo much fun! Truly! I've created so many memories here with almost every person in my life over the last ten...,"Place is not cool and not what one would expect from a Hookah bar.  Or any bar for that matter.  

Cigarette smoking is allowed!  Never seen that before...","I have to admit I kind of like Karma.  The hookah scene is a dying breed in new york.  

There are other hookah spots nearby, but this one has a full bar,...","[{'open': [{'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
23,WKxcpJ7bmh25PtA_rMpkBg,the-diamond-brooklyn,The Diamond,https://s3-media4.fl.yelpcdn.com/bphoto/S_b53W4X_5LOM6EpiNu8Ag/o.jpg,False,https://www.yelp.com/biz/the-diamond-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,110,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.726753, 'longitude': -73.957511}",[],$$,"{'address1': '43 Franklin St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['43 Franklin St', 'Brooklyn, NY 11222']}",+17183835030,(718) 383-5030,1893.0522940538997,"This is officially my favorite bar in the city.  Not a new bar to this area in greenpoint, by any stretch, but a new bar find for me, and I am glad I found...","Very cool spot with plenty of personality and drafts. Cocktails are good, too. The outside patio is dope, including the stabbed Pinocchio a few feet...",The Diamond (in the rough) is another great douchy bar in Greenpoint with a decent sized patio--5 benches--and a shuffleboard. I stopped by for some saison...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0230', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0230', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
24,1LUpZBCdd9n7VgXvSLco7w,asbestos-new-york-2,Asbestos,https://s3-media2.fl.yelpcdn.com/bphoto/-z-nigL5b1E7JFb4BUa0tw/o.jpg,False,https://www.yelp.com/biz/asbestos-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'bars', 'title': 'Bars'}]",5.0,"{'latitude': 40.7416312998121, 'longitude': -73.9904351904988}",[],,"{'address1': '28 W 23rd St', 'address2': 'Ste 4F', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['28 W 23rd St', 'Ste 4F', 'New York, NY 10010']}",,,1873.4335626994582,"Best bar on earth. Esoteric eroticism, gore, guts and glory! Our server was a magnificent specimen. We thoroughly enjoyed the service and dehydrated bar...",No Review,No Review,"[{'open': [{'is_overnight': False, 'start': '1630', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1630', 'end': '2000', 'day': 4}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
25,mVN2G1c5bRtAsNlr2Tbx6Q,white-oak-tavern-new-york-2,White Oak Tavern,https://s3-media2.fl.yelpcdn.com/bphoto/W_dXK7KSfJpWVKgPG6iuZw/o.jpg,False,https://www.yelp.com/biz/white-oak-tavern-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,354,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.730379, 'longitude': -73.99462}","['delivery', 'pickup']",$$,"{'address1': '21 Waverly Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['21 Waverly Pl', 'New York, NY 10003']}",+12122602604,(212) 260-2604,1298.8985504898346,Really enjoyed my time here. We stumbled upon this place while roaming the streets. We managed to make it right at HH and found a seat instantly at the...,"When I entered the place, I was amazed by their decoration! This place has a great atmosphere and it was perfect for Friday night date! 

We got Crispy...",I went to White Oak last month for a holiday lunch with friends.  We decided on this location for it's Holiday decor which did not disappoint. I don't...,"[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
26,RAejT6MPqqpprhgiCDdyJA,the-grayson-new-york,The Grayson,https://s3-media1.fl.yelpcdn.com/bphoto/rk9fYqNkNg0LS263Q1KwUw/o.jpg,False,https://www.yelp.com/biz/the-grayson-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,233,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",3.5,"{'latitude': 40.72338, 'longitude': -73.98797}","['delivery', 'pickup']",$$,"{'address1': '16 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['16 1st Ave', 'New York, NY 10009']}",+12125108726,(212) 510-8726,775.8637991077846,I had so much fun at this place !! A group of friends and I were bar hoping from place to place and bumped into it. They were playing the latest music and...,Went here today at 1:30 pm to watch the Sunday Steelers game. Once I entered we found a seat in the front a small table. A young lady with curly hair came...,"After enjoying our Saturday munching down on some delicious pastrami over at Kat'z, we decided we needed to get some drinks on us. Besides, it was a weekend...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
