,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,IIcKE40roY_GYSMS7Io4Nw,bushwick-country-club-brooklyn,Bushwick Country Club,https://s3-media1.fl.yelpcdn.com/bphoto/mOhzFrj2KyyQ0I3li6NbOA/o.jpg,False,https://www.yelp.com/biz/bushwick-country-club-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,172,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mini_golf', 'title': 'Mini Golf'}]",4.0,"{'latitude': 40.711063, 'longitude': -73.947418}",[],$,"{'address1': '618 Grand St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['618 Grand St', 'Brooklyn, NY 11211']}",+17183882114,(718) 388-2114,2591.777070978882,Great dive bar. Awesome bartender John holding down the fort. One man show and he did an incredible job. Came here for my friend's 31st birthday and we had...,I think I've been meaning to come here for the better part of a decade. Shows how long this place and myself have stuck around. But I never really had an...,"What a fun, cheap mess! The ""Country Club"" part is definitely ironic.

My friend dragged me to Bushwick Country Club on a Sunday night during my visit to...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
11,XA7phnS0fBfLR8xdsngiUQ,gottscheer-hall-ridgewood,Gottscheer Hall,https://s3-media1.fl.yelpcdn.com/bphoto/BNViCpl6nvpQgWCw1oK4jg/o.jpg,False,https://www.yelp.com/biz/gottscheer-hall-ridgewood?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,48,"[{'alias': 'german', 'title': 'German'}, {'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.706891, 'longitude': -73.905479}",[],$,"{'address1': '657 Fairview Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['657 Fairview Ave', 'Ridgewood, NY 11385']}",+17183663030,(718) 366-3030,1158.301489540365,"I really, really love this place, I think I might even be bold enough to call it my favorite bar in NYC. it's a complete magical time capsule to old school...",We went for Valentines day because we didn't want crowds and over priced prefix menus!  Great beer on tap and food was old world eastern European. Bar...,"This is a cool establishment with all the feels. Jukebox, old time charm with photos thats indicative of its rich history. The bartenders are friendly, and...","[{'open': [{'is_overnight': False, 'start': '1300', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1300', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1300', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1300', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1300', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0300', 'day': 5}, {'is_overnight': False, 'start': '1300', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
12,Ujjazj0UBN7-4GyImezpUg,st-elias-bar-brooklyn,St. Elias Bar,https://s3-media3.fl.yelpcdn.com/bphoto/alY6ZxDKKklxK3Ji5dw4Nw/o.jpg,False,https://www.yelp.com/biz/st-elias-bar-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,7,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]",4.5,"{'latitude': 40.69798, 'longitude': -73.93679}","['delivery', 'pickup']",,"{'address1': '899 Broadway', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['899 Broadway', 'Brooklyn, NY 11206']}",+13475339072,(347) 533-9072,1655.8966120924285,Phenomenal whisky bar! This place knows what they're doing. Their selection is top notch. Their bartenders know exactly what they're doing and it shows. I...,"Great place, next to the JMZ trains, amazing bourbon selection. 8 seats set the bar, 2x of 2-3 person tall tables by the window, and 3x more intimate 2...","Superb bar.  Really really good whisky list.  Very reasonable prices.  Really good beer list.  There too, good prices.  Small atmosphere makes for friendly...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '1400', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
13,1gk8TCOubwKmGJZWxVRmQQ,onderdonk-and-sons-ridgewood,Onderdonk & Sons,https://s3-media4.fl.yelpcdn.com/bphoto/HMJnjYwsw0ermIoJs0Yptw/o.jpg,False,https://www.yelp.com/biz/onderdonk-and-sons-ridgewood?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,67,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.5,"{'latitude': 40.70546, 'longitude': -73.90993}","['delivery', 'pickup']",$,"{'address1': '566 Onderdonk Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['566 Onderdonk Ave', 'Ridgewood, NY 11385']}",+17183665981,(718) 366-5981,751.186515387132,"*Order at the bar, people*

Love love love. Incredible amazing staff, wonderful neighborhood spot. Relaxed atmosphere, great and varied music during the...",I've been coming here regularly and normally there is no problem. I'll get a burger and fries and a beer. I went there tonight at 12:15am (seeing on google...,Definitely a great bar. I really love the fact that they even had veggie burger for my friend. The specials during happy hour are definitely a go to. I will...,
14,r-b7njQdEuDnK0yqHy5imQ,divine-bar-and-grill-brooklyn-3,Divine Bar & Grill,https://s3-media4.fl.yelpcdn.com/bphoto/CCsEaUosm50hSexgKNTPnQ/o.jpg,False,https://www.yelp.com/biz/divine-bar-and-grill-brooklyn-3?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,67,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.69777, 'longitude': -73.93715}","['delivery', 'pickup']",$$,"{'address1': '896 Broadway', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['896 Broadway', 'Brooklyn, NY 11206']}",+17184555455,(718) 455-5455,1698.1827213618767,This place has become my go-to place with their frozen drinks during quarantine. They got $1 house shots to add in the frozen cognac drinks. Get the red one...,"Great local spot!!! The food was SO GOOD and the bartender was incredibly friendly. Great service and cool atmosphere. Also, the menu had a ton of...",Despite the long haired dark haitef bartender possessing the warmth of an Artic tundra and personality of a sofa cushion I had a decent time. Maybe I was...,"[{'open': [{'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
15,Sxh9mGkaAGML2tfyNWRgmQ,zamaan-hookah-bar-and-restaurant-brooklyn,Zamaan Hookah Bar and Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/zdDPDbidjlxO0r2T8Yg80g/o.jpg,False,https://www.yelp.com/biz/zamaan-hookah-bar-and-restaurant-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,150,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.0,"{'latitude': 40.70792, 'longitude': -73.95574}",[],$$,"{'address1': '349 Broadway', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['349 Broadway', 'Brooklyn, NY 11211']}",,,3188.521253653638,"I discovered Zamaans on a whim 5 years ago and I'm sad that it has changed so drastically because it used to be my favorite hangout spot in Brooklyn. 

When...",I really enjoyed myself here. You guys know i'm a sucker for wings and there wings were pretty good. The music selection though  was impeccable. I'm talking...,"I've been coming to Zamaans for years, but haven't been back for the last two. At first Zamaans was a great spot and my friends and I were there almost...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
16,WighGWv8nmo5N6f0FZETHw,4th-down-sports-bar-brooklyn-2,4th Down Sports Bar,https://s3-media3.fl.yelpcdn.com/bphoto/O0n3RGeyiHglWmSUg-iwJg/o.jpg,False,https://www.yelp.com/biz/4th-down-sports-bar-brooklyn-2?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,50,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.5,"{'latitude': 40.7115402, 'longitude': -73.9432755}",[],$,"{'address1': '750 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['750 Grand St', 'Brooklyn, NY 11211']}",+19177446522,(917) 744-6522,2265.443601732427,An excellent place to watch a game. There is nowhere in the joint to have a bad viewing. The drinks are great and plenty of beer options. They were just out...,"The BEST place for Bucks fan to celebrate Saint Woody and THE Ohio State Buckeyes, talk about our disdain for that state up north, and raise a glass to our...","Went to 4th Down Sports Bar to watch a football game on Saturday afternoon. Nothing flashy, 4th Down Sports Bar focuses on featuring each game and providing...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
17,5uAh2s_Iu_fPv9LgoNCgtg,the-live-oak-maspeth-2,The Live Oak,https://s3-media3.fl.yelpcdn.com/bphoto/0T6hX4uBZURSJx-7rfsYtw/o.jpg,False,https://www.yelp.com/biz/the-live-oak-maspeth-2?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,38,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]",4.0,"{'latitude': 40.717117, 'longitude': -73.901594}","['delivery', 'pickup']",$$,"{'address1': '5993 Fresh Pond Rd', 'address2': None, 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['5993 Fresh Pond Rd', 'Maspeth, NY 11378']}",+17183264920,(718) 326-4920,2074.7037211725215,Love love the live oak!!  The food is delicious!  Delivery is fast & everything arrives hot & fresh everytime!  I've also been on a few nights out here &...,Came here with friends for the first time. Pretty decent spot. Food is pretty good and drinks as well.  Small local dive bar.  Only thing I noticed is they...,"Great food last night, chicken burger and potato skins. Glad you are opened in these crazy times. Thanks","[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
18,nV-LbnEV_2OwXvXRany1sg,hungry-burrito-ridgewood-5,Hungry Burrito,https://s3-media4.fl.yelpcdn.com/bphoto/GajBUKGg-sA8xUOHNbsZXQ/o.jpg,False,https://www.yelp.com/biz/hungry-burrito-ridgewood-5?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,49,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.7014612, 'longitude': -73.9051407}","['delivery', 'pickup']",$$,"{'address1': '811 Seneca Ave', 'address2': '', 'address3': None, 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['811 Seneca Ave', 'Ridgewood, NY 11385']}",+17188858080,(718) 885-8080,1159.7607432389686,"This is the best Mexican spot I've been to in this area. 
I ordered a guava flavored margarita and it was perfect. Mojito was okay it was on the sweeter...","This place is an absolute joke. 
Ordered a tortilla soup with avocado, cheese for 8$. See photo, all I got was a small container of about 12 oz of tomato...",Just received a delivery from this place. Ordered a tomato soup that was supposed to come with cheese and avocado. It came in a half full 12oz container and...,"[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1100', 'end': '2330', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '2330', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
19,g56FiY1vtzyG94TVJQcQNQ,caribbean-social-club-brooklyn,Caribbean Social Club,https://s3-media2.fl.yelpcdn.com/bphoto/l2RkO9Pr31SdXckx0C8aDg/o.jpg,False,https://www.yelp.com/biz/caribbean-social-club-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,6,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.71348, 'longitude': -73.95907}",[],$,"{'address1': '244 Grand St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['244 Grand St', 'Brooklyn, NY 11211']}",+17183881455,(718) 388-1455,3604.699264349487,"I heard about this place a lot and finally got to go for a friends birthday brunch. 

This place is crazy busy so I felt the food would be good. 

The drink...",As a Latina in NY it can be difficult at times to find a bar or club that plays Spanish music and meeting other fellow Latinos can be difficult if you live...,"This place is special. Really one of a kind. Feels like a puerto rican's living room. Got a domino table in the corner, and someone's abuela behind the bar....",
20,lcqH_6lh3SuwDZKErLmZXg,bossa-nova-civic-club-brooklyn,Bossa Nova Civic Club,https://s3-media1.fl.yelpcdn.com/bphoto/MLC2zYFBZlvgeBWzxRzoPQ/o.jpg,False,https://www.yelp.com/biz/bossa-nova-civic-club-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,113,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.6979738, 'longitude': -73.9279654}",[],$$,"{'address1': '1271 Myrtle Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1271 Myrtle Ave', 'Brooklyn, NY 11221']}",+17184431271,(718) 443-1271,1006.6889686607736,I love this club and have been going there for years. I'm giving it a 5 star because its an amazing club that is chill and serves up great music and...,"The 2 stars is literally only for the bouncers outside. They're dicks. Rude, intimidating on purpose and jackasses to the wrong people. I get you need to...",Amazing place to relax and wind down. Met a lot of people here. Definitely loved the environment and the water tasted so good.,"[{'open': [{'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
21,jT7GWe-5kBpwmY2uoXr8lw,sunnyvale-brooklyn-brooklyn,Sunnyvale Brooklyn,https://s3-media4.fl.yelpcdn.com/bphoto/xfY294T9DVhTbLbi4gs90g/o.jpg,False,https://www.yelp.com/biz/sunnyvale-brooklyn-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,23,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.71373, 'longitude': -73.93397}",[],$,"{'address1': '1031 Grand St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['1031 Grand St', 'Brooklyn, NY 11211']}",+13479873971,(347) 987-3971,1757.7077385047508,"So I've only been here for these Future Gardens parties, but I have to say I'm a fan. I go out to electronic music events almost every weekend, so I've been...","We went to see Jenn Champion here last Friday night and the expectations were low and it lived up to them. I have to say, as far as Brooklyn dive venues go,...","Would rate it no stars if I could. They left us waiting outside in the cold for an hour and a HALF. They posted a paper outside saying ""tonight's show has...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
22,X29NW0Yjb4z1LOoEDnZPQg,el-gran-mar-de-plata-restaurant-brooklyn,El Gran Mar De Plata Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/Y8IB3K04Z7VJK8kqeSeobw/o.jpg,False,https://www.yelp.com/biz/el-gran-mar-de-plata-restaurant-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,44,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'latin', 'title': 'Latin American'}]",2.0,"{'latitude': 40.6822299, 'longitude': -73.87763}","['delivery', 'pickup']",$$,"{'address1': '3175 Fulton St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11208', 'country': 'US', 'state': 'NY', 'display_address': ['3175 Fulton St', 'Brooklyn, NY 11208']}",+17188271717,(718) 827-1717,4165.758763255926,"What I liked:
Big place. Nice lighting. Spanish music. Very delicious food. Portions were huge. Appropriately priced.
Didn't like:
Only 4 tables were...",Very rude owner. Bad service. Gave us dirty looks and they tried to keep our change without asking. This was ridiculous.,"*** ZERO STARS***


It was super cute how the ""owner ""told my sister to shut the fuck up... and your bitch ass security tried to run up on two girls ......","[{'open': [{'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 0}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 4}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 5}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
23,v4d2TBqxMmNzWNvShkvRrA,freehold-brooklyn,FREEHOLD,https://s3-media2.fl.yelpcdn.com/bphoto/ft3wwWxNUofq_0T3e2t1Jg/o.jpg,False,https://www.yelp.com/biz/freehold-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,517,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.7136054, 'longitude': -73.965905}","['delivery', 'pickup', 'restaurant_reservation']",$$,"{'address1': '45 S 3rd St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['45 S 3rd St', 'Brooklyn, NY 11249']}",+17183887591,(718) 388-7591,4159.9628856324325,"I recently came in here after looking up bars with outdoor space as it was such a nice day outside- we were not disappointed!

The space itself is quite...",I love this local spot. It's always a party at Freehold. I especially love the happy hour menu prices. What could possibly prevent you from enjoying an...,"Came here when everything else in Williamsburg was overpacked for Sunday brunch, predictably. There was plenty of seating here, but now I know why - service...","[{'open': [{'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '0700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '0700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '0700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '0700', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
24,cOUYYcrOeManYPyuun_xVg,jimbo-slims-brooklyn,Jimbo Slims,https://s3-media4.fl.yelpcdn.com/bphoto/UjJnVc7dhQrrFrqB8BVvWw/o.jpg,False,https://www.yelp.com/biz/jimbo-slims-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,36,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",5.0,"{'latitude': 40.7209450363619, 'longitude': -73.9465168238625}",[],,"{'address1': '524 Graham Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['524 Graham Ave', 'Brooklyn, NY 11222']}",+19179091057,(917) 909-1057,3067.422777636512,I've had my eye on Jimbo Slims for a long time since when I first saw it was a part of the upper Brooklyn Beer Book. I came here last night and experienced...,"Really great little neighborhood bar! The owner is very nice, friendly, and funny. I've eaten here a few times and the bar snacks are good. They have a good...",What a fun place.  My friend and I buzzed in here after a concert at Brooklyn Steel.  We made our rounds at other area bars and somehow landed here for the...,"[{'open': [{'is_overnight': False, 'start': '1300', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1300', 'end': '2000', 'day': 4}, {'is_overnight': False, 'start': '1300', 'end': '2000', 'day': 5}, {'is_overnight': False, 'start': '1300', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
25,OrDUF3q9WNttIslLXKx0Aw,concrete-brooklyn,Concrete,https://s3-media1.fl.yelpcdn.com/bphoto/sZjqZBfK_ZYWFzd0bCWGbg/o.jpg,False,https://www.yelp.com/biz/concrete-brooklyn?adjust_creative=uHws5GtfJ-njosj51tFYAA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=uHws5GtfJ-njosj51tFYAA,92,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sicilian', 'title': 'Sicilian'}]",4.5,"{'latitude': 40.6977, 'longitude': -73.9368}","['delivery', 'pickup']",$$,"{'address1': '906 Broadway', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['906 Broadway', 'Brooklyn, NY 11206']}",+19179668440,(917) 966-8440,1683.4972207904511,"I love Concrete. This restaurant is a gem. Excellent service, delicious food and fun drinks. We've dined at Concrete a handful of times and it is one of...",I have been wanting to go here for my boyfriend because he can't have gluten. we then got sick from the food the next day and the manager called me but...,"I have been for brunch and thoroughly enjoyed it, however I did a take order for dinner and it left a lot to be desired. We ordered the burger and chicken...","[{'open': [{'is_overnight': False, 'start': '1300', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '1300', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1300', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1300', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '1300', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '1300', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '1300', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
