,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
10,OiSjFh06dsNonI0cPXMSOw,bondurants-new-york,Bondurants,https://s3-media2.fl.yelpcdn.com/bphoto/TqNSUgLYGEQnZlrd4j2I9g/o.jpg,False,https://www.yelp.com/biz/bondurants-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,469,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'southern', 'title': 'Southern'}]",4.0,"{'latitude': 40.777292, 'longitude': -73.951854}","['pickup', 'delivery']",$$,"{'address1': '303 E 85th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['303 E 85th St', 'New York, NY 10028']}",+19292791884,(929) 279-1884,3817.9732966191905,"Drinks 
1.) wine 
2.) beer 

They have food, will probably order something if I find myself here again 

Service 
Really great, everyone is super nice!...","Drinks: This is one of my go-to spots in the upper east side for drinks when hanging out with friends or co-workers. Great endless selection of whiskeys,...","Friendly bartenders, great beers, and the best house-made tater tots you'll find in NYC","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
11,sDfnz43pduGhdRyrQY-BLg,two-sha-s-west-bronx,Two Sha S,,False,https://www.yelp.com/biz/two-sha-s-west-bronx?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,4,"[{'alias': 'bars', 'title': 'Bars'}]",3.0,"{'latitude': 40.81142, 'longitude': -73.925987}",[],$$,"{'address1': '2576 3rd Ave', 'address2': '', 'address3': '', 'city': 'West Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['2576 3rd Ave', 'West Bronx, NY 10454']}",+17186655428,(718) 665-5428,3955.829503811628,"Parking sucks! My first night here I got a ticket for parking in the bus stop (I swear there was no sign). The atmosphere was pretty cool. No fights,...",Yooooooooo the DJ was off the hook. He was playing everything I want to hear at my party. I thought the place was small but got a little tour and it's ok....,Music and atmosphere was banging! That is first and foremost! Drinks were ok. Food was ok. Could use a drink special like 2 for 1...or higher level happy...,
12,aSbrPkclNZXBtA2k69Agsw,rubys-vintage-harlem-new-york,Ruby's Vintage Harlem,https://s3-media2.fl.yelpcdn.com/bphoto/GR_aoKqta9WPFCm1mMi5Rw/o.jpg,False,https://www.yelp.com/biz/rubys-vintage-harlem-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,42,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.817149, 'longitude': -73.943047}","['pickup', 'delivery']",$$,"{'address1': '2340 Acp', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['2340 Acp', 'New York, NY 10030']}",+16464549899,(646) 454-9899,5226.629846614718,Last minute dining decision turned out excellent. Really pretty environment...liked the decor. A lot of black love. Not sure if the restaurant is for us or...,"A beauty fall day, walking thru Harlem actually looking for another restaurant when I came across this place. It has been on my radar for some time & didn't...",I'll start by saying I went to this place Nov 2019 but since I have time I decided to write reviews again! This is a small restaurant that has a retro...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1030', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1030', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
13,jv_nLKw5_PFjFhFsoKwcYw,alibi-new-york-4,Alibi,https://s3-media1.fl.yelpcdn.com/bphoto/67RRd8wUykOkn52qoW9DrA/o.jpg,False,https://www.yelp.com/biz/alibi-new-york-4?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,42,"[{'alias': 'lounges', 'title': 'Lounges'}]",2.5,"{'latitude': 40.817856, 'longitude': -73.942294}",[],$$,"{'address1': '2376 Adam Clayton Powell', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['2376 Adam Clayton Powell', 'New York, NY 10030']}",+19174727789,(917) 472-7789,5250.259208164445,"We were at Alibi fairly early on a slow Sunday. Our bartender was friendly & very thorough in making our drinks, which were great! 

Seemed like a nice,...",Dirty. Dingy. And over priced drinks plus they attack you when you show dismay to their horrible service* #fail ‍,Alibi no longer reflects my original review nor the enthusiasm it once held for me. A lot has changed since my initial review. The establishment has gone...,"[{'open': [{'is_overnight': False, 'start': '1800', 'end': '0000', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
14,66ndKMpJyowBx-GrvM4QvA,trinity-pub-new-york,Trinity Pub,https://s3-media4.fl.yelpcdn.com/bphoto/-qANOdZFcUfsb-CbHD8pcA/o.jpg,False,https://www.yelp.com/biz/trinity-pub-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,109,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'triviahosts', 'title': 'Trivia Hosts'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7771, 'longitude': -73.9537}",[],$$,"{'address1': '229 E 84th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['229 E 84th St', 'New York, NY 10028']}",+12123274450,(212) 327-4450,3968.7357052173397,"Great neighborhood bar on the Upper East Side with good cheap drinks. There's always a nice crowd, with a lot of regulars and it's really easy to make...",Great bar. Highly recommend going here. Great bartender and clientele. Really good Guinness here at this bar.,"Best pub, best Guiness, and best bartenders, straight class, on the UES. Whether it is Eoin, Desi, Conner or Darragh you always feel welcome. The patrons...","[{'open': [{'is_overnight': True, 'start': '1630', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1630', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1630', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1630', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1630', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1630', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
15,WEhkGLKlj-5X1pq_07Syaw,vesta-astoria,Vesta,https://s3-media1.fl.yelpcdn.com/bphoto/0C1PNkrdE-ShQLifE9Uw-g/o.jpg,False,https://www.yelp.com/biz/vesta-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,680,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.76961, 'longitude': -73.92776}","['pickup', 'delivery']",$$,"{'address1': '21-02 30th Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['21-02 30th Ave', 'Astoria, NY 11102']}",+17185455550,(718) 545-5550,2072.9527239481013,"The food was very good.

We purchased the tasting menu The wine pairing menu.  The value for the money spent was a good value.",I've been a loyal customer of Vesta for years. My wife and I often bring friends from out of town there. I love their Mushroom Orrechiette and order it...,"We weren't even hungry when we came in, so all we ordered was a pie and some dessert. We were just passing time while waiting for our car stereo...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '1600', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '1600', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '1500', 'day': 5}, {'is_overnight': False, 'start': '1630', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '1500', 'day': 6}, {'is_overnight': False, 'start': '1630', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
16,iQV5gwrEcvCnhUogNIFIRg,el-tri-mx-restaurant-and-bar-corona,El TRI MX Restaurant & Bar,https://s3-media4.fl.yelpcdn.com/bphoto/rmncQ26BnOnLmpEF67BsFA/o.jpg,False,https://www.yelp.com/biz/el-tri-mx-restaurant-and-bar-corona?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,5,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 40.75701, 'longitude': -73.86896}","['pickup', 'delivery']",,"{'address1': '99-12 Northern Blvd', 'address2': None, 'address3': None, 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['99-12 Northern Blvd', 'Corona, NY 11368']}",+17184249600,(718) 424-9600,4006.736569670764,"Best chicken quesadilla I've ever had in my life, including in Mexico. I live in Sunnyside and they have a food truck in front of RiteAid and it is my go to...","Excellent food. Great and fast service!

Finally they are accepting card payments.

The fact you can get your 3 taco order in 3 different flavors same order...","Been there w/my wife, excellent food, we had steak nachos and torta cubana, real delicious! Hands down, the best Mexican food in the neighborhood.","[{'open': [{'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '0900', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
17,OxOYw3pU5GIxfLIyzGjPgg,elis-essentials-new-york-9,Eli's Essentials,https://s3-media1.fl.yelpcdn.com/bphoto/pXurPc-vjKozXF2ShBCP8g/o.jpg,False,https://www.yelp.com/biz/elis-essentials-new-york-9?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,20,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",2.5,"{'latitude': 40.774542, 'longitude': -73.957438}",[],$$$$,"{'address1': '189 79th St At 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['189 79th St At 3rd Ave', 'New York, NY 10075']}",+12128797160,(212) 879-7160,4312.8934522327345,"Just paid 9.74 for soup. Am in shock. Takes a lot to put me in sticker shock! Not biggest, not best,  not even a well heated place.","As good as this place is.... everything is so expensive to the point where it definitely is overpriced. I would say I do prefer cheap places, but I'm...","Quick recap: if you love paying high prices for mediocre/poor quality eats, this is your spot. Giving it 2 stars bc at night they turn into a cool spot to...","[{'open': [{'is_overnight': False, 'start': '0700', 'end': '1600', 'day': 0}, {'is_overnight': False, 'start': '0700', 'end': '1600', 'day': 1}, {'is_overnight': False, 'start': '0700', 'end': '1600', 'day': 2}, {'is_overnight': False, 'start': '0700', 'end': '1600', 'day': 3}, {'is_overnight': False, 'start': '0700', 'end': '1600', 'day': 4}, {'is_overnight': False, 'start': '0700', 'end': '1600', 'day': 5}, {'is_overnight': False, 'start': '0700', 'end': '1600', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
18,e213aUxlMxh2F_vpTa-zjA,biddys-pub-new-york,Biddy's Pub,https://s3-media1.fl.yelpcdn.com/bphoto/lBBvhJFj7wWCBuw8Y3fzPA/o.jpg,False,https://www.yelp.com/biz/biddys-pub-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,101,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.5,"{'latitude': 40.78102, 'longitude': -73.94909}",[],$,"{'address1': '301 E 91st St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['301 E 91st St', 'New York, NY 10128']}",+12125344785,(212) 534-4785,3583.133103131282,"During a visit to nyc, my sister in law and brother suggested that we check biddyss. After the Christmas train show at the botanical garden we ended up...",We always have a good time at Biddy's. Our neighbourhood bar that's more of an extension of our living room. They're a ton of places on the UES that are...,"Nice Little dive bar. The music is chill and classic and the COCONUT PINEAPPLE RUM PUNCH IS OUT OF THIS WORLD, HIGHLY RECOMMEND IT! Again, it's a small a...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
19,4SaJcfBNmlPng0ry1FCbRQ,the-row-harlem-new-york,The Row Harlem,https://s3-media4.fl.yelpcdn.com/bphoto/xKa7BB-6m7R29VNIBeqsOQ/o.jpg,False,https://www.yelp.com/biz/the-row-harlem-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,79,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.81781, 'longitude': -73.94233}","['pickup', 'delivery']",$$,"{'address1': '2374 7th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10030', 'country': 'US', 'state': 'NY', 'display_address': ['2374 7th Ave', 'New York, NY 10030']}",+16467679582,(646) 767-9582,5249.948427194383,"The place had a really nice ambiance and the service was good. I had the salmon croquettes, Brussels and cornbread. Definitely loved the salmon and Brussel...","The Row Harlem is a cute, quaint place to hang out while enjoying delicious hearty, soul food type dishes. My friend + I first visited during Harlem...","I came here on a Sunday around 1:30 pm for brunch.

The atmosphere was pretty pleasant, not too loud, a little bit of a mood lighting or dimmed but it was...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
20,1oSScsLRONvHppf8i67yoQ,cafe-at-apollo-new-york,Cafe at Apollo,https://s3-media4.fl.yelpcdn.com/bphoto/Ji-QvQJF5udz6mwaiEYrcQ/o.jpg,False,https://www.yelp.com/biz/cafe-at-apollo-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,180,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'dinnertheater', 'title': 'Dinner Theater'}]",4.5,"{'latitude': 40.80991, 'longitude': -73.95013}",[],$$,"{'address1': '253 W 125th St', 'address2': 'Inside Apollo Theater', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['253 W 125th St', 'Inside Apollo Theater', 'New York, NY 10027']}",+12125315300,(212) 531-5300,5021.124657317641,I scored a $10 ticket on Stub Hub to attend Amateur Night (every Wednesday) at the Apollo on my recent trip to New York. I stayed at an Air Bnb in Harlem...,"So the queen of soul died. So I went to the Apollo and paid my RESPECTs to Aretha Franklin. 
The Apollo always has a celebration of live when a legend...","Came here after having lunch at Amy Ruth's.  I just had to see the legendary Apollo Theater live and in person, since I was already up in Harlem.  

It...",
21,2rOnzYW9qnKkpWn20Ny84g,just-lorraines-place-new-york,Just Lorraine's Place,https://s3-media2.fl.yelpcdn.com/bphoto/QNtq5WcmfAjGMDzUfj9_Kg/o.jpg,False,https://www.yelp.com/biz/just-lorraines-place-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,14,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.0,"{'latitude': 40.81342, 'longitude': -73.9446}",[],$,"{'address1': '2247 Adam Clayton Powell Jr Blvd', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10027', 'country': 'US', 'state': 'NY', 'display_address': ['2247 Adam Clayton Powell Jr Blvd', 'New York, NY 10027']}",+12122340720,(212) 234-0720,4981.212402209086,I passed here to go to another establishment & saw myself circling back 20 minutes later. Talk about an old school house party on the block. Just Lorraine's...,Every time I'm in town I make it a point to stop by. Great people and strong drinks #goodtimes,What more do want? Old school Harlem joint. Good food..Good peoples..good energy. Took me back and had me reminisce on things. Watched the yankee game and...,
22,nrgwTqpNc5S1p7ckLv1KWw,the-rochard-new-york,The Rochard,https://s3-media4.fl.yelpcdn.com/bphoto/O24v8lKNeekhZv1iby8Kdw/o.jpg,False,https://www.yelp.com/biz/the-rochard-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,93,"[{'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.78676, 'longitude': -73.95064}","['pickup', 'delivery']",$$,"{'address1': '1504 Lexington Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['1504 Lexington Ave', 'New York, NY 10029']}",+12127228959,(212) 722-8959,3807.0298534093454,"Great casual spot to meet for drinks. 

Ambiance.  Comfortable with the bar, tables and some big comfortable booths.

Service. The server and bartender were...",Came in to meet up with friends for a few drinks. They have a pretty good draft menu I think they change up every once in a while. I'd pay close attention...,"Came in for a late lunch/early dinner and drinks.  We were told they were in transition from Brunch to normal menu, and to wait 10-15 mins and all would be...","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '1600', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
23,eV_lsSEAjRWAxdlX44Omcw,quaint-sunnyside,Quaint,https://s3-media4.fl.yelpcdn.com/bphoto/9e7KTm9SsC7z-D2A0jtAdA/o.jpg,False,https://www.yelp.com/biz/quaint-sunnyside?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,240,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.74626, 'longitude': -73.91761}","['pickup', 'delivery']",$$,"{'address1': '46-10 Skillman Ave', 'address2': None, 'address3': '', 'city': 'Sunnyside', 'zip_code': '11104', 'country': 'US', 'state': 'NY', 'display_address': ['46-10 Skillman Ave', 'Sunnyside, NY 11104']}",+19177799220,(917) 779-9220,3769.2023131404826,"Finally checked this place out and I don't know why I waited so long! This is such a cute, cozy neighborhood spot. The menu isn't long but they do offer...","This place is... unique. 
The decor is cute, and the back patio is a nice perk in NY. 
But the staff seems lost, their timing is slow, and they aren't...","Love the food.  This place is so yummy, everything that I have tried here has been delicious. 

Food:
-Calamari - a favorite. It is always crispy and fresh...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
24,ec8H6maIYSdJU50bJ20Pmg,el-paisa-cafe-jackson-heights,El Paisa Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/9yvnBxDSChoZivQbI0N8bg/o.jpg,False,https://www.yelp.com/biz/el-paisa-cafe-jackson-heights?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,5,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'cafes', 'title': 'Cafes'}]",2.0,"{'latitude': 40.75634, 'longitude': -73.88047}",[],,"{'address1': '8705 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['8705 Northern Blvd', 'Jackson Heights, NY 11372']}",+17184295622,(718) 429-5622,3362.6482604106945,Now this was  not my first choice bar to go to to unwind after a shift but it was what it was.  The hookah was good and the bartenders are pretty.  But not...,i love the spot but the staff wanted to charge me extra for a bottle trying to steal my money,"This is a Colombian bar,not Mexican.good music,good Colombian food and good dancing.They also have kareoke nights.This place is very friendly,and most of...",
25,JWIyVonW2gxMLFOZNl6beA,wish-37-bronx,Wish 37,https://s3-media1.fl.yelpcdn.com/bphoto/i74i40uhRJLdHYSzx6VNSw/o.jpg,False,https://www.yelp.com/biz/wish-37-bronx?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,9,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]",2.5,"{'latitude': 40.8069024, 'longitude': -73.9275591}",[],$$,"{'address1': '37 Bruckner Blvd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10454', 'country': 'US', 'state': 'NY', 'display_address': ['37 Bruckner Blvd', 'Bronx, NY 10454']}",+19177487224,(917) 748-7224,3559.7772232937346,"I come here all the time with my family and we love it. The owner is super nice and the drinks are good! We always get the platter with hot dogs, fries, and...",Went here last Saturday for small function. Cool little spot. Most people ordered the fishbowl. The area is quiet and there are plenty of places to park...,"This is my first time here. I was invited to an Aquarius Takeover party. Of course I went because I like to party.  It's located in whats now called SOBO, a...","[{'open': [{'is_overnight': False, 'start': '1500', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '0300', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
26,ieoPAi6nbdEkrwv4vGVSwg,via-trenta-osteria-and-wine-bar-astoria,Via Trenta Osteria & Wine Bar,https://s3-media2.fl.yelpcdn.com/bphoto/6rO4uIkHGkOnINrJ1HSp2g/o.jpg,False,https://www.yelp.com/biz/via-trenta-osteria-and-wine-bar-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,446,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.7648771022913, 'longitude': -73.9165434257602}",[],$$,"{'address1': '3619 30th Ave', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['3619 30th Ave', 'Astoria, NY 11103']}",+17185452090,(718) 545-2090,1791.3702210199872,"I usually never write reviews but the level of service and care that they gave me warranted my first yelp review.

I came in and casually mentioned that I...","Love this place. My only feedback is that I wish they had a real bar... then they would see me a lot more. 
We went on New Years Eve, we did have...","I met the owner,
He is not a serious person,
And a dictator.
Restaurant not organized,
And honestly too expensive for this quality.
Stay away from this bad...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2230', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2230', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2230', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2230', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2230', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
